Date,Open,High,Low,Close,Volume
2026-07-17,5.13,5.22,4.94,5.03,1924100
2026-07-20,5.11,5.13,4.88,5.01,1525000
2026-07-21,5.08,5.23,5.02,5.2,2027000
2026-07-22,5.15,5.25,5.08,5.15,1448600
2026-07-23,5.05,5.05,4.77,4.94,2379400
2026-07-24,4.99,5.15,4.88,4.96,1587200
2026-07-27,5.05,5.39,5.05,5.37,1584000
2026-07-28,5.3,5.4,5.14,5.28,1903700
2026-07-29,5.15,5.19,4.95,5.03,2009800
2026-07-30,5.04,5.07,4.94,4.95,1511700
2026-07-31,4.98,5.12,4.93,5.05,1759500
2026-08-03,5.25,5.35,5.13,5.32,2038300
2026-08-04,5.48,5.74,5.44,5.56,3497100
2026-08-05,4.84,4.92,4.4,4.62,8858600
2026-08-06,4.95,4.95,4.42,4.5,4313700
2026-08-07,4.51,4.8,4.49,4.64,2875700
2026-08-10,4.69,4.78,4.43,4.44,3004100
2026-08-11,4.46,4.52,4.26,4.27,2356000
2026-08-12,4.28,4.38,4.18,4.23,2939800
2026-08-13,4.29,4.55,4.25,4.44,2406700
2026-08-14,4.54,4.55,4.31,4.35,1557000
2026-08-17,4.55,4.55,4.19,4.28,1182400
2026-08-18,4.25,4.38,4.17,4.26,1532100
2026-08-19,4.26,4.35,4.13,4.27,2194200
2026-08-20,4.22,4.3,4.09,4.17,2162900
2026-08-21,4.22,4.25,4.13,4.15,1374600
2026-08-24,4.12,4.12,3.83,3.9,2660500
2026-08-25,3.93,4.08,3.87,4.06,1938800
2026-08-26,4.02,4.02,3.91,4.01,1368400
2026-08-27,4.02,4.1,3.9,3.94,1540200
2026-08-28,3.93,4,3.9,3.93,1285700
2026-08-31,4.01,4.09,3.86,3.93,2338800
2026-09-01,3.89,3.9,3.52,3.69,3372700
2026-09-02,3.68,3.89,3.68,3.82,3312000
2026-09-03,3.86,4.08,3.85,3.89,2375800
2026-09-04,3.85,4,3.83,3.95,1377300
2026-09-08,3.88,3.97,3.81,3.85,1906100
2026-09-09,3.77,3.96,3.75,3.82,2702700
2026-09-10,3.75,3.8,3.5,3.55,3385700
2026-09-11,3.6,3.65,3.55,3.58,2194200
2026-09-14,3.52,3.74,3.52,3.62,2702100
2026-09-15,3.59,3.59,3.37,3.39,2957800
2026-09-16,3.45,3.45,3.26,3.34,1998100
2026-09-17,3.5,3.55,3.34,3.37,2079800
2026-09-18,3.37,3.56,3.37,3.47,4248100
2026-09-21,3.5,3.57,3.47,3.49,2596900
2026-09-23,3.49,3.49,3.3,3.35,2778400
