Date,Shares
2018-06-25,497304000
2018-07-02,497304000
2018-07-05,497304000
2018-07-06,497304000
2018-07-08,497304000
2018-07-16,501113984
2018-07-19,501113984
2018-07-23,501113984
2018-07-26,501113984
2018-07-27,501113984
2018-07-28,501113984
2018-07-29,501113984
2018-07-30,501113984
2018-07-31,501113984
2018-08-01,501113984
2018-08-07,501113984
2018-08-08,501113984
2018-08-13,501113984
2018-08-17,501113984
2018-08-20,501113984
2018-08-21,501113984
2018-08-25,501113984
2018-08-27,501113984
2018-08-30,501113984
2018-08-31,501113984
2018-09-05,501104000
2018-09-06,501104000
2018-09-07,500840992
2018-09-08,500695008
2018-09-12,500695008
2018-09-14,500695008
2018-09-16,500156992
2018-09-17,500156992
2018-09-18,500156992
2018-09-19,500156992
2018-09-24,499891008
2018-09-25,499856000
2018-09-26,499856000
2018-09-27,499824992
2018-10-02,499724992
2018-10-04,499724992
2018-10-05,499656992
2018-10-08,499607008
2018-10-09,499607008
2018-10-12,499615008
2018-10-14,499487008
2018-10-16,499487008
2018-10-18,499487008
2018-10-19,499487008
2018-10-20,499487008
2018-10-22,499487008
2018-10-24,499487008
2018-10-29,499487008
2018-10-31,499487008
2018-11-01,499487008
2018-11-03,499487008
2018-11-04,499487008
2018-11-06,499487008
2018-11-07,499487008
2018-11-09,499487008
2018-11-12,499487008
2018-11-13,499487008
2018-11-14,499487008
2018-11-16,499487008
2018-11-19,499487008
2018-11-20,499487008
2018-11-21,499487008
2018-11-22,499487008
2018-11-26,499487008
2018-11-28,499487008
2018-11-29,499487008
2018-12-05,499487008
2018-12-06,499487008
2018-12-07,499487008
2018-12-09,499487008
2018-12-10,499487008
2018-12-11,499487008
2018-12-12,499487008
2018-12-14,499487008
2018-12-16,499487008
2018-12-17,499487008
2018-12-19,499487008
2018-12-21,499487008
2018-12-22,499487008
2018-12-30,499487008
2018-12-31,499487008
2019-01-05,499487008
2019-01-07,499487008
2019-01-08,499487008
2019-01-09,499487008
2019-01-10,499487008
2019-01-11,499487008
2019-01-12,499487008
2019-01-14,499487008
2019-01-15,499487008
2019-01-16,499487008
2019-01-17,499487008
2019-01-18,499487008
2019-01-22,499487008
2019-01-24,499487008
2019-01-25,499487008
2019-01-28,499487008
2019-01-30,499487008
2019-02-04,499487008
2019-02-07,499487008
2019-02-10,499487008
2019-02-11,499487008
2019-02-13,499487008
2019-02-14,499487008
2019-02-15,499487008
2019-02-17,499487008
2019-02-18,499487008
2019-02-20,499487008
2019-02-28,499487008
2019-03-01,499487008
2019-03-07,499487008
2019-03-09,499487008
2019-03-10,499487008
2019-03-11,499487008
2019-03-14,499487008
2019-03-15,499487008
2019-03-17,499487008
2019-03-18,499487008
2019-03-27,499487008
2019-03-29,499487008
2019-03-30,499487008
2019-04-01,499487008
2019-04-02,499487008
2019-04-05,499487008
2019-04-09,499487008
2019-04-14,499487008
2019-04-15,499487008
2019-04-17,499487008
2019-04-19,499487008
2019-04-21,499487008
2019-04-29,499487008
2019-05-02,499487008
2019-05-03,499487008
2019-05-05,499487008
2019-05-07,499487008
2019-05-09,499487008
2019-05-12,499487008
2019-05-13,499487008
2019-05-20,499487008
2019-05-22,499487008
2019-05-23,499487008
2019-06-01,499487008
