Date,Shares
2018-12-30,768366016
2019-01-05,768366016
2019-01-07,718435008
2019-01-09,718435008
2019-01-10,718435008
2019-01-12,718435008
2019-01-14,718435008
2019-01-16,718435008
2019-01-17,718435008
2019-01-20,718435008
2019-01-22,718435008
2019-01-25,718435008
2019-01-26,718435008
2019-01-28,718435008
2019-01-30,718435008
2019-02-04,718435008
2019-02-07,718435008
2019-02-10,718435008
2019-02-11,718435008
2019-02-13,718435008
2019-02-14,718435008
2019-02-15,718435008
2019-02-17,718435008
2019-02-18,718435008
2019-02-20,718435008
2019-02-28,718435008
2019-03-01,718435008
2019-03-07,718435008
2019-03-09,718435008
2019-03-11,718435008
2019-03-14,718435008
2019-03-15,718435008
2019-03-17,718435008
2019-03-18,718435008
2019-03-26,718435008
2019-03-27,718435008
2019-03-29,718435008
2019-03-30,718435008
2019-04-01,718529024
2019-04-02,718529024
2019-04-05,718529024
2019-04-11,718529024
2019-04-14,718529024
2019-04-15,718529024
2019-04-17,718529024
2019-04-19,718529024
2019-04-21,718529024
2019-04-29,718529024
2019-05-01,718529024
2019-05-02,718529024
2019-05-03,718529024
2019-05-05,718529024
2019-05-07,718529024
2019-05-09,718529024
2019-05-12,718529024
2019-05-13,718529024
2019-05-20,718529024
2019-05-22,718529024
2019-05-23,718529024
2019-06-01,718529024
2019-06-03,483075008
2019-06-04,483075008
2019-06-05,483075008
2019-06-06,483075008
2019-06-10,483075008
2019-06-11,483075008
2019-06-12,483075008
2019-06-17,718563968
2019-06-19,718563968
2019-06-21,718550016
2019-06-23,718550016
2019-06-24,718550016
2019-06-26,732148992
2019-06-27,718550016
2019-06-28,718563968
2019-07-04,708515968
2019-07-06,718563968
2019-07-10,696432000
2019-07-11,735297984
2019-07-12,734916992
2019-07-13,718563968
2019-08-07,746924992
2019-08-08,717993984
2019-08-09,732113984
2019-08-10,718563968
2019-08-30,695980032
2019-09-02,631689984
2019-09-03,718563968
2019-09-06,699689984
2019-09-09,693921024
2019-09-11,667404992
2019-09-12,724649024
2019-09-20,727942976
2019-09-21,724649024
2019-10-04,720675008
2019-10-08,724649024
2019-11-05,719884992
2019-11-07,711862976
2019-11-08,730974976
2019-11-09,724649024
2019-11-14,716152000
2019-11-15,728220992
2019-11-16,724649024
2019-11-28,724649024
2019-12-12,729736000
2019-12-17,737436032
2019-12-18,743992000
2019-12-19,737436032
2020-01-08,754904000
2020-01-09,721843968
2020-01-12,740396992
2020-01-13,737436032
2020-02-07,770684992
2020-02-08,740644992
2020-02-12,742777024
2020-02-14,740644992
