Date,Dividend,Split,DividendRaw
2015-09-14,0.1,,
2016-03-07,0.1,,
2016-09-12,0.1,,
2017-03-13,0.1,,
2017-09-12,0.1,,
2018-03-13,0.1,,
2018-09-11,0.1,,
2019-03-12,0.1,,
2019-09-10,0.1,,
2020-03-10,0.1,,
2020-09-15,0.1,,
2021-03-16,0.1,,
2021-09-14,0.1,,
2022-03-15,0.1,,
2022-09-13,0.1,,
2023-03-14,0.1,,
2023-09-12,0.1,,
2024-03-12,0.1,,
2024-09-11,0.1,,
2025-03-12,0.1,,
2025-09-10,0.1,,
2026-03-11,0.1,,
2026-09-09,0.1,,
