Date,Shares
2015-12-10,753671000
2015-12-17,753679000
2016-01-06,753703000
2016-01-07,753711000
2016-01-08,753591000
2016-01-12,753469000
2016-01-14,753288000
2016-01-21,753118000
2016-01-22,752902000
2016-01-28,752861000
2016-02-04,752627000
2016-02-05,779683000
2016-02-09,779129000
2016-02-11,779153000
2016-02-18,779208000
2016-03-04,779506000
2016-03-24,779537000
2016-04-07,579920000
2016-04-14,579921000
2016-04-21,579959000
2016-05-04,579988000
2016-05-06,552758000
2016-05-13,552762000
2016-05-19,580179000
2016-05-26,580203000
2016-06-03,580272000
2016-06-08,580277000
2016-06-15,580285000
2016-06-24,580286000
2016-07-04,580301000
2016-07-14,580315000
2016-07-21,580336000
2016-08-04,580349000
2016-08-11,580373000
2016-09-01,581448000
2016-09-08,581449000
2016-09-15,581451000
2016-09-22,581468000
2016-09-29,587266000
2016-10-05,581501000
2016-10-13,587266000
2016-11-03,587195000
2016-11-09,586638000
2016-11-16,586992000
2016-11-23,588259000
2016-12-01,587380000
2016-12-08,588288000
2016-12-14,587281000
2017-01-04,586940000
2017-01-11,588336000
2017-01-18,586995000
2017-01-27,587096000
2017-02-02,586438000
2017-02-09,585798000
2017-02-17,586289000
2017-03-01,586289000
2017-03-09,586289000
2017-03-22,588126000
2017-04-13,588980992
2017-04-19,586334016
2017-05-02,587331968
2017-05-10,588540992
2017-05-19,587688000
2017-05-25,586851008
2017-06-14,588297024
2017-06-22,588857024
2017-07-06,587998016
2017-07-12,589560000
2017-08-02,588902976
2017-08-16,588718016
2017-08-24,586726976
2017-09-07,588657984
2017-10-12,584712000
2018-11-14,587088000
2018-11-16,587088000
2018-11-19,589587008
2018-11-21,589587008
2018-11-22,589587008
2018-11-26,590611008
2018-11-28,590611008
2018-11-29,590611008
2018-12-05,591529024
2018-12-06,591529024
2018-12-07,591529024
2018-12-09,590723008
2018-12-10,590723008
2018-12-11,590723008
2018-12-12,590723008
2018-12-14,590723008
2018-12-16,590723008
2018-12-17,588492992
2018-12-19,588492992
2018-12-21,589120000
2018-12-30,588796992
2018-12-31,588796992
2019-01-05,588796992
2019-01-07,588292992
2019-01-09,588292992
2019-01-10,587697024
2019-01-12,587697024
2019-01-14,588985024
2019-01-16,588985024
2019-01-17,588985024
2019-01-20,588985024
2019-01-22,587622016
2019-01-24,587622016
2019-01-25,587622016
2019-01-28,586801024
2019-01-30,586801024
2019-02-04,586950976
2019-02-07,586950976
2019-02-10,588505024
2019-02-13,588844032
2019-02-15,588670976
2019-02-17,587958976
2019-02-18,587958976
2019-02-20,589209024
2019-02-28,589441984
2019-03-01,589441984
2019-03-07,588865984
2019-03-08,588865984
2019-03-10,589153984
2019-03-11,589153984
2019-03-14,588702976
2019-03-17,586835008
2019-03-26,585414016
2019-03-29,586385024
2019-04-01,586057984
2019-04-05,586532992
2019-04-09,586686976
2019-04-10,586686976
2019-04-14,586833984
2019-04-17,586515968
2019-04-18,586515968
2019-04-21,587009984
2019-04-22,587009984
2019-04-29,587017984
2019-04-30,587017984
2019-05-02,586409984
2019-05-05,586737024
2019-05-06,586737024
2019-05-10,588601984
2019-05-12,587524992
2019-05-20,587968000
2019-05-22,588896000
2019-05-23,588896000
2019-05-28,590120000
2019-06-03,589934016
2019-06-04,589934016
2019-06-05,590728000
2019-06-06,590728000
2019-06-10,591345984
2019-06-11,591320000
2019-06-12,591320000
2019-06-17,591798976
2019-06-19,590187008
2019-06-21,591128000
2019-06-23,591140992
2019-06-24,591140992
2019-06-26,594430976
2019-06-27,591166016
2019-06-28,591553984
2019-07-01,592116992
2019-07-02,590886976
2019-07-03,587161024
2019-07-04,591073024
2019-07-05,593708992
2019-07-06,591841024
2019-07-11,591016000
2019-07-12,587945984
2019-07-13,591504000
2019-07-15,591460992
2019-07-16,590990016
2019-07-17,589571968
2019-07-18,589843008
2019-07-19,590873984
2019-07-22,590782976
2019-07-23,590129984
2019-07-24,594673024
2019-07-25,588987008
2019-07-26,589491968
2019-07-29,589174976
2019-07-30,589190016
2019-07-31,589638016
2019-08-01,589561024
2019-08-02,589910976
2019-08-05,592184000
2019-08-06,590083968
2019-08-07,600257024
2019-08-08,591700992
2019-08-09,596166016
2019-08-10,590217984
2019-08-12,590553024
2019-08-13,590427008
2019-08-14,591134016
2019-08-15,590796032
2019-08-16,590248000
2019-08-19,590788992
2019-08-20,590555008
2019-08-21,590582016
2019-08-22,590372992
2019-08-23,591881984
2019-08-24,589790016
2019-08-26,591321024
2019-08-27,590828992
2019-08-28,591334016
2019-08-29,591241024
2019-08-30,587814016
2019-09-02,589950976
2019-09-04,591228032
2019-09-06,580670976
2019-09-09,576144000
2019-09-11,560260992
2019-09-12,589816000
2019-09-13,590812992
2019-09-16,590078016
2019-09-17,590947008
2019-09-18,590459008
2019-09-19,590321984
2019-09-20,578963968
2019-09-21,591000000
2019-09-23,590718016
2019-09-24,590689984
2019-09-25,590004992
2019-09-26,589968000
2019-09-27,589574976
2019-09-30,589740992
2019-10-01,590654016
2019-10-02,590596992
2019-10-03,589851008
2019-10-04,592220032
2019-10-08,588625024
2019-10-10,592459008
2019-10-11,592499968
2019-10-14,591952000
2019-10-15,592091008
2019-10-16,591379968
2019-10-17,591176000
2019-10-21,584176000
2019-10-22,593225984
2019-10-23,593155968
2019-10-24,593801024
2019-10-25,594105984
2019-10-28,594038016
2019-10-29,594000000
2019-10-30,593398016
2019-10-31,593744000
2019-11-01,594076992
2019-11-05,591918016
2019-11-06,589774976
2019-11-07,592049024
2019-11-08,583251008
2019-11-09,595150976
2019-11-11,593214016
2019-11-12,591374976
2019-11-13,591078016
2019-11-14,590782016
2019-11-15,583630016
2019-11-16,592672000
2019-11-18,593259008
2019-11-19,593918016
2019-11-20,594232000
2019-11-21,594617024
2019-11-22,593427968
2019-11-25,592428032
2019-11-26,593000000
2019-11-28,592921984
2019-12-02,592681984
2019-12-04,591969024
2019-12-05,591763008
2019-12-06,592486976
2019-12-09,592268032
2019-12-10,592110976
2019-12-11,591814016
2019-12-12,591561984
2019-12-13,591662016
2019-12-16,592888000
2019-12-17,593422016
2019-12-18,596137984
2019-12-19,592731008
2019-12-20,593780992
2019-12-23,593339008
2019-12-24,592608000
2019-12-25,592614016
2019-12-27,593259008
2019-12-30,592702016
2019-12-31,593721024
2020-01-01,593411008
2020-01-03,593302976
2020-01-08,596608000
2020-01-09,599763968
2020-01-10,601537984
2020-01-11,595936000
2020-01-12,594091008
2020-01-13,585580992
2020-01-14,592708992
2020-01-15,593291008
2020-01-16,592912000
2020-01-17,592739968
2020-01-20,592472000
2020-01-22,593080000
2020-01-23,592742976
2020-01-24,593267008
2020-01-27,593987008
2020-01-28,594617984
2020-01-29,594246016
2020-01-30,594536000
2020-01-31,593452032
2020-02-03,593318016
2020-02-04,593748992
2020-02-06,593102016
2020-02-07,608092032
2020-02-08,591912000
2020-02-10,591705024
2020-02-11,592908992
2020-02-12,609161984
2020-02-13,606257984
2020-02-14,593950016
2020-02-17,593462016
2020-02-19,594049024
2020-02-20,594278016
2020-02-21,594236992
2020-02-24,594531008
2020-02-25,594427008
2020-02-26,594086976
2020-02-27,594742016
2020-02-28,594123008
2020-03-02,594300992
2020-03-03,592041984
2020-03-04,592566976
2020-03-06,592955008
2020-03-10,595156992
2020-03-11,592883008
2020-03-12,593409984
2020-03-13,592596992
2020-03-16,590936000
2020-03-17,591022016
2020-03-18,585329984
2020-03-19,573718016
2020-03-20,581041024
2020-03-23,581404992
2020-03-24,586083008
2020-03-25,587576000
2020-03-26,585747968
2020-03-27,588265984
2020-03-30,585692032
2020-03-31,589171968
2020-04-01,588600000
2020-04-02,587110976
2020-04-03,587536000
2020-04-06,589729984
2020-04-07,589384000
2020-04-08,593036032
2020-04-09,592504000
2020-04-10,592473024
2020-04-14,592305984
2020-04-15,593673024
2020-04-16,592513984
2020-04-17,594537984
2020-04-20,594321984
2020-04-21,593956992
2020-04-22,592644992
2020-04-23,593355008
2020-04-24,591603008
2020-04-27,591883008
2020-04-28,591220992
2020-04-29,590300992
2020-04-30,594160000
2020-05-01,594510976
2020-05-04,593006976
2020-05-05,593857024
2020-05-06,593700992
2020-05-07,594872000
2020-05-08,594059008
2020-05-09,594110976
2020-05-12,593710976
2020-05-13,592446016
2020-05-14,594508032
2020-05-15,593510016
2020-05-18,591057984
2020-05-19,590633984
2020-05-20,591724032
2020-05-21,573636992
2020-05-22,591468992
2020-05-25,590393024
2020-05-27,590504000
2020-05-28,591955008
2020-05-29,590924992
2020-06-01,588649984
2020-06-02,589305984
2020-06-03,589305984
2020-06-04,589414976
2020-06-05,589267968
2020-06-08,589796992
2020-06-09,589384000
2020-06-10,589107008
2020-06-11,589292992
2020-06-12,589011968
2020-06-15,588998016
2020-06-16,589334016
2020-06-17,591497024
2020-06-18,589785984
2020-06-19,589324032
2020-06-22,588739968
2020-06-23,588988032
2020-06-24,589651968
2020-06-25,588828992
2020-06-26,588657024
2020-06-29,589529984
2020-06-30,589857984
2020-07-01,590001984
2020-07-02,589148032
2020-07-03,589649024
2020-07-07,589142976
2020-07-08,588985984
2020-07-09,588993024
2020-07-10,588486976
2020-07-13,588820992
2020-07-14,588988992
2020-07-15,587683968
2020-07-16,589592000
2020-07-17,588956032
2020-07-20,588176000
2020-07-21,589590976
2020-07-22,588643968
2020-07-23,588409024
2020-07-24,588643968
2020-07-27,588486976
2020-07-28,588952000
2020-07-29,588801024
2020-07-30,588332032
2020-07-31,588796992
2020-08-03,589115008
2020-08-04,588179968
2020-08-05,588337984
2020-08-06,588787968
2020-08-07,588339008
2020-08-10,588278016
2020-08-11,589966976
2020-08-12,589156992
2020-08-13,589873984
2020-08-14,590451968
2020-08-17,589926016
2020-08-18,589548032
2020-08-19,590070976
2020-08-20,589017024
2020-08-21,589283008
2020-08-24,588897024
2020-08-25,588355008
2020-08-26,588291008
2020-08-27,588291008
2020-08-28,588094016
2020-08-31,588428032
2020-09-01,587964032
2020-09-02,587571968
2020-09-03,588099968
2020-09-05,589260032
2020-09-06,587902016
2020-09-07,588289984
2020-09-09,588214976
2020-09-10,588953984
2020-09-11,588892992
2020-09-14,588491008
2020-09-15,587190016
2020-09-16,587451008
2020-09-17,586905984
2020-09-18,587968000
2020-09-21,571801984
2020-09-22,587254016
2020-09-23,587676032
2020-09-24,587502016
2020-09-25,587912000
2020-09-28,587067008
2020-09-29,587788992
2020-09-30,586899008
2020-10-01,588054016
2020-10-02,588201984
2020-10-05,587992000
2020-10-06,588345984
2020-10-07,589185984
2020-10-08,589598016
2020-10-09,589198016
2020-10-10,589318976
2020-10-13,589737024
2020-10-14,589393984
2020-10-15,589734976
2020-10-16,589436992
2020-10-17,588876032
2020-10-20,589275008
2020-10-21,589859008
2020-10-22,589292032
2020-10-23,589862976
2020-10-24,589580992
2020-10-27,589702976
2020-10-28,589390976
2020-10-29,589195008
2020-10-30,588598016
2020-10-31,588908032
2020-11-03,589078016
2020-11-04,588806016
2020-11-05,588073984
2020-11-06,588073984
2020-11-07,589153984
2020-11-10,592688000
2020-11-11,593161984
2020-11-12,591049984
2020-11-13,591049984
2020-11-14,592937024
2020-11-17,592995968
2020-11-18,591996032
2020-11-19,591494976
2020-11-21,591041024
2020-11-24,591032000
2020-11-25,590694976
2020-11-26,590696000
2020-11-28,591713024
2020-12-01,592395008
2020-12-02,592574016
2020-12-03,591128000
2020-12-04,590585024
2020-12-05,590531968
2020-12-08,590262016
2020-12-09,591236992
2020-12-10,590694976
2020-12-11,589497984
2020-12-12,589473984
2020-12-15,589235968
2020-12-16,589868032
2020-12-17,589124992
2020-12-18,589233024
2020-12-19,589894976
2020-12-22,589001984
2020-12-23,589227008
2020-12-24,588497024
2020-12-25,589017024
2020-12-29,589542016
2020-12-30,588702016
2020-12-31,589257024
2021-01-01,588364032
2021-01-05,588387008
2021-01-06,588182976
2021-01-07,586022016
2021-01-08,585684992
2021-01-09,585548992
2021-01-12,586412992
2021-01-13,587004992
2021-01-14,587091008
2021-01-15,586739968
2021-01-16,586529024
2021-01-20,586113984
2021-01-21,585571008
2021-01-22,585700992
2021-01-23,587038016
2021-01-26,586326976
2021-01-27,586518016
2021-01-28,584876032
2021-01-29,584393024
2021-01-30,585233984
2021-02-02,584608000
2021-02-03,584985024
2021-02-04,584748992
2021-02-05,583897984
