Date,Shares
2015-11-05,672862000
2016-02-24,659733000
2016-05-09,659001000
2016-08-05,659089000
2016-11-04,659176000
2017-02-27,659314000
2017-03-09,659314000
2017-05-08,660144000
2017-08-08,661683008
2018-11-14,662297024
2018-11-16,662297024
2018-11-19,662297024
2018-11-21,662297024
2018-11-22,662297024
2018-11-26,662297024
2018-11-28,662297024
2018-11-29,662297024
2018-12-05,662297024
2018-12-06,662297024
2018-12-07,662297024
2018-12-09,662297024
2018-12-10,662297024
2018-12-11,662297024
2018-12-12,662297024
2018-12-14,662297024
2018-12-16,662297024
2018-12-17,662297024
2018-12-19,662297024
2018-12-21,662297024
2018-12-30,662297024
2019-01-05,662297024
2019-01-07,662297024
2019-01-09,662297024
2019-01-10,662297024
2019-01-12,662297024
2019-01-14,662297024
2019-01-16,662297024
2019-01-17,662297024
2019-01-20,662297024
2019-01-22,662297024
2019-01-24,662297024
2019-01-25,662297024
2019-01-28,662297024
2019-01-30,662297024
2019-02-04,662297024
2019-02-07,662297024
2019-02-10,662297024
2019-02-13,662297024
2019-02-15,662297024
2019-02-17,662297024
2019-02-18,662297024
2019-02-20,662297024
2019-02-28,662297024
2019-03-01,662297024
2019-03-07,662358016
2019-03-08,662358016
2019-03-10,662403968
2019-03-11,662403968
2019-03-14,662403968
2019-03-17,662403968
2019-03-26,662403968
2019-03-29,662403968
2019-04-01,662403968
2019-04-05,662403968
2019-04-09,662403968
2019-04-10,662403968
2019-04-16,662403968
2019-04-17,662403968
2019-04-18,662403968
2019-04-21,662403968
2019-04-22,662403968
2019-04-29,662403968
2019-04-30,662403968
2019-05-02,662403968
2019-05-05,662403968
2019-05-06,662403968
2019-05-09,663726976
2019-05-10,663726976
2019-05-12,663726976
2019-05-19,663726976
2019-05-22,663726976
2019-05-23,663726976
2019-05-28,663726976
2019-05-29,663726976
2019-06-03,663726976
2019-06-04,663726976
2019-06-05,663726976
2019-06-06,663726976
2019-06-10,663726976
2019-06-11,663726976
2019-06-12,663726976
2019-06-17,663726976
2019-06-19,663726976
2019-06-21,663726976
2019-06-23,663726976
2019-06-24,663726976
2019-06-26,663726976
2019-07-03,670851008
2019-07-04,663726976
2019-07-05,651052032
2019-07-06,663726976
2019-07-11,661004032
2019-07-12,662555008
2019-07-13,663726976
2019-07-24,654779008
2019-07-25,663726976
2019-08-05,682262976
2019-08-06,663726976
2019-08-07,684468992
2019-08-08,637409024
2019-08-09,670192000
2019-08-10,663849984
2019-08-30,652433984
2019-09-02,643497024
2019-09-04,663849984
2019-09-06,659120000
2019-09-09,664716992
2019-09-11,670409024
2019-09-12,680030016
2019-09-13,663849984
2019-09-20,659713024
2019-09-21,663849984
2019-10-05,659648000
2019-10-08,671388992
2019-10-09,663849984
2019-10-21,669571968
2019-10-22,663849984
2019-11-05,646409984
2019-11-06,649748992
2019-11-07,667278976
2019-11-08,673758016
2019-11-10,663892992
2019-11-14,667201024
2019-11-15,673403008
2019-11-16,663892992
2019-12-18,648468992
2019-12-19,663892992
2020-01-09,666212992
2020-01-10,664886976
2020-01-11,662571008
2020-01-12,663892992
2020-01-13,667864000
2020-01-14,663892992
2020-02-07,658136000
2020-02-08,663892992
2020-02-12,672627968
2020-02-13,669321024
2020-02-14,659774976
2020-02-15,663892992
2020-03-03,664036992
2020-03-10,664768000
2020-05-09,664907008
2020-05-21,664907008
2020-08-10,665131008
2020-08-28,665131008
2020-09-05,683555008
2020-09-21,652387968
2020-11-26,665131008
2021-02-06,648044992
2021-02-27,665480000
2021-03-05,668112000
2021-03-17,681526976
2021-04-23,669763008
2021-04-24,670236992
2021-04-27,668112000
2021-05-08,666257024
2021-05-10,666257024
2021-08-06,666360000
2021-08-24,666360000
2021-09-21,685302976
2021-11-05,671134976
2021-11-06,666713984
2021-11-19,674342976
2022-02-04,683566016
2022-02-05,666713984
2022-02-11,666713984
2022-02-26,666793984
2022-03-01,667395008
2022-03-15,682144000
2022-03-16,667395008
2022-05-07,667859968
2022-05-10,667859968
2022-08-06,667934016
2022-08-10,667934016
2022-09-14,667934016
2022-11-06,667950016
2022-11-09,667950016
2022-12-31,669110976
2023-01-01,667950016
2023-02-04,675076992
2023-02-05,667950016
2023-03-02,668742976
2023-03-03,668825024
2023-03-04,668825024
2023-03-08,669030976
2023-03-18,694728000
2023-03-21,669030976
2023-03-23,669030976
2023-03-30,684494976
2023-04-01,683507008
2023-04-04,676334016
2023-04-05,669030976
2023-04-25,673491008
2023-04-26,669030976
2023-05-04,673500992
2023-05-06,669030976
2023-05-07,669336000
2023-05-09,669336000
2023-05-12,687868992
2023-05-13,685379968
2023-05-16,669336000
2023-07-12,681436032
2023-07-13,669336000
2023-08-21,669628992
2023-08-23,669336000
2023-08-24,669628992
2023-09-07,669628992
2023-10-17,669628992
2023-10-18,669628992
2023-10-19,669628992
2023-10-20,669628992
2023-10-24,669628992
2023-10-25,669628992
2023-10-28,669628992
2023-11-01,669628992
2023-11-04,669628992
2023-11-08,677926976
2023-11-09,669628992
2023-11-10,669628992
2023-11-11,669628992
2023-11-16,669628992
2023-11-17,669628992
2023-11-18,669628992
2023-11-22,669628992
2023-12-01,669628992
2023-12-02,669628992
2023-12-05,669628992
2023-12-06,669628992
2023-12-13,669628992
2023-12-14,669628992
2023-12-15,669628992
2023-12-19,669628992
2023-12-22,669628992
2023-12-23,669628992
2023-12-26,669628992
2023-12-29,669628992
2023-12-30,669628992
2024-01-05,669628992
2024-01-11,669628992
2024-01-12,669628992
2024-01-23,674019008
2024-01-24,669628992
2024-01-25,669628992
2024-01-27,669628992
2024-01-30,669628992
2024-02-02,669628992
2024-02-08,677014976
2024-02-09,669628992
2024-02-13,669628992
2024-02-14,669628992
2024-02-15,669628992
2024-02-16,669628992
2024-02-17,669628992
