Date,Shares
2017-08-07,1037920000
2018-11-14,518955008
2018-11-15,518955008
2018-11-19,518915008
2018-11-21,518915008
2018-11-22,518915008
2018-11-26,518915008
2018-11-28,518915008
2018-11-29,518915008
2018-12-02,518915008
2018-12-03,518915008
2018-12-04,518915008
2018-12-06,518915008
2018-12-07,518915008
2018-12-09,518915008
2018-12-11,518915008
2018-12-12,518915008
2018-12-14,518915008
2018-12-17,518915008
2018-12-19,518915008
2018-12-21,518915008
2018-12-30,518915008
2019-01-05,518915008
2019-01-07,518915008
2019-01-09,518915008
2019-01-10,518915008
2019-01-12,518915008
2019-01-14,518915008
2019-01-16,518915008
2019-01-17,518915008
2019-01-22,518915008
2019-01-25,518915008
2019-01-26,518915008
2019-01-28,518915008
2019-01-30,518915008
2019-02-04,518915008
2019-02-07,518915008
2019-02-10,518915008
2019-02-13,518908992
2019-02-15,518908992
2019-02-17,518908992
2019-02-20,518908992
2019-02-28,518908992
2019-03-07,518908992
2019-03-10,518908992
2019-03-14,518908992
2019-03-17,518908992
2019-03-26,518908992
2019-03-29,518908992
2019-04-01,518908992
2019-04-05,518908992
2019-04-09,518908992
2019-04-14,518908992
2019-04-17,518908992
2019-04-21,518908992
2019-04-29,518908992
2019-05-02,518908992
2019-05-05,518908992
2019-05-09,518908992
2019-05-12,518908992
2019-05-19,519854016
2019-05-22,519854016
2019-05-28,519854016
2019-06-03,519854016
2019-06-05,516598016
2019-06-10,516598016
2019-06-11,516598016
2019-06-17,516598016
2019-06-19,516598016
2019-06-21,516598016
2019-06-23,513312000
2019-08-02,513310016
2019-08-07,523924992
2019-08-08,475779008
2019-08-09,519446016
2019-08-10,513310016
2019-08-20,523416992
2019-08-21,513310016
2019-08-30,510127008
2019-08-31,508944000
2019-09-03,507374016
2019-09-04,508158016
2019-09-06,504649984
2019-09-07,500809984
2019-09-10,493300992
2019-09-11,487739008
2019-09-12,517008992
2019-09-13,513310016
2019-09-14,516833984
2019-09-16,513528000
2019-09-20,524097984
2019-09-21,513528000
2019-09-24,519249984
2019-09-25,506808000
2019-09-26,513528000
2019-09-28,505710016
2019-09-30,513528000
2019-10-04,524635008
2019-10-08,513528000
2019-10-15,513528000
2019-10-16,513528000
2019-10-21,520596000
2019-10-22,513528000
2019-11-07,528468000
2019-11-08,515216000
2019-11-09,513528000
2019-11-18,508616992
2019-11-20,513528000
2019-12-07,513528000
2019-12-11,505131008
2019-12-12,513528000
2019-12-14,515939008
2019-12-16,507356992
2019-12-17,510752000
2019-12-19,508020992
2019-12-20,513528000
2020-01-08,523216992
2020-01-09,507785984
2020-01-10,499067008
2020-01-12,513528000
2020-01-28,508832992
2020-01-29,513528000
2020-02-07,526447008
2020-02-08,513528000
2020-02-12,489056992
2020-02-14,501436000
2020-02-15,513528000
2020-02-17,505723008
2020-02-18,513924000
2020-02-20,513528000
