Date,Shares
2017-08-09,252307008
2018-11-14,252307008
2018-11-15,252307008
2018-11-19,252307008
2018-11-21,252307008
2018-11-22,252307008
2018-11-26,252307008
2018-11-28,252307008
2018-11-29,252307008
2018-12-02,252307008
2018-12-03,252307008
2018-12-07,252307008
2018-12-09,252307008
2018-12-11,252307008
2018-12-12,252307008
2018-12-14,252307008
2018-12-16,252307008
2018-12-17,252307008
2018-12-19,252307008
2018-12-21,252307008
2018-12-30,252307008
2019-01-05,252307008
2019-01-07,252307008
2019-01-09,252307008
2019-01-10,252307008
2019-01-14,252307008
2019-01-16,252307008
2019-01-17,252307008
2019-01-22,252307008
2019-01-25,252307008
2019-01-26,252307008
2019-01-28,252307008
2019-02-04,252307008
2019-02-07,252307008
2019-02-10,252307008
2019-02-13,252307008
2019-02-15,252307008
2019-02-20,252307008
2019-02-28,252307008
2019-03-07,252307008
2019-03-10,252307008
2019-03-17,252307008
2019-03-26,252307008
2019-03-29,252307008
2019-04-01,252307008
2019-04-05,252307008
2019-04-14,252307008
2019-04-17,252307008
2019-04-21,252307008
2019-04-29,252307008
2019-05-02,252307008
2019-05-05,252307008
2019-05-09,252307008
2019-05-12,252307008
2019-05-19,252307008
2019-05-22,252307008
2019-05-28,252307008
2019-06-03,252307008
2019-06-05,252307008
2019-06-10,252307008
2019-06-11,252307008
2019-06-17,252307008
2019-06-19,252307008
2019-06-21,252307008
2019-06-23,252307008
2019-08-02,252307008
2019-08-07,263668992
2019-08-08,246430000
2019-08-09,235915008
2019-08-10,252364992
2019-08-20,253767008
2019-08-21,252364992
2019-08-30,251539008
2019-08-31,248891008
2019-09-03,249903008
2019-09-04,246100992
2019-09-06,236083008
2019-09-07,237543008
2019-09-10,237726000
2019-09-11,232108992
2019-09-12,257584992
2019-09-13,252364992
2019-09-14,253246000
2019-09-16,252364992
2019-09-20,246744992
2019-09-21,252364992
2019-09-24,250616992
2019-09-25,247084992
2019-09-26,252364992
2019-09-28,247804992
2019-09-30,252364992
2019-10-04,260120992
2019-10-08,248566000
2019-10-09,252364992
2019-11-07,257190000
2019-11-08,253154000
2019-11-09,252364992
2019-11-13,252364992
2019-11-14,252364992
2019-11-18,249864992
2019-11-20,252364992
2019-12-07,258012992
2019-12-11,245716000
2019-12-12,252364992
2019-12-14,252364992
2019-12-17,258868992
2019-12-19,249838000
2019-12-20,252364992
2020-01-08,255864000
2020-01-09,253239008
2020-01-11,243127008
2020-01-12,252364992
2020-01-28,250362000
2020-01-29,252364992
2020-02-07,257626000
2020-02-08,252364992
2020-02-14,251542000
2020-02-15,252364992
2020-02-17,246808000
2020-02-18,250091008
2020-02-20,252363008
2020-02-21,249946000
2020-02-22,252363008
2020-03-05,256004000
2020-03-06,252363008
2020-05-09,252363008
2020-06-30,252363008
2020-08-14,252466000
2020-08-28,252466000
2020-09-05,252466000
2020-09-06,252466000
2020-11-12,252466000
2020-11-26,252466000
2021-02-16,252466000
2021-03-17,252466000
2021-04-24,254294000
2021-04-27,252466000
2021-07-01,252466000
2021-07-08,252466000
2021-08-13,252588000
2021-08-26,252864992
2021-08-27,252588000
2021-11-16,252587008
2021-12-03,253108992
2021-12-04,252587008
2022-02-11,252587008
2022-02-14,259784000
2022-02-15,252587008
2022-04-25,260728992
2022-04-26,252587008
2022-07-02,252587008
2022-07-04,252587008
2022-08-05,256982000
2022-08-06,252587008
2022-08-16,252660000
2022-09-02,252660000
2022-09-26,267352000
2022-10-01,252660000
2022-11-19,252660000
2022-12-03,253060000
2022-12-04,252660000
2022-12-30,257779008
2023-01-01,252660000
2023-02-07,256004000
2023-02-08,252660000
2023-02-21,252659008
2023-03-15,240588992
2023-03-25,242114000
2023-03-30,244291008
2023-04-01,241916000
2023-04-06,246656992
2023-04-07,249584992
2023-04-20,242594000
2023-04-21,240588992
2023-05-11,244180000
2023-05-14,243986000
2023-05-16,240588992
2023-05-23,240588992
2023-05-30,241571008
2023-05-31,240588992
2023-06-09,241980992
2023-06-13,240588992
2023-06-15,249250000
2023-06-17,240588992
2023-06-23,241502000
2023-06-24,240588992
2023-07-06,241560992
