Date,Dividend,Split
2000-03-28,3,
2001-03-27,4.5,
2002-03-26,5,
2003-03-26,6,
2004-03-26,8,
2005-03-28,8.5,
2006-03-28,11,
2007-03-27,15,
2008-03-26,21,
2009-03-26,30,
2010-03-29,21,
2011-03-29,30,
2012-03-28,38.5,
2013-03-27,45.5,
2014-03-27,46.5,
2015-03-27,21,
2016-03-29,42.5,
2017-03-29,30,
2018-03-28,25,
2019-03-27,28.5,
2020-03-30,12,
2021-03-30,12,
2022-03-30,15,
2023-03-30,38,
2024-03-28,40,
2025-03-28,40,
2026-03-30,52,
