Date,Shares
2015-10-30,211153000
2016-02-26,211508000
2016-04-26,211946000
2016-04-28,211952000
2016-05-02,262652000
2016-08-04,263023000
2016-11-01,263724000
2017-02-23,263724000
2017-04-13,264103008
2017-04-27,264391008
2017-07-28,264391008
2017-09-06,286220000
2018-11-14,286220000
2018-11-15,286220000
2018-11-19,286220000
2018-11-21,286220000
2018-11-22,286220000
2018-11-26,286220000
2018-11-28,286220000
2018-11-29,286220000
2018-12-02,286220000
2018-12-03,286220000
2018-12-04,286220000
2018-12-06,286220000
2018-12-07,286220000
2018-12-09,286220000
2018-12-11,286220000
2018-12-12,286220000
2018-12-14,286220000
2018-12-16,286220000
2018-12-17,286220000
2018-12-19,286220000
2018-12-21,286220000
2018-12-30,286220000
2019-01-05,286220000
2019-01-07,286220000
2019-01-09,286220000
2019-01-10,286220000
2019-01-12,286220000
2019-01-14,286220000
2019-01-16,286220000
2019-01-17,286220000
2019-01-20,286220000
2019-01-22,286220000
2019-01-24,286220000
2019-01-25,286220000
2019-01-26,286220000
2019-01-28,286220000
2019-01-30,286220000
2019-02-04,286220000
2019-02-07,286220000
2019-02-10,286220000
2019-02-13,286220000
2019-02-15,286220000
2019-02-17,286366016
2019-02-18,286366016
2019-02-20,286366016
2019-02-28,286366016
2019-03-01,286366016
2019-03-07,286366016
2019-03-08,286366016
2019-03-10,286366016
2019-03-11,286366016
2019-03-14,286366016
2019-03-17,286366016
2019-03-26,286366016
2019-03-29,286366016
2019-04-01,286366016
2019-04-05,286366016
2019-04-09,286366016
2019-04-10,286366016
2019-04-14,286823008
2019-04-17,286823008
2019-04-18,286823008
2019-04-21,286823008
2019-04-22,286823008
2019-04-29,286880992
2019-04-30,286880992
2019-05-02,286880992
2019-05-05,286880992
2019-05-06,286880992
2019-05-09,286880992
2019-05-10,286880992
2019-05-12,286880992
2019-05-19,286880992
2019-05-22,286880992
2019-05-23,286880992
2019-05-28,286880992
2019-06-03,286880992
2019-06-04,286880992
2019-06-05,286880992
2019-06-06,286880992
2019-06-10,286880992
2019-06-11,286880992
2019-06-12,286880992
2019-06-17,286880992
2019-06-19,286880992
2019-06-21,286880992
2019-06-23,286880992
2019-06-24,286880992
2019-06-26,286880992
2019-07-03,295284992
2019-07-04,286880992
2019-07-05,283740000
2019-07-06,286880992
2019-07-11,291148000
2019-07-12,265412000
2019-07-13,286880992
2019-07-24,290796992
2019-07-25,286880992
2019-08-05,281315008
2019-08-06,287107008
2019-08-07,290339008
2019-08-08,284889984
2019-08-09,290927008
2019-08-10,287107008
2019-08-23,286472992
2019-08-24,287107008
2019-08-30,284851008
2019-09-02,284583008
2019-09-04,287107008
2019-09-06,276348000
2019-09-09,276681984
2019-09-11,272721984
2019-09-12,290275008
2019-09-13,287107008
2019-10-04,282172000
2019-10-08,287107008
2019-10-21,293503008
2019-10-22,287107008
2019-11-05,280940000
2019-11-06,273992000
2019-11-07,280041984
2019-11-08,280960992
2019-11-09,287143008
2019-11-14,286880000
2019-11-15,292775008
2019-11-16,287143008
2019-12-18,283440992
2019-12-19,287143008
2020-01-08,280142016
2020-01-09,285392992
2020-01-10,285116992
2020-01-11,286864992
2020-01-12,287143008
2020-01-13,284452992
2020-01-14,287143008
2020-02-07,286964000
2020-02-09,287143008
2020-02-12,285527008
2020-02-13,287143008
2020-02-17,287343008
2020-04-07,287868992
2020-05-09,287883008
2020-05-11,287883008
2020-05-21,282820000
2020-05-22,287883008
2020-08-10,288148000
2020-08-28,288148000
2020-09-05,288148000
2020-09-06,288148000
2020-09-21,293539008
2020-09-22,288148000
2020-10-05,288148000
2020-11-07,288171008
2020-11-09,288171008
2020-11-26,288171008
2021-02-26,288420992
2021-03-17,297208000
2021-03-18,288420992
2021-04-06,288712992
2021-04-23,287783008
2021-04-24,288140000
2021-04-27,288712992
2021-04-28,288712992
2021-05-11,288731008
2021-06-25,289729984
2021-06-29,290143008
2021-08-07,289460000
2021-08-09,289460000
2021-09-21,292852000
2021-09-22,289460000
2021-11-07,289550016
2021-11-08,289550016
2022-02-12,289550016
2022-02-26,289830016
2022-02-28,289830016
2022-03-15,304916000
2022-03-16,300844992
2022-03-17,298209984
2022-03-19,290416000
2022-03-22,289830016
2022-04-02,290479008
2022-04-04,290479008
2022-04-30,290561984
2022-05-04,290561984
2022-06-14,306600000
2022-06-16,290561984
2022-07-06,290561984
2022-07-15,290561984
2022-07-29,296428000
2022-07-30,290561984
2022-08-04,290622016
2022-08-07,290684992
2022-08-09,290684992
2022-08-23,297516000
2022-08-24,290684992
2022-09-02,290684992
2022-11-05,290713984
2022-11-09,290713984
2023-01-04,291768000
2023-01-05,290713984
2023-02-24,290830016
2023-02-25,290896000
2023-03-08,297564992
2023-03-09,290896000
2023-03-18,301249984
2023-03-22,290896000
2023-03-30,296065984
2023-03-31,290896000
2023-04-01,297880000
2023-04-04,291024000
2023-04-06,297284000
2023-04-07,291574016
2023-04-14,293688992
2023-04-18,290896000
2023-04-25,294008000
2023-04-26,291574016
2023-05-04,290896000
2023-05-05,291574016
2023-05-06,290896000
2023-05-08,291574016
2023-05-09,291623008
2023-05-12,294844992
2023-05-15,295540992
2023-05-17,291623008
2023-06-23,294812992
2023-06-24,291623008
2023-07-08,291623008
2023-08-21,291852000
2023-08-23,291623008
2023-08-25,291852000
2023-09-07,291852000
2023-10-13,291852000
2023-10-24,291852000
2023-10-25,291852000
2023-10-26,291852000
2023-10-28,291852000
2023-11-03,291852000
2023-11-04,291990016
2023-11-08,297319008
2023-11-09,291990016
2023-11-11,291990016
2023-11-17,291990016
2023-11-18,291990016
2023-11-22,291990016
2023-11-23,291990016
2023-11-25,291990016
2023-11-28,291990016
2023-11-30,291990016
2023-12-05,291990016
2023-12-06,292919008
2023-12-07,291990016
2023-12-08,291990016
2023-12-09,291990016
2023-12-12,291990016
2023-12-13,291990016
2023-12-14,291990016
2023-12-16,291990016
2023-12-21,291990016
2023-12-22,291990016
2023-12-29,291990016
2023-12-30,291990016
2024-01-05,291990016
2024-01-06,292823008
2024-01-10,291990016
2024-01-11,291990016
2024-01-13,291990016
2024-01-17,291990016
