Date,Shares
2020-09-22,1097539968
2020-09-23,1097539968
2020-09-24,1097539968
2020-09-25,1097539968
2020-09-26,1097539968
2020-11-07,1097129984
2020-11-09,1097129984
2020-11-26,1097129984
2021-02-03,1123869952
2021-03-02,1096850048
2021-03-17,1096850048
2021-03-24,1096850048
2021-04-09,1096920064
2021-04-10,1096920064
2021-04-13,1096920064
2021-04-14,1102919936
2021-04-23,1087650048
2021-04-24,1085139968
2021-04-27,1096920064
2021-05-11,1105309952
2021-05-18,1105309952
2021-08-06,1105229952
2021-10-27,1105229952
2021-11-05,1023889984
2021-11-13,1027489984
2021-11-14,1023889984
2021-11-16,1031150016
2022-02-11,1023889984
2022-03-01,1023369984
2022-04-12,1032760000
2022-04-27,1048190016
2022-04-28,1032760000
2022-05-06,1033059968
2022-05-09,1033059968
2022-06-01,1055000000
2022-06-02,1033059968
2022-06-14,1033059968
2022-08-05,1035340032
2022-08-23,1069169984
2022-08-24,1035340032
2022-09-01,1035340032
2022-09-03,1058460032
2022-09-10,1003150016
2022-09-12,1035340032
2022-10-04,968801024
2022-10-05,1035340032
2022-10-21,1058520000
2022-10-22,1035340032
2022-11-09,1034579968
2023-03-01,1001299968
2023-03-08,1062480000
2023-03-09,1001299968
2023-03-18,1005340032
2023-03-21,1001299968
2023-03-23,1017449984
2023-03-24,1001299968
2023-04-01,1036510016
2023-04-06,1005440000
2023-04-07,1004870016
2023-04-08,1004870016
2023-04-25,1004870016
2023-05-05,1109149952
2023-05-06,1004329984
2023-05-11,1008579968
2023-05-12,1012910016
2023-05-15,1004329984
2023-06-23,1145469952
2023-06-24,1004329984
2023-07-12,1009200000
2023-07-13,1004329984
2023-08-22,1007990016
2023-09-27,1077769984
2023-10-04,1069539968
2023-10-05,1007990016
2023-10-24,1007990016
2023-10-27,1007990016
2023-10-28,1007990016
2023-11-02,1008899968
2023-11-03,1008899968
2023-11-04,1008899968
2023-11-08,1024419968
2023-11-09,1008899968
2023-11-14,1008899968
2023-11-15,1008899968
2023-11-22,1008899968
2023-11-25,1008899968
2023-12-01,1008899968
2023-12-05,1008899968
2023-12-06,1015409984
2023-12-09,1008899968
2023-12-14,1008899968
2023-12-21,1008899968
2023-12-22,1008899968
2023-12-23,1014729984
2023-12-26,1008899968
2023-12-28,1008899968
2023-12-29,1008899968
2024-01-03,1008899968
2024-01-05,1031960000
2024-01-06,1008899968
2024-01-13,1008899968
2024-01-17,1008899968
2024-01-23,1008899968
2024-01-30,1008899968
2024-01-31,1008899968
2024-02-01,1008899968
2024-02-02,1008899968
2024-02-06,1008899968
2024-02-07,1008899968
2024-02-09,1008899968
2024-02-15,1008899968
2024-02-16,1008899968
2024-02-17,1008899968
2024-02-21,1008899968
2024-02-23,1008899968
2024-02-24,1009760000
2024-02-29,1009760000
2024-03-01,1009760000
2024-03-06,1009760000
2024-03-08,1009760000
2024-03-12,1009760000
2024-03-13,1009760000
2024-03-16,1016190016
2024-03-20,1009760000
2024-03-22,1009760000
2024-03-26,1048840000
2024-03-27,1009760000
2024-03-28,1009760000
2024-03-29,1009760000
2024-04-04,1009760000
2024-04-05,1009760000
2024-04-09,1016009984
2024-04-10,1016009984
2024-04-11,1016009984
2024-04-12,1016009984
2024-04-13,1016009984
2024-04-16,1023420032
2024-04-17,1046560000
2024-04-18,1016009984
2024-04-25,1016009984
2024-04-26,1016009984
2024-04-30,1016009984
2024-05-01,1016009984
2024-05-02,1015040000
2024-05-04,1015040000
2024-05-08,1015040000
2024-05-09,1015040000
2024-05-10,1015040000
2024-05-11,1038280000
2024-05-14,1015040000
2024-05-15,1015040000
2024-05-18,1015040000
2024-05-21,1047260032
2024-05-22,1015040000
2024-05-23,1015040000
2024-05-25,1031020032
2024-05-29,1015040000
2024-05-31,1022969984
2024-06-05,1015040000
2024-06-07,1030529984
2024-06-11,1015040000
2024-06-12,1015040000
2024-06-18,1015040000
2024-06-21,1015040000
2024-06-27,1015040000
