Date,Shares
2024-12-24,36402200
2024-12-25,36402200
2025-01-01,36402200
2025-01-04,36402200
2025-01-07,36509600
2025-01-08,36402200
2025-01-09,36402200
2025-01-11,36852900
2025-01-14,36402200
2025-01-16,36402200
2025-01-17,36402200
2025-01-22,36402200
2025-01-23,36402200
2025-01-24,36402200
2025-01-29,36402200
2025-01-31,36402200
2025-02-01,36402200
2025-02-05,36402200
2025-02-07,36402200
2025-02-15,37275700
2025-02-22,36402200
2025-02-25,36402200
2025-03-01,36402200
2025-03-03,36443500
2025-03-04,36962600
2025-03-05,36402200
2025-03-06,36402200
2025-03-07,36402200
2025-03-11,36402200
2025-03-12,36402200
2025-03-13,36403700
2025-04-11,36403700
2025-04-22,37078200
2025-04-23,36403700
2025-04-24,36403700
2025-04-25,36403700
2025-05-10,36403700
2025-05-30,36403700
2025-05-31,36403700
2025-06-06,36403700
2025-06-07,36403700
2025-06-10,36797300
2025-06-14,36403700
2025-06-18,36498600
2025-06-19,36403700
2025-06-25,37181000
2025-06-27,37181000
2025-06-28,37181000
2025-07-01,37181000
2025-07-02,37181000
2025-07-04,37181000
2025-07-08,37181000
2025-07-09,37181000
2025-07-10,37181000
2025-07-11,37685500
2025-07-12,37181000
2025-07-15,37181000
2025-07-16,37181000
2025-07-18,37181000
2025-07-19,37181000
2025-07-23,37181000
2025-07-24,37181000
2025-08-06,37181000
2025-08-08,37411300
2025-08-14,37181000
2025-08-15,37181000
2025-08-26,37181000
2025-08-27,37181000
2025-08-28,37181000
2025-08-29,37181000
2025-09-05,37287000
2025-09-09,37181000
2025-09-10,37181300
2025-09-12,37181300
2025-09-17,37181263
2025-09-18,37181263
2025-09-19,37181263
2025-09-26,37181263
2025-10-02,37181263
2025-10-07,37181263
2025-10-08,37181263
2025-10-09,37181263
2025-10-10,37181263
2025-10-11,37181263
2025-10-14,37181263
2025-10-15,37474770
2025-10-16,37181263
2025-10-17,37181263
2025-10-18,37181263
2025-10-21,37355838
2025-10-22,38464662
2025-10-23,37181263
2025-10-24,37181263
