Date,Shares
2017-05-18,523048000
2018-11-14,535630016
2018-11-15,535630016
2018-11-19,535630016
2018-11-21,535630016
2018-11-22,535630016
2018-11-26,535630016
2018-11-28,535630016
2018-11-29,535630016
2018-12-02,535630016
2018-12-03,535630016
2018-12-04,535630016
2018-12-06,535630016
2018-12-07,535630016
2018-12-09,535630016
2018-12-11,535630016
2018-12-12,535630016
2018-12-14,535630016
2018-12-16,535630016
2018-12-17,535630016
2018-12-19,535630016
2018-12-21,535630016
2018-12-30,535630016
2019-01-05,535630016
2019-01-07,535630016
2019-01-09,535630016
2019-01-10,535630016
2019-01-12,535630016
2019-01-14,535630016
2019-01-16,535630016
2019-01-17,535630016
2019-01-22,535630016
2019-01-25,535630016
2019-01-26,535630016
2019-01-28,535630016
2019-01-30,535630016
2019-02-04,535630016
2019-02-07,535630016
2019-02-10,535630016
2019-02-13,535630016
2019-02-15,535630016
2019-02-17,535630016
2019-02-20,535630016
2019-02-28,535630016
2019-03-07,535630016
2019-03-10,535630016
2019-03-14,535630016
2019-03-17,535630016
2019-03-26,535630016
2019-03-29,535630016
2019-04-01,535630016
2019-04-05,535630016
2019-04-14,535630016
2019-04-17,535630016
2019-04-21,535630016
2019-04-29,535630016
2019-05-02,535632992
2019-05-05,535632992
2019-05-09,535632992
2019-05-12,535632992
2019-05-20,535632992
2019-05-22,535632992
2019-05-28,535632992
2019-06-03,535632992
2019-06-05,535632992
2019-06-10,535632992
2019-06-11,535632992
2019-06-17,535632992
2019-06-19,535632992
2019-06-21,535632992
2019-06-23,535632992
2019-08-03,535632992
2019-08-05,536939008
2019-08-07,546291968
2019-08-08,529969984
2019-08-09,525870016
2019-08-10,535632992
2019-08-30,531423008
2019-08-31,522576000
2019-09-03,521028000
2019-09-04,507489984
2019-09-07,503710016
2019-09-10,490499008
2019-09-11,489406016
2019-09-12,535632992
2019-09-14,537998016
2019-09-16,535632992
2019-09-20,536816000
2019-09-21,535632992
2019-09-28,515750016
2019-09-30,535632992
2019-10-04,546969024
2019-10-08,535632992
2019-10-21,531415008
2019-10-22,535632992
2019-11-08,538556992
2019-11-09,549667008
2019-11-10,535632992
2019-11-15,532119008
2019-11-16,535632992
2019-12-18,542737984
2019-12-19,535632992
2020-01-08,544950976
2020-01-09,545515008
2020-01-11,533148992
2020-01-12,535632992
2020-02-07,547102976
2020-02-09,535632992
2020-02-10,533281984
2020-02-11,535632992
2020-05-09,535632992
2020-06-17,535447008
2020-08-28,535447008
2020-11-26,535447008
2021-03-17,535447008
2021-04-24,534752992
2021-04-27,535447008
2021-05-18,535196000
2021-07-17,532156000
2021-09-15,529177984
2021-10-15,528577984
2021-12-03,532334016
2021-12-04,528577984
2022-02-11,528577984
2022-02-14,520804992
2022-02-18,535708992
2022-02-19,520804992
2022-03-15,530265984
2022-03-16,527684992
2022-03-17,520804992
2022-04-11,527943008
2022-04-22,527776000
2022-04-23,520804992
2022-06-11,527540992
2022-06-15,527540992
2022-09-14,527540992
2022-10-04,529303008
