Date,Open,High,Low,Close,Volume
2011-01-03,34.695,36.01,34.275,35.79,4537000
2011-01-04,35.79,35.87,33.38,33.6,7063000
2011-01-05,33.575,34.645,32.65,34.245,5022400
2011-01-06,34,34,33.25,33.495,3696800
2011-01-07,33.445,33.855,32.975,33.5,2336000
2011-01-10,33.74,34.695,33.17,34.2,3479400
2011-01-11,34.455,34.745,33.385,33.62,3761000
2011-01-12,36.275,36.865,35.78,36.425,12726000
2011-01-13,36.255,36.335,35.345,35.88,4421400
2011-01-14,35.82,36.29,35.39,35.905,2577800
2011-01-18,35.955,36.155,34.95,35.485,2599200
2011-01-19,35.085,35.565,34.045,34.155,3898400
2011-01-20,33.765,34.925,33.69,33.975,4033200
2011-01-21,34.49,34.62,33.355,33.475,2650400
2011-01-24,33.72,34.325,33.57,33.985,2672200
2011-01-25,33.785,33.935,33.225,33.54,2605600
2011-01-26,33.55,34.195,32.78,34.055,2891200
2011-01-27,34.175,35.235,34.08,35.15,2638400
2011-01-28,35.165,35.625,34.01,34.305,2927600
2011-01-31,34.45,34.845,34.015,34.34,1582200
2011-02-01,34.79,36.895,34.63,36.6,7084400
2011-02-02,36.65,36.745,35.625,35.955,3186400
2011-02-03,35.88,37,35.66,36.005,3818600
2011-02-04,36.21,38.675,36.04,38.48,8546600
2011-02-07,39.035,39.555,38.75,39.195,4452400
2011-02-08,39.845,40.475,39.505,40.445,6524600
2011-02-09,40.255,41.43,40.15,40.75,5553000
2011-02-10,40.35,41.595,40.205,41.385,4408600
2011-02-11,41.38,42.64,41.125,42.155,4571000
2011-02-14,42.15,42.395,41.615,41.85,3329000
2011-02-15,41.655,41.655,40.665,40.765,3120600
2011-02-16,41.25,41.475,40.765,41.3,2458600
2011-02-17,41.37,41.85,40.9,41.22,2009000
2011-02-18,41.62,41.62,40.845,41.06,1986200
2011-02-22,40.175,40.695,39.4,39.56,3982600
2011-02-23,39.045,39.445,36.795,38.635,6090400
2011-02-24,37.355,38.405,36.82,38.085,4699000
2011-02-25,38.48,39.33,38.175,38.415,3312200
2011-02-28,39.14,39.25,38.175,38.795,5289600
2011-03-01,38.775,38.94,36.415,36.9,5501200
2011-03-02,36.54,37.65,36.345,36.85,3860200
2011-03-03,37.63,38.155,37.13,37.83,2853800
2011-03-04,38.23,38.75,37.76,38.63,3191600
2011-03-07,38.995,39.3,36.68,37.59,3772200
2011-03-08,37.28,37.97,36.78,37.63,2270200
2011-03-09,37.925,38.675,37.025,38.025,2516200
2011-03-10,37.41,37.745,36.505,37.36,3052600
2011-03-11,36.875,38.45,36.795,38.25,2595400
2011-03-14,38.87,39.865,38.32,39.12,4602800
2011-03-15,37.79,39.93,37.3,39.565,4306000
2011-03-16,40.295,40.66,38.73,39.675,5958800
2011-03-17,38.655,40.385,37.265,38.185,15765400
2011-03-18,38.7,38.945,37.395,37.78,5637200
2011-03-21,38.18,38.67,37.51,38.44,4190600
2011-03-22,38.385,38.905,38.18,38.605,2804600
2011-03-23,38.65,39.885,38.2,39.64,3528800
2011-03-24,40,40.485,39.375,39.405,3738600
2011-03-25,39.555,40.03,39.25,39.32,3791600
2011-03-28,39.775,43,39.735,42.635,12018000
2011-03-29,43.525,44.625,43.055,44.585,11785600
2011-03-30,45.075,45.485,44.605,44.92,6077200
2011-03-31,44.85,44.855,44.08,44.525,4087000
2011-04-01,44.845,45.465,44.265,44.565,3799000
2011-04-04,45.035,45.5,44.5,45.47,3386800
2011-04-05,45.48,47.145,45.36,46.745,5596000
2011-04-06,47.09,47.49,45.36,46.04,4675800
2011-04-07,45.575,46.055,44.61,45.755,5599400
2011-04-08,45.995,46.28,44.815,45.14,3301200
2011-04-11,45.315,45.46,44.035,44.355,3120000
2011-04-12,43.605,45.07,43.225,44.65,3979000
2011-04-13,45.165,46.18,44.9,46.055,3186000
2011-04-14,45.775,46.19,45.27,46.015,2920800
2011-04-15,45.76,46.97,45.74,46.64,3002400
2011-04-18,45.97,48.5,45.825,48.43,6167400
2011-04-19,48.68,50.7,48.59,50.13,8635000
2011-04-20,50.98,50.99,49.395,49.865,4592000
2011-04-21,49.725,51.415,49.625,51.085,3478200
2011-04-25,51.245,51.265,50.05,50.69,1778800
2011-04-26,50.135,50.84,49.14,49.31,3200000
2011-04-27,48.97,50.43,48.6,50.24,3700400
2011-04-28,50.09,50.955,49.51,49.665,2600000
2011-04-29,49.51,50.335,49.3,50.025,2000000
2011-05-02,50.135,50.315,48,48.175,3888000
2011-05-03,47.79,47.79,46.08,46.65,5049200
2011-05-04,46.415,47.47,45.085,46.615,3461400
2011-05-05,45.96,47.995,45.76,46.995,2865200
2011-05-06,47.86,48.465,47.035,47.475,1893200
2011-05-09,47.7,49.5,47.065,49.495,2917600
2011-05-10,49.695,50.57,48.775,49.445,2588000
2011-05-11,49.425,49.59,47.58,48.335,2281400
2011-05-12,48,49,47.34,48.52,1738000
2011-05-13,48.545,48.545,47.48,47.615,2316200
