Date,Open,High,Low,Close,Volume
2008-01-02,39.45,39.45,38.7,38.77,1697100
2008-01-03,38.71,39.2,38.71,38.89,1951600
2008-01-04,38.64,39.08,38.5,38.55,1904500
2008-01-07,38.66,38.8,38.43,38.66,1527400
2008-01-08,38.77,38.9,37.82,37.86,1506900
2008-01-09,37.61,37.88,37.19,37.84,1869600
2008-01-10,37.64,38.21,37.51,37.92,1684100
2008-01-11,37.95,37.95,37.12,37.46,1377700
2008-01-14,37.83,37.83,37.2,37.37,1388000
2008-01-15,37.31,37.34,36.3,36.3,1714300
2008-01-16,36.21,37.4,36.2,37.1,2321500
2008-01-17,37.28,37.78,37.07,37.26,2752500
2008-01-18,37.58,37.62,36.48,36.74,2410000
2008-01-22,36.56,36.75,35.78,35.87,2630300
2008-01-23,35.89,36.51,35.1,36.39,2813000
2008-01-24,34.7,37.25,34,35.68,4426600
2008-01-25,35.95,36.02,33.54,34.04,5040300
2008-01-28,34.15,35.8,33.8,35.8,3533100
2008-01-29,35.7,36.91,35.45,36.68,2826900
2008-01-30,36.59,36.9,35.99,36.17,1950800
2008-01-31,35.72,36.42,35.36,36.17,2349000
2008-02-01,36.15,36.73,35.7,36,2865900
2008-02-04,36,36.27,35.54,35.6,1267300
2008-02-05,35.11,35.34,34.81,35.19,1727900
2008-02-06,35.36,35.58,35,35.02,1225700
2008-02-07,34.9,35.34,34.59,34.93,1704500
2008-02-08,34.68,34.79,34.18,34.42,1424900
2008-02-11,34.48,34.84,34.28,34.73,1458700
2008-02-12,35.15,36.07,34.93,36.07,2911300
2008-02-13,36.41,36.44,35.72,35.87,1409600
2008-02-14,35.95,35.95,35.61,35.63,1323000
2008-02-15,35.54,36.14,35.46,35.99,2082800
2008-02-19,36.05,37.25,36.02,37.05,3803100
2008-02-20,36.75,37.24,36.47,37.1,2098000
2008-02-21,37.15,37.15,36.58,36.62,1959500
2008-02-22,36.7,36.84,36.25,36.84,1256500
2008-02-25,36.79,38.04,36.55,37.91,3526900
2008-02-26,37.34,37.84,37,37.59,2380700
2008-02-27,37.44,37.7,37.09,37.28,2321000
2008-02-28,37.11,37.2,36.91,37.03,1233000
2008-02-29,36.71,37.44,36.71,37.08,2267600
2008-03-03,37.05,37.06,36.81,37.04,1588600
2008-03-04,36.8,37.11,36.79,36.94,1391000
2008-03-05,37,37.55,36.82,37.21,1803500
2008-03-06,36.96,36.97,35.62,35.62,2221900
2008-03-07,35.41,35.59,34.91,35.05,1705200
2008-03-10,34.76,35.63,34.76,35.29,1306200
2008-03-11,35.43,36.38,35.43,36.38,1804600
2008-03-12,36.45,36.96,36.2,36.9,2135400
2008-03-13,36.68,37.02,36.21,36.81,1881600
2008-03-14,37,37.22,36.03,36.46,1987200
2008-03-17,35.76,36.4,35.76,35.89,2360700
2008-03-18,36.25,36.57,35.87,36.4,1596800
2008-03-19,36.5,37.45,36.5,36.91,1826900
2008-03-20,36.96,38.06,36.8,37.98,1815900
2008-03-24,38.26,38.45,37.7,38.4,1383500
2008-03-25,38.32,38.74,38.3,38.64,1470500
2008-03-26,38.29,38.48,37.88,38.12,994300
2008-03-27,38.14,38.43,38.06,38.14,1122000
2008-03-28,38.35,38.67,37.7,37.79,1021300
2008-03-31,37.62,37.85,37.23,37.67,1879900
2008-04-01,37.95,39.24,37.63,39.24,1724400
2008-04-02,39.2,39.47,38.93,39.03,1020800
2008-04-03,38.81,39.09,38.6,38.95,720200
2008-04-04,38.94,39.17,38.83,39.03,932200
2008-04-07,39.24,39.35,38.97,39.14,708500
2008-04-08,39.11,39.16,38.72,38.93,527000
2008-04-09,38.93,39.33,38.46,38.5,1542800
2008-04-10,38.42,38.51,38.2,38.35,717600
2008-04-11,37.95,37.95,35.8,35.89,3122000
2008-04-14,35.76,36.59,35.76,36.18,1682100
2008-04-15,36.31,36.31,35.79,36.03,1644000
2008-04-16,36.26,36.26,35.87,35.99,2373800
2008-04-17,35.81,36.2,35.69,35.69,1429800
2008-04-18,36,36.22,35.32,35.53,1891900
2008-04-21,35.52,35.85,35.5,35.76,1652300
2008-04-22,35.68,35.81,35.25,35.41,1194300
2008-04-23,35.26,35.55,34.92,35.23,1703100
2008-04-24,35.34,35.55,34.25,34.75,2093100
2008-04-25,34.86,34.86,34.5,34.74,1391000
2008-04-28,36.23,37.29,36.08,36.35,4149800
2008-04-29,36.35,37.93,36.31,37.36,3721300
2008-04-30,37.57,37.9,37.29,37.38,1738700
2008-05-01,37.4,38.46,37.4,38.32,1858200
2008-05-02,38.6,38.76,37.94,38.17,1361500
2008-05-05,38.1,38.39,37.84,38.22,924000
2008-05-06,38.28,38.43,37.75,38.31,1075100
2008-05-07,38.41,38.48,37.96,38.01,1158000
2008-05-08,37.63,37.9,37.22,37.54,2570000
2008-05-09,37.32,37.35,36.71,36.99,1460900
2008-05-12,37.09,37.24,36.88,37.2,810900
2008-05-13,37.22,37.48,37.02,37.24,723400
2008-05-14,37.3,37.5,37.09,37.26,974800
2008-05-15,37.25,37.51,37.03,37.33,1215400
2008-05-16,37.47,37.59,37.04,37.47,962400
2008-05-19,37.41,37.98,37.26,37.65,980800
2008-05-20,37.58,37.61,37.01,37.22,769400
2008-05-21,37.21,37.21,36.36,36.37,943400
2008-05-22,36.38,36.9,36.24,36.83,757000
2008-05-23,36.79,36.79,36.18,36.51,1118200
2008-05-27,36.45,40.28,36.44,39.93,8369200
2008-05-28,39.7,40,38.45,38.84,3616900
2008-05-29,38.96,40.75,38.5,40.23,4310000
2008-05-30,39.96,40.2,39.07,39.19,3388600
2008-06-02,39.01,39.05,38.41,38.92,2161100
2008-06-03,38.41,38.83,38.2,38.35,2028400
2008-06-04,38.39,38.8,38.22,38.6,1138100
2008-06-05,38.85,38.95,38.17,38.59,1625300
2008-06-06,38.2,38.3,37.46,37.46,1330400
2008-06-09,37.47,37.87,37.08,37.31,1205800
2008-06-10,37.19,38.1,37.19,37.62,1186500
2008-06-11,37.42,37.93,37.01,37.01,1381000
2008-06-12,37.36,37.66,36.96,37.15,952800
2008-06-13,37.42,38.33,37.05,38.33,1728200
2008-06-16,38.15,38.15,35.68,35.87,4411100
2008-06-17,36.49,36.53,35.14,35.15,3603500
2008-06-18,35.1,35.56,34.33,34.47,2962800
2008-06-19,34.24,34.73,34.24,34.4,1796300
2008-06-20,34.27,34.5,33.66,33.75,2661900
2008-06-23,33.73,33.99,33.36,33.44,1675300
2008-06-24,33.3,33.48,33.01,33.31,1221600
2008-06-25,33.49,33.81,33.28,33.53,1389400
2008-06-26,33.23,33.31,32.89,32.89,1327900
2008-06-27,33.02,33.02,32.48,32.48,1702900
2008-06-30,32.61,33.15,32.47,32.78,1311900
2008-07-01,32.8,32.8,32.31,32.66,1274100
2008-07-02,32.78,32.81,32.46,32.68,1252500
2008-07-03,32.81,33.15,32.68,32.87,908700
2008-07-07,32.94,33.66,32.87,33.4,1760100
2008-07-08,33.37,33.79,33.17,33.76,1320000
2008-07-09,33.68,34.04,33.5,33.61,985200
2008-07-10,33.67,33.71,33.28,33.66,984600
2008-07-11,33.31,33.78,33.18,33.51,1107300
2008-07-14,33.6,34.21,33.49,33.96,1204800
2008-07-15,33.71,33.95,33.11,33.44,1631800
2008-07-16,33.37,34.2,33.37,34.02,1605500
2008-07-17,34.13,35,33.7,34.83,2087300
2008-07-18,35.11,35.11,34.32,35,1456400
2008-07-21,35.14,35.14,34.1,34.42,1075800
2008-07-22,34.43,35,34.23,34.95,887000
2008-07-23,35.55,36.94,35.32,36.85,2369300
2008-07-24,36.84,37.22,36.11,36.23,1473800
2008-07-25,36.38,36.8,36.19,36.33,1260300
2008-07-28,36.18,36.33,35.94,36.02,941500
2008-07-29,36.09,36.89,36.06,36.76,1329900
2008-07-30,36.92,37.13,36.51,36.96,989000
2008-07-31,36.81,36.94,36.35,36.77,1269600
2008-08-01,36.9,36.9,35.9,36.45,719800
2008-08-04,36.39,37.05,36.38,36.88,792400
2008-08-05,37.23,37.6,37,37.6,845200
2008-08-06,37.56,40.63,37.22,40.23,4434400
2008-08-07,39.92,41.33,39.06,40.48,4114800
2008-08-08,40.3,40.58,39.74,40.58,2231800
2008-08-11,40.47,41.53,40.03,41.34,2730400
2008-08-12,41.22,41.49,40.65,40.85,1667600
2008-08-13,40.6,41.15,40.37,40.78,1181100
2008-08-14,40.64,41.55,40.34,41.19,839100
2008-08-15,41.2,41.88,41.19,41.62,1501800
2008-08-18,37.52,38.74,37.3,37.71,5955600
2008-08-19,37.59,37.91,37.33,37.79,2891800
2008-08-20,37.79,38.01,37.4,37.89,1829800
2008-08-21,37.58,37.59,36.96,37.3,1833500
2008-08-22,37.5,37.61,37.24,37.44,963500
2008-08-25,37.36,37.5,36.51,36.6,1156400
2008-08-26,36.38,36.7,36,36.23,1327100
2008-08-27,35.99,36.66,35.99,36.5,1197000
2008-08-28,36.65,36.87,36.3,36.55,1195800
2008-08-29,36.4,36.54,36.05,36.09,971800
2008-09-02,36.47,37.49,36.47,36.76,1182800
2008-09-03,36.76,37.06,36.62,36.83,1266800
2008-09-04,36.58,37.23,36.36,36.42,1395300
2008-09-05,36.36,37.81,36.36,37.72,1859900
2008-09-08,37.91,38.93,37.91,38.93,1633400
2008-09-09,39.05,39.68,38.57,38.57,1862100
2008-09-10,38.97,39.14,38.11,38.62,2575400
2008-09-11,37.82,40.65,37.82,40.53,3443700
2008-09-12,40.34,41.29,39.89,41.09,3484100
2008-09-15,40.39,40.49,39.07,39.5,3384500
2008-09-16,39,40.31,39,40.19,1637900
2008-09-17,39.67,41.22,37.95,39.84,3063200
2008-09-18,40.21,42.8,39.96,42.73,3424900
2008-09-19,43.38,43.38,39.9,40.7,2939000
2008-09-22,40.77,44.32,40.56,42.5,5460400
2008-09-23,42.2,43.91,41.48,41.65,3459100
2008-09-24,41.65,41.65,39.48,40.5,2875400
2008-09-25,40.87,41.8,40.47,41.15,1645800
2008-09-26,40.7,41.43,40.09,41.06,1297700
2008-09-29,40.58,40.85,38.94,39.01,2601400
2008-09-30,39.19,40.17,38.83,39.54,1629500
2008-10-01,39.41,40.55,38.92,40,1463500
2008-10-02,39.82,39.94,38.72,38.96,1736900
2008-10-03,39.3,39.82,38.83,38.96,1231300
2008-10-06,38.31,38.87,37.02,37.2,2479200
2008-10-07,37.85,38.3,37.13,37.51,2313600
2008-10-08,37.58,38.11,36.86,37.21,2870500
2008-10-09,37.75,37.86,34.8,34.85,2335600
2008-10-10,33.71,36.09,32.97,34.5,3900600
2008-10-13,35.46,35.85,34.36,35.85,2292800
2008-10-14,36.91,37.52,34.01,34.68,2418600
2008-10-15,34.78,34.78,32.97,32.97,2812200
2008-10-16,34.91,35.72,33.19,35.24,3855500
2008-10-17,34.58,36.1,33.9,35.2,1758900
2008-10-20,35.62,35.88,34.77,35.65,1612100
2008-10-21,35.34,36.69,35.2,35.89,1371200
2008-10-22,35.8,36.17,34.16,34.83,1593500
2008-10-23,34.83,36.07,34.26,35.48,1798800
