Date,Open,High,Low,Close,Volume
2018-01-02,5.818,5.8628,5.78,5.859,73180000
2018-01-03,5.88,6.264,5.8652,6.18,97870000
2018-01-04,6.1806,6.2076,6.0878,6.1422,35165000
2018-01-05,6.2048,6.2856,6.1518,6.2758,49890000
2018-01-08,6.282,6.402,6.2466,6.3694,54385000
2018-01-09,6.3934,6.4436,6.3628,6.3874,34095000
2018-01-10,6.3788,6.565,6.36,6.436,57730000
2018-01-11,6.4522,6.5638,6.41,6.51,40645000
2018-01-12,6.5368,6.5724,6.4614,6.5468,33795000
2018-01-16,6.5866,6.6188,6.498,6.5474,35310000
2018-01-17,6.56,6.792,6.5,6.6926,48955000
2018-01-18,6.6902,6.83,6.6524,6.7506,44450000
2018-01-19,6.785,6.9176,6.7674,6.8774,57650000
2018-01-22,6.8,6.8052,6.5862,6.6,71935000
2018-01-23,6.6,6.6878,6.5598,6.5742,61260000
2018-01-24,6.5984,6.6388,6.4854,6.5906,39340000
2018-01-25,6.6068,6.7036,6.592,6.6794,28695000
2018-01-26,6.6512,6.6512,6.5354,6.6046,33280000
2018-01-29,6.54,6.7248,6.5,6.6466,38240000
2018-01-30,6.5938,6.6238,6.2602,6.4416,96465000
2018-01-31,6.4574,6.6,6.4336,6.4952,36860000
2018-02-01,6.2812,6.304,6.124,6.2944,82315000
2018-02-02,6.2762,6.35,6.217,6.2328,47600000
2018-02-05,6.2176,6.2872,5.9834,6.006,67465000
2018-02-06,5.936,6.1092,5.871,6.0866,104610000
2018-02-07,5.4728,5.594,5.3608,5.4442,239030000
2018-02-08,5.4034,5.4222,5.3,5.3202,94555000
2018-02-09,5.3358,5.3468,4.9504,5.1092,153230000
2018-02-12,5.14,5.1832,4.9862,5.089,97675000
2018-02-13,5.0826,5.1592,5.0126,5.0266,76015000
2018-02-14,5.63,5.8412,5.62,5.7982,269230000
2018-02-15,5.8398,5.852,5.7232,5.733,60450000
2018-02-16,5.74,6.12,5.7352,6.1126,137120000
2018-02-20,6.0894,6.445,6,6.3514,137030000
2018-02-21,6.36,6.4888,6.3202,6.4192,95145000
2018-02-22,6.4008,6.4894,6.2334,6.2782,64370000
2018-02-23,6.331,6.3488,6.1834,6.3164,47765000
2018-02-26,6.3298,6.3748,6.2262,6.2378,45550000
2018-02-27,6.3772,6.6028,6.3462,6.383,87495000
2018-02-28,6.404,6.5138,6.3654,6.3682,45630000
2018-03-01,6.3652,6.4176,6.1814,6.2652,54790000
2018-03-02,6.2068,6.417,6.1806,6.3998,42165000
2018-03-05,6.4,6.4964,6.368,6.4032,39515000
2018-03-06,6.445,6.4548,6.3032,6.3608,26765000
2018-03-07,6.3172,6.4018,6.2976,6.399,19235000
2018-03-08,6.42,6.4956,6.319,6.4372,26865000
2018-03-09,6.4652,6.4682,6.39,6.4432,28360000
2018-03-12,6.46,6.569,6.4348,6.4752,31425000
2018-03-13,6.4852,6.5782,6.4674,6.536,33165000
2018-03-14,6.5478,6.5502,6.36,6.3932,38225000
2018-03-15,6.3936,6.54,6.3558,6.3782,39330000
2018-03-16,6.382,6.5024,6.379,6.404,36340000
2018-03-19,6.3956,6.4376,6.281,6.336,27560000
2018-03-20,6.335,6.4544,6.3,6.4034,27400000
2018-03-21,6.4188,6.784,6.4064,6.6904,68925000
2018-03-22,6.6056,6.8868,6.58,6.7342,77065000
2018-03-23,6.7446,6.788,6.4252,6.446,52530000
2018-03-26,6.5478,6.58,6.4212,6.5572,34520000
2018-03-27,6.598,6.6642,6.4206,6.4592,29935000
2018-03-28,6.44,6.4784,6.3244,6.3902,25800000
2018-03-29,6.399,6.5478,6.399,6.4622,26635000
2018-04-02,6.4448,6.471,6.154,6.2232,40970000
2018-04-03,6.231,6.3562,6.22,6.3332,29930000
