Date,Dividend,Split
2009-03-26,4,
2010-03-29,9,
2011-03-29,7,
2012-03-28,10,
2013-03-27,10,
2014-03-27,11,
2015-03-27,11,
2015-09-28,6,
2016-03-29,6,
2016-09-28,6,
2017-03-29,6,
2017-09-27,6,
2018-03-28,6,
2018-09-26,6,
2019-03-27,6,
2019-09-27,6,
2020-03-30,6,
2020-09-29,3,
2021-03-30,6,
2021-09-29,5,
2022-03-30,5,
2022-09-29,6,
2023-03-30,8,
2023-09-28,12,
2024-03-28,22,
2024-09-27,24,
2025-03-28,30,
2025-09-29,30,
2026-03-30,40,
