Date,Shares
2017-08-04,389699008
2018-11-14,389864992
2018-11-16,389864992
2018-11-19,389864000
2018-11-21,389864000
2018-11-22,389864000
2018-11-28,389880000
2018-11-29,389880000
2018-12-05,389880000
2018-12-06,389880000
2018-12-07,389880000
2018-12-09,389880000
2018-12-11,389880000
2018-12-12,389880000
2018-12-14,389880000
2018-12-16,389880000
2018-12-17,389880000
2018-12-19,389880000
2018-12-21,389880000
2018-12-30,389888992
2019-01-05,389888992
2019-01-07,389888992
2019-01-09,389888992
2019-01-10,389888992
2019-01-12,389888992
2019-01-14,389888992
2019-01-16,389888992
2019-01-17,389888992
2019-01-22,389888992
2019-01-25,389888992
2019-01-28,389899008
2019-01-30,389899008
2019-02-04,389899008
2019-02-07,389899008
2019-02-10,389897984
2019-02-13,389897984
2019-02-15,389897984
2019-02-17,389897984
2019-02-20,389897984
2019-02-28,389928000
2019-03-07,389928000
2019-03-10,389928000
2019-03-14,389928000
2019-03-17,389928000
2019-03-26,389928000
2019-03-29,389928000
2019-04-01,389928000
2019-04-05,389980992
2019-04-09,389980992
2019-04-14,389980992
2019-04-17,389980992
2019-04-21,389980992
2019-04-29,389996992
2019-05-02,389996992
2019-05-05,389996992
2019-05-12,389996000
2019-05-20,389996000
2019-05-22,389996000
2019-05-28,390016000
2019-06-03,390016000
2019-06-05,390016000
2019-06-10,390016000
2019-06-17,390016000
2019-06-19,390016000
2019-06-21,390016000
2019-06-23,390052992
2019-08-03,390052992
2019-08-07,397912992
2019-08-08,390088992
2019-08-09,391079008
2019-08-10,378732000
2019-08-22,387096000
2019-08-23,390088992
2019-08-26,381040000
2019-08-27,390088992
2019-08-30,384273984
2019-09-03,391075008
2019-09-05,390088992
2019-09-06,385711008
2019-09-07,385231008
2019-09-10,379559008
2019-09-12,386880000
2019-09-13,410545984
2019-09-16,390088992
2019-09-19,392369984
2019-09-20,394651008
2019-09-21,390088992
2019-09-28,377028000
2019-09-30,388287008
2019-10-02,391436992
2019-10-03,390088992
2019-10-05,398320000
2019-10-08,390088992
2019-10-09,384312992
2019-10-23,396329984
2019-10-24,390088992
2019-10-25,389214016
2019-10-26,390088992
2019-11-07,397196992
2019-11-08,445940000
2019-11-09,390088992
2019-11-13,379502016
2019-11-14,390248992
2019-11-15,394132992
2019-11-16,390248992
2019-11-20,382894016
2019-11-22,390248992
2019-11-23,390248992
2019-11-25,393403008
2019-11-26,390248992
2019-12-02,396252992
2019-12-03,391436000
2019-12-05,395052992
2019-12-06,390248992
2019-12-13,385622016
2019-12-14,399224992
2019-12-15,390248992
2019-12-17,387897984
2019-12-18,383731008
2019-12-20,387897984
2019-12-23,385961984
2019-12-24,387897984
2019-12-25,378446016
2019-12-26,391127008
2019-12-27,387897984
2019-12-30,388292000
2019-12-31,387897984
2020-01-08,388688000
2020-01-10,387108000
2020-01-11,377123008
2020-01-12,387897984
2020-01-13,394231008
2020-01-14,387897984
2020-01-16,384646016
2020-01-17,384646016
2020-01-21,393201984
2020-01-23,384646016
2020-01-24,385475008
2020-01-26,384646016
2020-02-04,412942016
2020-02-05,384646016
2020-02-07,395816992
2020-02-09,384667008
2020-02-13,386025984
2020-02-14,389182016
2020-02-15,384667008
2020-03-02,377198016
2020-03-04,393396992
2020-03-05,384667008
2020-03-06,395320992
2020-03-07,384667008
2020-03-10,413865984
2020-03-13,380116000
2020-03-16,380116000
2020-04-14,380163008
2020-05-18,380196000
2020-05-19,380196000
2020-06-16,380228992
2020-08-04,380251008
2020-08-28,380251008
2020-09-05,376886016
2020-09-06,380251008
2020-11-17,380392992
2020-11-18,380392992
2020-11-26,380392992
2021-01-30,380428000
2021-02-01,380428000
2021-03-17,380428000
2021-04-24,373009984
2021-04-27,380428000
2021-06-28,381088000
2021-07-01,381088000
2021-08-03,381089984
2021-11-16,381248992
2021-12-03,395520000
2021-12-04,381248992
2022-02-04,381308992
2022-02-11,381308992
2022-06-28,381548992
2022-06-29,381548992
2022-08-03,381568992
2022-09-02,381568992
2022-09-26,384395008
2022-10-01,381568992
2022-11-08,386800000
2022-11-09,381568992
2022-11-16,381593984
2022-11-19,381593984
2023-01-04,396494016
2023-01-06,381593984
2023-02-16,381718016
2023-02-18,381718016
2023-03-29,394478016
2023-04-01,395321984
2023-04-06,384340992
2023-04-08,381718016
2023-04-21,390027008
2023-05-25,385262016
2023-05-26,381718016
2023-06-03,384419008
2023-06-04,381718016
2023-06-07,386033984
2023-06-08,385488992
2023-06-10,381718016
2023-06-13,384984992
2023-06-14,390625984
2023-06-15,381718016
2023-06-21,381911008
2023-08-22,381945984
2023-09-27,382608000
2023-09-30,381945984
2023-10-04,386308992
2023-10-19,381945984
2023-10-21,381945984
2023-10-23,381945984
2023-10-26,386288992
2023-10-27,381945984
2023-10-30,385568000
2023-10-31,381945984
2023-11-01,382284992
2023-11-02,387435008
2023-11-03,381945984
2023-11-08,386288992
2023-11-09,381945984
2023-11-13,382004000
2023-11-14,382004000
2023-12-05,384743008
2023-12-06,382004000
2023-12-14,403000992
2023-12-15,382004000
2023-12-22,382004000
2024-01-05,394840000
2024-01-06,382004000
2024-01-24,390391008
2024-01-25,382004000
2024-02-06,382084000
2024-02-07,387452000
2024-02-08,382084000
2024-03-11,389091008
2024-03-12,382084000
2024-03-15,378439008
2024-03-28,378439008
2024-04-01,391308000
2024-04-05,378439008
2024-04-13,375337984
2024-04-16,375337984
2024-04-19,382956000
2024-04-20,375337984
2024-05-01,379348992
2024-05-02,375337984
2024-05-23,387984000
2024-05-24,375337984
2024-05-30,376756000
2024-05-31,375337984
2024-06-13,381704000
2024-06-14,386879008
2024-06-15,381704000
2024-06-17,394719008
2024-06-18,381704000
2024-06-19,403969984
2024-06-20,381704000
2024-06-27,374732000
2024-07-12,374732000
2024-07-15,374732000
2024-07-16,374059008
2024-07-22,377039008
2024-07-25,400764000
2024-08-13,374136992
2024-08-23,374539008
2024-08-24,374136992
2024-08-26,399910016
2024-08-27,374136992
2024-08-28,379252000
2024-08-29,374136992
2024-09-04,389443008
2024-09-05,374136992
2024-09-09,383107008
2024-09-10,374136992
2024-09-11,379544992
2024-09-12,374136992
2024-09-13,372191008
2024-09-17,383459008
2024-09-18,372191008
2024-10-15,371004992
2024-10-18,373820992
2024-10-19,371004992
2024-10-25,374281984
2024-10-29,371004992
2024-10-31,374280992
2024-11-01,371004992
2024-11-14,371004992
2024-11-19,369560992
2024-11-30,376760000
2024-12-02,369560992
2024-12-05,380166016
2024-12-06,369560992
2024-12-13,368831008
2025-01-06,378385984
2025-01-07,368831008
2025-01-15,367908000
2025-01-31,372408992
2025-02-01,367908000
2025-02-03,371976000
2025-02-04,367908000
2025-02-06,372152992
2025-02-07,367908000
2025-02-12,372404992
2025-02-13,367908000
2025-02-14,366947008
2025-02-17,383204992
2025-02-18,366947008
2025-02-26,367920000
2025-02-27,366947008
2025-03-10,373969984
2025-03-11,366947008
2025-03-14,365976000
2025-03-21,369014016
2025-03-22,365976000
2025-03-27,369526016
2025-03-28,365976000
2025-03-31,378376992
