Date,Open,High,Low,Close,Volume
2018-01-02,45.94,47.35,45.61,47.06,836800
2018-01-03,47.32,50.711,47.32,50.4,2122800
2018-01-04,51.06,52.04,50.63,51.6,2042800
2018-01-05,51.62,52.43,51.6,51.87,1112200
2018-01-08,51.89,52.6,51.27,51.91,686600
2018-01-09,52.31,52.85,51.08,52.72,912400
2018-01-10,52.22,52.47,50.54,51.05,1134600
2018-01-11,51.15,52.07,50.66,52.04,463200
2018-01-12,52.04,52.74,51.32,52.57,592300
2018-01-16,53.38,55.25,51.77,52.82,1982300
2018-01-17,53.31,55.21,53.04,54.87,1736600
2018-01-18,55.91,55.91,53.56,55.6,2247200
2018-01-19,53.31,55.17,51.55,53.07,3658300
2018-01-22,52.6,53,50.93,52.26,1631100
2018-01-23,51.92,54.06,51.26,53.93,1261100
2018-01-24,53.93,54,52.11,52.77,1125500
2018-01-25,52.85,53.42,52.24,53.09,844200
2018-01-26,53.64,53.93,53.2,53.85,801200
2018-01-29,53.65,55.05,53.16,54.74,1134100
2018-01-30,53.81,54.66,53.101,53.39,791500
2018-01-31,53.78,54.53,53.36,53.99,606300
2018-02-01,53.47,54.35,52.43,53.26,687400
2018-02-02,53.06,53.125,52.24,52.72,914400
2018-02-05,51.93,53.06,48.78,51.23,1037100
2018-02-06,49.79,52.112,49.01,52.02,985900
2018-02-07,51.78,52.94,51.75,51.79,615200
2018-02-08,51.8,52.005,48.71,48.86,1023600
2018-02-09,49.57,50.67,47.74,50.19,907000
2018-02-12,50.29,51.529,50.06,51.22,597700
2018-02-13,51.13,51.99,50.9,51.8,404000
2018-02-14,51.29,52.32,50.11,52.09,666200
2018-02-15,52.24,52.95,51.9,52.92,452100
2018-02-16,52.97,54.69,52.73,53.23,733400
2018-02-20,52.45,54.49,52.01,54.26,1469500
2018-02-21,54.22,57.47,54.1,55.45,2034500
2018-02-22,55.32,55.45,51.76,52.41,1361500
2018-02-23,52.35,53.34,50.58,53.27,921400
2018-02-26,53.29,53.76,52.61,52.77,593200
2018-02-27,52.53,53.46,52.001,52.91,554400
2018-02-28,52.81,55.42,52.81,54.29,1294700
2018-03-01,54.57,54.909,52.6,54.19,985300
2018-03-02,53.78,58.45,53.01,58.17,1978300
2018-03-05,58.3,59.1,56.95,58.58,1311700
2018-03-06,59.13,59.81,58.51,59.14,846800
2018-03-07,58.5,60.32,58.325,59.77,1238500
2018-03-08,60.28,60.86,59.68,59.79,597900
2018-03-09,60.04,61.44,60.04,61.26,727900
2018-03-12,61.64,62.171,60.47,61.8,741700
2018-03-13,61.64,62.171,59.58,59.83,721400
2018-03-14,60.27,60.66,58.34,59.98,950200
2018-03-15,60.07,60.19,59.06,59.56,711600
2018-03-16,59.53,59.66,58.84,59.26,528100
2018-03-19,59.18,59.74,58.08,58.57,580100
2018-03-20,58.6,59.45,58.54,59.16,775400
2018-03-21,59.42,59.94,58.11,58.32,1027600
2018-03-22,57.35,58.86,56,57.51,924300
2018-03-23,57.53,57.68,55.33,55.36,974900
2018-03-26,56.5,56.991,55.141,56.62,956900
2018-03-27,57.2,57.62,53.68,54.01,762800
2018-03-28,53.5,53.5,50.84,52.16,2011100
2018-03-29,52.55,54.49,52.07,53.92,970900
2018-04-02,53.54,54.24,53.011,53.78,878700
2018-04-03,54.47,54.85,52.94,53.21,910900
2018-04-04,52,56.23,51.76,56.11,2386800
2018-04-05,56.91,57.34,55.664,55.97,825900
2018-04-06,55.48,56.26,53.96,54.59,883900
2018-04-09,55.48,56.91,55.24,55.9,853900
2018-04-10,57.04,57.43,55.3,56.99,721200
2018-04-11,56.58,59.82,56.355,58.66,1402100
2018-04-12,58.91,60.84,58.32,60.64,1483900
2018-04-13,61.09,61.255,59.95,60.25,1209600
2018-04-16,60.87,61.58,60.01,60.68,817400
2018-04-17,61,62.75,60.96,62.06,947500
2018-04-18,61.15,62.78,60.54,62.07,1105100
2018-04-19,62.19,62.6,61,62.27,1496200
2018-04-20,54.61,59.616,54.54,58.205,9366700
2018-04-23,58.19,59.025,56.787,58.98,2357500
2018-04-24,59.4,59.49,56.7,57.21,3834600
2018-04-25,56.51,56.83,54.92,55.17,3018800
2018-04-26,55.99,56.39,55.46,56.04,1894800
2018-04-27,56.35,56.38,54.57,55.42,1011800
2018-04-30,55.48,56.35,55.15,55.98,1125800
2018-05-01,55.6,56.26,55.11,56.24,933600
2018-05-02,56.37,57,55.93,56.47,721100
2018-05-03,56.46,58.5,56.28,58.49,1323800
2018-05-04,58.01,60.025,57.6,59.99,1571500
2018-05-07,60.4,62.825,60.185,62.61,1613100
2018-05-08,62.14,63.59,62.11,63.18,1328200
2018-05-09,63.1,64.49,62.87,64.29,1755300
2018-05-10,64.29,65.67,64.02,65.29,1725900
2018-05-11,65.43,66,64.715,64.87,1477900
2018-05-14,64.88,64.95,62.33,62.48,1550700
2018-05-15,61.88,62.25,60.32,61.8,1334400
2018-05-16,61.55,62.72,60.67,61.77,856500
2018-05-17,61.76,62.19,61.19,61.64,638600
2018-05-18,61.84,63.56,61.66,63.4,952600
2018-05-21,63.4,64,60.82,61.49,1537200
2018-05-22,61.58,62.2,61.43,61.66,1006900
2018-05-23,60.88,63.04,60.88,62.94,1086200
2018-05-24,62.8,64.47,62.14,63.92,1122000
2018-05-25,63.45,63.84,62.85,62.94,707400
2018-05-29,62.31,62.81,60.54,62.71,2132200
2018-05-30,62.68,63.79,62.14,63.42,1319900
2018-05-31,63.45,64.8,63.04,63.79,1466500
2018-06-01,64.05,65.43,63.26,64.01,1936700
2018-06-04,64,64.48,62.55,64.42,2181900
2018-06-05,64.51,66.895,64.51,66.67,1917100
2018-06-06,67.1,68.749,66.56,67.82,1964200
2018-06-07,68,68,62.45,63.78,2148200
2018-06-08,64,64.73,63.01,64.28,674000
2018-06-11,64.54,64.724,63.83,64.35,694300
2018-06-12,64.4,66.29,64.35,66.21,1230600
2018-06-13,66.3,67.47,65.521,66.14,791600
2018-06-14,66.64,67.6,66.08,66.49,966500
2018-06-15,66.28,66.29,65.22,66.12,1125500
2018-06-18,65.8,67.63,65.425,66.61,741400
2018-06-19,65.59,65.59,63.22,65.04,1301400
2018-06-20,65.64,66.127,64.94,65.53,801900
2018-06-21,65.8,65.97,64.39,65.59,934100
2018-06-22,65.51,65.51,62.61,64.19,2128200
2018-06-25,63.55,63.94,61.18,62.38,1055900
2018-06-26,62.87,63.59,62.4,63.25,1106400
2018-06-27,63.37,63.53,60.75,60.75,685800
2018-06-28,60.69,62.46,60.39,62.12,712900
2018-06-29,62.42,63.21,62.09,62.52,532100
2018-07-02,62.03,63.52,61.66,63.35,521800
2018-07-03,63.37,64.25,62.59,62.98,490200
2018-07-05,63.02,63.87,62.5,63.4,1168300
2018-07-06,63.3,65.4,63.205,65.23,591000
2018-07-09,65.74,66.37,63.61,64.78,728300
2018-07-10,64.89,65.25,64.102,64.7,534700
2018-07-11,64.01,65.6,64,65.33,460500
2018-07-12,65.61,68.77,65.34,68.26,1439500
2018-07-13,68.57,68.675,67.09,67.19,1170600
2018-07-16,67.52,68.4,66.74,66.86,670300
2018-07-17,66.09,68.1,65.15,67.88,671700
2018-07-18,67.96,68.5,67.29,68.22,589200
2018-07-19,68.23,68.98,67.81,67.86,702000
2018-07-20,67.85,68.66,67.5,67.87,1198900
2018-07-23,67.49,67.98,65.511,66.4,1383200
2018-07-24,67.11,67.11,64.43,64.49,926900
2018-07-25,64.78,67.12,64.78,67.05,803100
2018-07-26,66.09,67.77,65.33,66.83,1460300
2018-07-27,77.93,79.82,72.5,73.84,7461900
2018-07-30,73,75,69.13,71.08,2577300
2018-07-31,70.78,73.81,70.5,72.41,2057800
2018-08-01,72.5,74.555,72.41,73.29,1364600
2018-08-02,73,75.555,72.865,74.92,1059300
2018-08-03,75.2,75.2,73.314,74.12,934700
2018-08-06,74.35,76.13,74.31,75.55,1518000
2018-08-07,75.91,76.61,75.51,75.98,1086800
2018-08-08,75.62,76.7,75.247,76.17,689600
2018-08-09,76.2,78.74,75.66,78.31,1234400
2018-08-10,77.52,78.7,77.101,78.07,865400
2018-08-13,78.07,79.52,77.98,78.23,763900
2018-08-14,78.06,78.91,76.81,78.71,870600
2018-08-15,77.31,78.64,77.15,77.64,1309700
2018-08-16,78,78.5,77.42,78.1,466200
2018-08-17,78,78.335,77.02,78.02,714200
2018-08-20,77.63,78.68,76.79,78.25,1063300
2018-08-21,78.05,80.68,78.05,79.26,1012000
2018-08-22,79.25,80.5,78.7,80.06,673200
2018-08-23,79.52,82.98,79.25,82.63,1925600
2018-08-24,82.52,86.13,82.52,86.11,2064100
2018-08-27,86.03,87.48,85.06,86.54,2420700
2018-08-28,86.76,88.05,86.54,87.66,1796000
2018-08-29,87.85,89.76,87.85,89.47,1647700
2018-08-30,89.02,90.31,88.67,89.29,1350900
2018-08-31,89,91.42,88.365,90.01,1333800
2018-09-04,90.2,92.24,89.601,91.9,1563400
2018-09-05,92.26,92.26,86.74,87.61,2246600
2018-09-06,87.98,88.49,86.55,86.68,1830500
2018-09-07,86.46,88.65,84.462,87.01,1816600
2018-09-10,87.96,88.548,85.435,87.96,1192600
2018-09-11,88.09,90.77,87.25,90.49,876800
2018-09-12,90.13,90.92,86.95,89.58,1046400
2018-09-13,91.75,94.72,91.33,93.42,1878800
2018-09-14,93.58,95,92.85,94.18,1176700
2018-09-17,94.49,94.5,90.64,91.11,1411500
2018-09-18,91.07,93.22,90.49,92.4,1659000
2018-09-19,92.41,92.95,89.57,89.93,1498200
2018-09-20,90,91.5,89.47,91.32,1169600
2018-09-21,91.48,91.73,89.73,90.69,1075000
2018-09-24,89.78,93.16,88.574,92.47,1364000
2018-09-25,92.9,94.61,92.642,94.28,930600
2018-09-26,94.67,95.25,93.53,94.36,1130800
2018-09-27,95.12,96.449,94.8,95.89,1109500
2018-09-28,95.78,97.06,95.03,96.14,1866100
2018-10-01,97.18,98.213,94.845,95.72,1418700
2018-10-02,94.68,95.87,93.56,93.6,2521900
2018-10-03,94,94.59,91.76,92.9,1929500
2018-10-04,90.22,90.83,85.42,85.67,3062200
2018-10-05,86.1,87.258,84.05,85.36,1707100
2018-10-08,84.35,84.712,79.77,81.09,3316200
2018-10-09,80.68,83.85,80.512,81.29,1699800
2018-10-10,80.24,80.69,77.51,78.65,2382300
2018-10-11,76.62,81.22,76.12,78.34,2084800
2018-10-12,81.22,82.36,79.87,81.71,1667000
2018-10-15,81.71,82.14,78.612,79.78,1287300
2018-10-16,80.87,83.2,80.66,82.84,1613500
2018-10-17,83.99,84.05,81.58,83.63,1125000
2018-10-18,83.03,83.9,80.135,81.89,2485100
2018-10-19,78,80.86,69.56,70.18,8073000
2018-10-22,71.03,73.21,70.42,72.64,3574600
2018-10-23,71.2,72.63,69.68,72.46,2069400
2018-10-24,72.06,73.28,67.01,67.12,1984300
2018-10-25,69.29,70.655,68,70.43,1942400
2018-10-26,67.99,70.69,66.8,68.92,1634000
2018-10-29,71.82,72.415,67.37,68.93,1604600
2018-10-30,68.71,72.57,68.27,71.34,2255300
2018-10-31,72.5,76.66,72.06,75.91,2289900
2018-11-01,76.67,77.43,74.43,76.75,1389400
2018-11-02,77.07,78.565,75.2,76.48,1130200
2018-11-05,76.2,77,73.32,74.61,772000
2018-11-06,74.15,75.64,71.55,72.09,1118000
2018-11-07,73.64,78,73.095,77.61,1854100
