Date,Open,High,Low,Close,Volume
1996-01-02,13.6753,13.7851,13.5655,13.6753,1228585
1996-01-03,13.5105,13.7851,13.5105,13.6204,1151884
1996-01-04,13.5105,13.6204,13.0163,13.1261,881950
1996-01-05,12.522,13.0163,12.522,12.9064,5344048
1996-01-08,12.9064,12.9064,12.7417,12.7966,544647
1996-01-09,12.9064,12.9613,12.5769,12.5769,1535617
1996-01-10,12.522,12.5769,12.2474,12.2474,2038613
1996-01-11,12.2474,12.5769,12.2474,12.3023,2485847
1996-01-12,12.467,12.467,12.3572,12.4121,376450
1996-01-15,12.467,12.7417,12.467,12.6867,781578
1996-01-16,12.6318,12.8515,12.5769,12.8515,652757
1996-01-17,12.7417,12.7417,12.522,12.5769,407859
1996-01-18,12.6318,12.6318,12.467,12.6318,642742
1996-01-19,12.6867,12.6867,12.3023,12.3023,1271374
1996-01-22,12.3023,12.6867,12.3023,12.6867,782944
1996-01-23,12.6867,12.7966,12.5769,12.7417,629997
1996-01-24,12.7417,12.9064,12.6867,12.7417,337758
1996-01-25,12.7417,12.7966,12.467,12.6318,629314
1996-01-26,12.7966,12.7966,12.522,12.5769,898337
1996-01-29,12.5769,12.6867,12.4121,12.522,432668
1996-01-30,12.5769,12.9613,12.5769,12.9613,1102950
1996-01-31,12.9064,12.9064,12.5769,12.8515,495713
1996-02-01,12.9064,12.9064,12.6867,12.7417,582656
1996-02-02,12.6867,12.8515,12.6867,12.7966,633183
1996-02-05,12.6867,12.7966,12.5769,12.7966,306350
1996-02-06,12.6867,12.8515,12.5769,12.6318,999847
1996-02-07,12.6318,12.7417,12.5769,12.7417,550564
1996-02-08,12.8515,12.8515,12.6318,12.7417,1015551
1996-02-09,12.7417,13.0163,12.7417,12.9613,1390636
1996-02-12,13.0163,13.0712,12.9064,13.0163,432212
1996-02-13,12.9613,13.1261,12.879,13.0163,951823
1996-02-14,13.0163,13.0163,12.8515,12.8515,715802
1996-02-15,12.8515,12.9064,12.7417,12.7417,970942
1996-02-16,12.6318,12.7417,12.6318,12.6318,865335
1996-02-20,12.467,12.6318,12.4121,12.6318,1242924
1996-02-21,12.7417,12.9613,12.6867,12.8515,616341
1996-02-22,12.9064,13.0712,12.7966,13.0712,1166450
1996-02-23,13.0712,13.2359,12.7417,12.9613,806387
1996-02-26,12.8515,12.9613,12.6867,12.7417,827326
1996-02-27,12.6867,12.7417,12.5769,12.6867,784537
1996-02-28,12.6318,12.6867,12.3023,12.3023,859873
1996-02-29,12.3023,12.5769,12.3023,12.522,744707
1996-03-01,12.5769,12.6318,12.3023,12.522,670510
1996-03-04,12.522,12.9613,12.522,12.9064,598360
1996-03-05,12.7966,12.9613,12.6318,12.8515,534405
1996-03-06,12.6867,12.7966,12.6318,12.6867,707836
1996-03-07,12.6318,12.9064,12.467,12.522,858962
1996-03-08,12.3023,12.6318,12.3023,12.467,799104
1996-03-11,12.3572,12.6318,12.3572,12.467,749942
1996-03-12,12.3572,12.6867,12.3572,12.6867,1087473
1996-03-13,12.6867,12.6867,12.522,12.6867,486154
1996-03-14,12.7417,13.181,12.7417,13.0163,1256124
1996-03-15,13.0163,13.181,12.8515,13.0712,2490399
1996-03-18,13.1261,13.5105,13.1261,13.4556,1576585
1996-03-19,13.4007,13.6753,13.4007,13.6204,908352
1996-03-20,13.6204,13.6204,12.9613,13.1261,1369924
1996-03-21,13.2359,13.3458,12.8515,12.9064,1267504
1996-03-22,12.9613,13.2359,12.6318,13.2359,889688
1996-03-25,13.2909,13.4007,13.1261,13.1261,439040
1996-03-26,13.0163,13.0163,12.8515,12.9064,546012
1996-03-27,12.9613,12.9613,12.6318,12.6867,2094375
1996-03-28,12.522,12.7966,12.522,12.6867,910628
1996-03-29,12.7966,12.7966,12.5769,12.7417,630907
1996-04-01,12.6867,12.6867,12.1375,12.2474,1774825
1996-04-02,12.2474,12.3572,12.1375,12.3023,1351716
1996-04-03,12.3023,12.5769,12.3023,12.522,1233820
1996-04-04,12.4121,12.522,12.2474,12.3023,957741
1996-04-08,12.0826,12.1375,11.6982,12.0826,2100520
1996-04-09,12.2474,12.2474,11.808,11.808,1059933
1996-04-10,11.8629,11.9728,11.808,11.8629,1889080
1996-04-11,11.8629,11.9178,11.7531,11.8629,998709
1996-04-12,11.808,11.8629,11.7531,11.808,748121
1996-04-15,11.808,12.2474,11.808,12.2474,827781
1996-04-16,12.0826,12.3572,11.9728,12.3572,4412936
1996-04-17,12.3023,12.3572,12.1924,12.3572,1080190
1996-04-18,12.2474,12.3023,12.0826,12.2474,897654
1996-04-19,12.1375,12.3023,12.1375,12.2474,536453
1996-04-22,12.3023,12.3023,12.0826,12.1924,998026
1996-04-23,12.1924,12.1924,12.0277,12.1375,856914
1996-04-24,12.1375,12.1924,12.0826,12.0826,741293
1996-04-25,12.0826,12.1375,11.9178,11.9728,900158
1996-04-26,12.0277,12.1924,11.9178,12.0277,1238372
1996-04-29,12.0826,12.1924,12.0277,12.0826,831423
1996-04-30,12.0277,12.1375,11.9178,11.9728,638190
1996-05-01,11.9178,12.0826,11.8629,11.8629,1363779
1996-05-02,11.8629,12.1375,11.8629,12.1375,1148697
1996-05-03,12.3023,12.9613,12.3023,12.9613,3602225
1996-05-06,12.9613,13.2359,12.7966,13.1261,2736435
1996-05-07,13.7302,13.7302,13.5105,13.6204,5171300
1996-05-08,13.5105,13.6204,13.2359,13.6204,2849097
1996-05-09,13.5105,13.6204,13.4007,13.6204,1770956
1996-05-10,13.6204,13.6204,13.4556,13.6204,1121613
1996-05-13,13.5105,13.5655,13.3458,13.5655,1510581
1996-05-14,13.6204,13.6204,13.5105,13.5655,1169636
1996-05-15,13.6204,13.6753,13.5105,13.5655,990060
1996-05-16,13.5655,14.0048,13.5655,13.895,2029282
1996-05-17,14.0598,14.0598,13.7851,14.0598,1150973
1996-05-20,14.0598,14.1147,13.9499,14.0598,1149380
1996-05-21,14.0048,14.0598,13.8401,13.8401,784765
1996-05-22,13.8401,14.0598,13.7851,14.0598,2408463
1996-05-23,14.1147,14.1147,13.8401,13.9499,790682
1996-05-24,14.0048,14.0048,13.7851,13.8401,787496
1996-05-28,13.8401,13.9499,13.7302,13.895,553296
1996-05-29,13.6204,13.6753,13.2359,13.3458,1053105
1996-05-30,13.181,13.7851,13.0712,13.5655,1041953
1996-05-31,13.6204,13.7302,13.3458,13.7302,731051
1996-06-03,13.6753,13.6753,13.1261,13.3458,866928
1996-06-04,13.3458,13.7302,13.2359,13.6204,703739
1996-06-05,13.6204,13.6204,13.4556,13.6204,1056292
1996-06-06,13.4007,13.6753,13.3458,13.6204,947271
1996-06-07,13.4007,13.4556,13.2359,13.4556,1071313
1996-06-10,13.4556,13.7851,13.4556,13.6204,850314
1996-06-11,13.6204,14.0598,13.6204,13.7851,1178285
1996-06-12,13.7851,14.0598,13.4007,13.4007,1149835
1996-06-13,13.4007,13.6204,13.4007,13.5105,718533
1996-06-14,13.4556,13.5105,13.2909,13.3458,326834
1996-06-17,13.4556,13.4556,13.2909,13.3458,375312
1996-06-18,13.2909,13.5655,13.2909,13.2909,305439
1996-06-19,13.2909,13.5105,13.2909,13.4556,338214
1996-06-20,13.5655,13.5655,13.2359,13.2909,636370
1996-06-21,13.0712,13.5655,13.0163,13.5105,1346709
1996-06-24,13.4556,13.4556,13.2359,13.2909,812304
1996-06-25,13.2909,13.2909,12.9613,13.0163,727637
1996-06-26,12.9613,13.3458,12.9613,13.181,640239
1996-06-27,13.181,13.2909,13.0712,13.2359,562400
1996-06-28,13.2359,13.4556,13.2359,13.2909,935891
1996-07-01,13.4007,13.7302,13.3458,13.6204,1056747
1996-07-02,13.5105,13.6204,13.4556,13.6204,638418
1996-07-03,13.5105,13.5655,13.3458,13.4556,369167
1996-07-05,13.2359,13.3458,13.181,13.2909,109931
1996-07-08,12.9613,13.181,12.9613,12.9613,604050
1996-07-09,13.0163,13.0163,12.7417,12.7966,652529
1996-07-10,12.8515,13.2909,12.8515,13.2359,866701
1996-07-11,13.181,13.2909,12.9613,13.1261,1161443
1996-07-12,12.9613,13.1261,12.9613,13.0712,641377
1996-07-15,13.0163,13.0712,12.7966,12.8515,551020
1996-07-16,12.7966,12.8515,12.0826,12.3023,1117971
1996-07-17,12.522,13.2359,12.1924,13.181,917456
1996-07-18,13.5105,13.5105,13.1261,13.1261,921325
1996-07-19,13.1261,13.1261,12.9064,12.9064,617024
1996-07-22,12.7417,12.7966,12.6318,12.7417,517335
1996-07-23,12.6867,12.7417,12.1375,12.1375,985963
1996-07-24,11.9178,11.9728,11.6432,11.8629,1781653
1996-07-25,11.9178,12.4121,11.9178,12.1924,678248
1996-07-26,12.1924,12.3023,12.0277,12.2474,461345
1996-07-29,12.2474,12.2474,12.0826,12.1375,489340
1996-07-30,12.1924,12.1924,12.0277,12.1924,387830
1996-07-31,11.9728,12.2474,11.9178,12.2474,518018
