Date,Open,High,Low,Close,Volume
1995-01-03,20.875,21.125,20.875,21,17700
1995-01-04,20.875,21,20.75,20.875,152700
1995-01-05,20.75,21.125,20.75,21.125,170300
1995-01-06,21.125,21.125,20.875,21,129200
1995-01-09,21.125,21.25,20.875,21.125,187400
1995-01-10,20.875,20.875,20.5,20.5,51800
1995-01-11,20.625,20.625,20.25,20.5,28700
1995-01-12,20.25,20.625,20.25,20.625,33500
1995-01-13,20.75,20.875,20.5,20.875,62700
1995-01-16,21.25,21.25,20.75,20.75,49300
1995-01-17,20.75,21,20.75,20.75,35800
1995-01-18,20.75,20.875,20.625,20.625,76100
1995-01-19,20.75,21,20.625,20.75,29300
1995-01-20,20.875,20.875,20.75,20.75,38800
1995-01-23,20.75,20.875,20.625,20.625,13100
1995-01-24,20.625,20.625,20.375,20.375,58900
1995-01-25,20.5,20.5,20.375,20.5,12300
1995-01-26,20.375,20.875,20.375,20.875,26300
1995-01-27,20.875,21,20.875,21,30300
1995-01-30,21,21,20.875,20.875,9500
1995-01-31,20.875,21,20.875,20.875,25000
1995-02-01,20.875,21,20.75,20.875,42100
1995-02-02,21,21,20.875,21,38200
1995-02-03,21,21.375,20.875,21.125,134200
1995-02-06,21.125,21.25,21,21.125,33600
1995-02-07,21,21.125,20.875,21,43200
1995-02-08,21,21,20.875,20.875,51600
1995-02-09,20.875,21,20.75,20.875,52700
1995-02-10,20.875,21,20.75,20.875,40000
1995-02-13,20.875,21,20.875,20.875,37300
1995-02-14,21,21,20.75,20.75,31100
1995-02-15,20.875,20.875,20.75,20.75,72400
1995-02-16,20.75,21,20.75,20.875,54800
1995-02-17,21,21,20.875,20.875,83800
1995-02-21,20.75,21,20.75,20.875,36100
1995-02-22,20.875,21,20.75,20.75,135200
1995-02-23,20.875,20.875,20.625,20.75,173500
1995-02-24,20.875,21.125,20.875,21,93100
1995-02-27,21.125,21.25,20.75,20.875,113900
1995-02-28,20.875,21.125,20.875,21.125,33400
1995-03-01,21.125,21.125,20.875,21.125,32200
1995-03-02,21.125,22,21.125,21.375,33900
1995-03-03,21.375,21.375,21,21.125,16900
1995-03-06,21.125,21.25,20.875,21,63800
1995-03-07,20.875,21.125,20.875,20.875,23200
1995-03-08,20.875,21.125,20.75,20.875,43000
1995-03-09,21.125,21.25,21,21,176400
1995-03-10,21.125,21.125,20.5,20.875,24700
1995-03-13,20.875,20.875,20.375,20.875,19100
1995-03-14,20.875,21,20.75,21,15800
1995-03-15,20.875,21.125,20.75,20.875,52300
1995-03-16,20.875,21.25,20.875,21,52600
1995-03-17,21.125,21.25,20.875,21.25,52100
1995-03-20,20.75,20.875,20.75,20.75,20200
1995-03-21,20.875,20.875,20.75,20.75,27300
1995-03-22,20.75,20.875,20.625,20.75,34900
1995-03-23,20.875,20.875,20.625,20.75,15900
1995-03-24,20.75,20.875,20.75,20.75,20800
1995-03-27,20.75,20.875,20.75,20.875,16800
1995-03-28,20.75,20.875,20.625,20.75,61600
1995-03-29,20.875,20.875,20.75,20.75,84700
1995-03-30,20.75,20.875,20.625,20.875,23900
1995-03-31,20.75,21.25,20.75,21.25,33700
1995-04-03,21,21.25,20.625,21,34300
1995-04-04,21.125,21.125,21,21,13800
1995-04-05,20.875,21,20.75,20.75,32300
1995-04-06,20.75,20.875,20.75,20.75,37200
1995-04-07,20.875,20.875,20.75,20.75,11500
1995-04-10,20.875,21.125,20.75,21,21700
1995-04-11,21,21,20.875,20.875,21500
1995-04-12,20.875,21.125,20.875,21.125,22300
1995-04-13,21.125,21.125,21,21.125,7800
1995-04-17,21.125,21.25,21,21,12100
1995-04-18,21.125,21.125,20.875,20.875,22100
1995-04-19,20.875,21,20.25,20.375,33600
1995-04-20,20.375,20.5,20.125,20.25,29700
1995-04-21,20,20,19.75,19.75,33000
1995-04-24,19.75,20.125,19.75,20,27500
1995-04-25,20,20.25,20,20,29500
1995-04-26,20.125,20.25,20,20,50600
1995-04-27,20,20.125,19.875,20.125,21500
1995-04-28,20.125,20.375,20,20.25,119400
1995-05-01,20.25,20.375,20,20,52600
1995-05-02,19.875,20.125,19.875,20.125,42400
1995-05-03,20.125,20.375,20,20.25,43500
1995-05-04,20.5,20.75,20.375,20.375,34700
1995-05-05,20.25,20.625,20.25,20.625,26100
1995-05-08,20.625,20.75,20.5,20.5,21000
1995-05-09,20.5,21.125,20.5,21.125,80300
1995-05-10,21.25,22.625,21.25,22,175300
1995-05-11,22.125,22.25,22,22,62700
1995-05-12,22,22.125,21.625,21.625,26200
1995-05-15,21.625,22.125,21.5,22,21800
1995-05-16,22,22.125,21.75,22.125,23800
1995-05-17,22.25,22.25,21.5,21.5,26100
1995-05-18,21.5,21.75,20.875,20.875,29800
1995-05-19,20.875,21.25,20.75,21.25,31900
1995-05-22,21.25,21.75,21.125,21.75,19400
1995-05-23,21.875,21.875,21.5,21.75,40500
1995-05-24,21.75,21.875,21.125,21.125,33100
1995-05-25,21.125,21.25,21.125,21.125,137900
1995-05-26,21.375,21.375,21,21.375,22300
1995-05-30,21.25,21.375,21.25,21.375,18000
1995-05-31,21.375,21.5,21.125,21.25,63900
1995-06-01,21.375,21.375,21.25,21.375,22600
1995-06-02,21.375,21.75,21.125,21.625,92700
1995-06-05,21.75,21.875,21.75,21.75,89200
1995-06-06,21.875,22,21.625,21.625,91800
1995-06-07,21.75,21.75,21.625,21.625,29700
1995-06-08,21.625,21.75,21.5,21.625,25000
1995-06-09,21.625,21.625,21.5,21.5,23400
1995-06-12,21.625,21.625,21.5,21.5,19600
1995-06-13,21.625,21.875,21.375,21.75,54500
1995-06-14,21.875,22,21.625,21.75,35900
1995-06-15,21.625,21.875,21.625,21.875,33300
1995-06-16,22,22.25,21.875,22.25,147500
1995-06-19,22.25,22.25,22.125,22.125,19200
1995-06-20,22,22.5,22,22.375,58700
1995-06-21,22.25,22.25,22,22,60400
1995-06-22,22,22,21.75,22,28100
1995-06-23,21.625,21.625,21.5,21.5,12300
1995-06-26,21.75,21.75,21.125,21.25,57000
1995-06-27,21.25,21.25,20.75,21.125,1109500
1995-06-28,21.25,21.25,21.125,21.25,23500
1995-06-29,21.125,21.125,21,21,13900
1995-06-30,21,21.625,21,21.625,41400
1995-07-03,21.625,21.625,21.375,21.5,10700
1995-07-05,21.75,22.125,21.5,21.75,38800
1995-07-06,21.75,22.5,21.75,22.25,52200
1995-07-07,22.25,22.5,21.625,21.625,73000
1995-07-10,21.625,21.875,21.625,21.75,22300
1995-07-11,22,22.5,21.75,22.125,38500
1995-07-12,22.375,22.375,22,22.125,21800
1995-07-13,22.25,22.375,22,22.125,23700
1995-07-14,22.125,22.25,21.625,21.875,56800
1995-07-17,22.125,22.125,21.75,22,19700
1995-07-18,21.75,22.25,21.75,22,29600
1995-07-19,22,22,21.5,21.625,28500
1995-07-20,21.625,22,21.625,21.875,20800
1995-07-21,21.75,21.875,21.5,21.625,9300
1995-07-24,21.625,21.75,21.5,21.75,43700
1995-07-25,21.75,21.875,21.5,21.75,44900
1995-07-26,21.75,22.125,21.75,22.125,19100
1995-07-27,22.125,22.25,22.125,22.125,17900
1995-07-28,22.125,22.25,21.75,21.75,18600
1995-07-31,21.875,21.875,21.75,21.75,67100
1995-08-01,21.625,21.75,21.625,21.75,69500
1995-08-02,21.75,21.75,21.5,21.625,41300
1995-08-03,21.625,21.625,21.5,21.5,73400
1995-08-04,21.625,21.875,21.5,21.625,32900
1995-08-07,21.625,22,21.625,22,18200
1995-08-08,22,22,21.875,21.875,29100
1995-08-09,22,22.25,22,22.25,39300
1995-08-10,22.25,22.375,22,22,119000
1995-08-11,22.125,22.125,21.875,22,27800
1995-08-14,22,22.125,22,22.125,23400
1995-08-15,22.25,22.375,22.25,22.25,44700
1995-08-16,22.375,22.375,22.125,22.25,25400
1995-08-17,22.25,22.5,22,22.125,41400
1995-08-18,22.25,22.25,21.875,21.875,23700
1995-08-21,22,22.125,21.875,22,30300
1995-08-22,22,22,21.75,21.875,56500
1995-08-23,22,22,21.5,21.75,57000
1995-08-24,21.75,21.75,21.25,21.25,80800
1995-08-25,21.25,21.875,21.125,21.875,66700
1995-08-28,21.875,21.875,21.5,21.875,34500
1995-08-29,22,22.125,21.75,21.875,24700
1995-08-30,22,22.125,21.875,21.875,14100
1995-08-31,21.875,22.125,21.875,21.875,11400
1995-09-01,21.875,22.25,21.875,22,37600
1995-09-05,22,22.375,22,22.375,17200
1995-09-06,22.375,22.5,22.125,22.125,10300
1995-09-07,22,22,21.875,22,37500
1995-09-08,21.875,22.125,21.875,22.125,19100
1995-09-11,22.125,22.375,22.125,22.375,23600
1995-09-12,22.375,22.5,22.25,22.375,20800
1995-09-13,22.375,23.125,22.375,23,41900
1995-09-14,23,23.25,23,23,29200
1995-09-15,23.125,23.125,23,23.125,31500
1995-09-18,23,23.125,23,23,19500
1995-09-19,23,23,22.625,22.625,76100
1995-09-20,22.75,23.125,22.75,23,24700
1995-09-21,22.75,23,22.625,22.75,31700
1995-09-22,22.75,23,22.625,22.875,25300
1995-09-25,22.875,23.125,22.875,23,41900
1995-09-26,23,23.125,23,23.125,19800
1995-09-27,23.125,23.25,23.125,23.125,32200
1995-09-28,23.125,23.625,23.125,23.375,48800
1995-09-29,23.5,23.5,23.25,23.375,29500
1995-10-02,23.25,23.375,23.125,23.125,34400
1995-10-03,23.125,23.25,22.875,22.875,40300
1995-10-04,22.875,23.375,22.875,23.375,29900
1995-10-05,23.375,23.375,23,23.25,35800
1995-10-06,23.25,23.375,22.75,23,61900
1995-10-09,23,23,22.75,22.75,31200
1995-10-10,22.75,23,22.625,23,36900
1995-10-11,22.75,22.875,22.625,22.875,13800
1995-10-12,22.625,22.875,22.625,22.875,14300
1995-10-13,22.875,22.875,22.625,22.75,17800
1995-10-16,22.875,22.875,22.75,22.875,24500
1995-10-17,22.875,22.875,22.625,22.625,17000
1995-10-18,22.75,22.75,22.5,22.5,22900
1995-10-19,22.5,22.625,22.125,22.5,47600
1995-10-20,22.5,22.5,22.25,22.5,57800
1995-10-23,22.25,22.375,21.875,22,76300
1995-10-24,22,22,21.75,21.875,38700
1995-10-25,22,22,21.875,22,30400
1995-10-26,22,22.125,21.5,21.5,26500
1995-10-27,21.625,21.625,20.5,20.875,38800
1995-10-30,20.75,21.375,20.625,20.625,37900
1995-10-31,20.625,20.875,20.25,20.25,37600
1995-11-01,20.375,20.5,20,20.25,68200
1995-11-02,20.125,20.75,20.125,20.625,42100
1995-11-03,20.625,21.25,20.625,21.25,63000
1995-11-06,21,21.125,20.875,21.125,62200
1995-11-07,21.125,21.125,20.875,21,24400
1995-11-08,21,21.25,21,21.25,84100
1995-11-09,21.375,21.5,20.75,21,32800
1995-11-10,21.125,21.125,20.875,20.875,20200
1995-11-13,20.5,21,20.5,20.75,37800
1995-11-14,20.875,20.875,20.5,20.625,32700
1995-11-15,20.625,20.75,20.25,20.625,35300
1995-11-16,20.625,20.875,20.5,20.875,19200
1995-11-17,20.75,20.875,20.375,20.375,40300
1995-11-20,20.5,20.75,20.5,20.625,66900
1995-11-21,20.625,21,20.625,21,21000
1995-11-22,21.125,21.25,21,21,14700
1995-11-24,21,21.125,21,21,6700
1995-11-27,21,21.5,21,21.375,37500
1995-11-28,21.5,21.5,21.375,21.5,17800
1995-11-29,21.625,21.875,21.5,21.875,32800
1995-11-30,21.875,22,21.75,22,17300
1995-12-01,21.875,22.125,21.75,22.125,27300
1995-12-04,22,22.75,22,22.75,50300
1995-12-05,22.625,22.75,22.5,22.625,37000
1995-12-06,22.375,22.875,22.375,22.75,57000
1995-12-07,22.75,23.125,22.75,23.125,27500
1995-12-08,23,23.25,22.875,23.125,30000
1995-12-11,23.125,23.5,23.125,23.375,29500
1995-12-12,23.25,23.5,23.25,23.375,22200
1995-12-13,23.375,23.375,23.125,23.25,38900
1995-12-14,23.375,23.5,23.25,23.375,34900
1995-12-15,23.375,23.375,23.25,23.375,37100
1995-12-18,23.25,23.375,23.125,23.25,27500
1995-12-19,23.25,23.25,22.625,23,97700
1995-12-20,23.125,23.375,23.125,23.125,23700
1995-12-21,23.25,23.25,23.125,23.125,18100
1995-12-22,23.25,23.375,23.125,23.375,28500
1995-12-26,23.25,23.5,23.125,23.125,27100
1995-12-27,23.25,23.5,23.125,23.5,34700
1995-12-28,23,23.125,22.875,23,46200
1995-12-29,22.875,22.875,22.375,22.75,87600
