Date,Open,High,Low,Close,Volume
1999-01-04,1.2188,1.3229,1.2083,1.2708,706800
1999-01-05,1.2708,1.3125,1.2708,1.2708,302400
1999-01-06,1.25,1.3333,1.2083,1.3021,574200
1999-01-07,1.2917,1.3125,1.2188,1.3021,624600
1999-01-08,1.3333,1.3333,1.25,1.3125,874200
1999-01-11,1.2917,1.375,1.2917,1.3229,724200
1999-01-12,1.3229,1.3958,1.3229,1.3958,959400
1999-01-13,1.3542,1.4583,1.3333,1.4271,635400
1999-01-14,1.4583,1.5833,1.4271,1.5208,961200
1999-01-15,1.5625,1.625,1.5,1.625,1083000
1999-01-19,1.625,1.7083,1.5208,1.5938,800400
1999-01-20,1.5938,1.5938,1.5,1.5833,740400
1999-01-21,1.5,1.5417,1.3125,1.3438,1321800
1999-01-22,1.3229,1.4167,1.3125,1.3438,613200
1999-01-25,1.3438,1.4167,1.3333,1.4167,292800
1999-01-26,1.4167,1.4167,1.3333,1.3646,466200
1999-01-27,1.3958,1.3958,1.3542,1.375,363000
1999-01-28,1.3542,1.3958,1.3438,1.3646,417600
1999-01-29,1.3958,1.4167,1.3646,1.4167,571800
1999-02-01,1.4062,1.5,1.3646,1.4583,551400
1999-02-02,1.4375,1.5,1.3854,1.3854,771600
1999-02-03,1.375,1.4375,1.3542,1.3854,374400
1999-02-04,1.3646,1.3958,1.3646,1.3646,302400
1999-02-05,1.3646,1.3958,1.3333,1.375,910200
1999-02-08,1.3385,1.4271,1.3385,1.3646,292800
1999-02-09,1.3542,1.375,1.3385,1.3542,221400
1999-02-10,1.3333,1.375,1.3333,1.3542,1529400
1999-02-11,1.3438,1.3958,1.3438,1.3958,255000
1999-02-12,1.3958,1.3958,1.3385,1.3542,304800
1999-02-16,1.3542,1.3958,1.3542,1.3542,202200
1999-02-17,1.3542,1.3958,1.3542,1.3542,450000
1999-02-18,1.3958,1.4062,1.3542,1.4062,295200
1999-02-19,1.3958,1.3958,1.3646,1.375,170400
1999-02-22,1.3646,1.4062,1.3542,1.3958,258000
1999-02-23,1.375,1.4167,1.375,1.3854,219000
1999-02-24,1.3958,1.4167,1.3542,1.3646,370800
1999-02-25,1.375,1.3958,1.3542,1.3646,120000
1999-02-26,1.3854,1.3854,1.3542,1.375,247200
1999-03-01,1.3542,1.3958,1.3333,1.3542,573000
1999-03-02,1.3438,1.375,1.3333,1.3438,160800
1999-03-03,1.3542,1.375,1.3333,1.3542,451800
1999-03-04,1.3438,1.3958,1.3438,1.3958,599400
1999-03-05,1.3542,1.3958,1.3542,1.3646,112800
1999-03-08,1.3542,1.375,1.3333,1.3333,359400
1999-03-09,1.3333,1.3438,1.25,1.2604,388800
1999-03-10,1.2604,1.2917,1.25,1.2604,788400
1999-03-11,1.2708,1.3958,1.2708,1.3333,813000
1999-03-12,1.3333,1.3958,1.3333,1.3646,793800
1999-03-15,1.3958,1.3958,1.3438,1.3542,1030800
1999-03-16,1.375,1.3958,1.3542,1.375,389400
1999-03-17,1.3958,1.3958,1.3125,1.3333,865800
1999-03-18,1.3333,1.3958,1.3229,1.3958,1198800
1999-03-19,1.3542,1.3958,1.3438,1.3542,809400
1999-03-22,1.3333,1.375,1.3333,1.3438,657600
1999-03-23,1.3385,1.3646,1.3021,1.3021,358200
1999-03-24,1.3021,1.3958,1.2917,1.375,998400
1999-03-25,1.3958,1.4219,1.3958,1.4167,630600
1999-03-26,1.4323,1.6042,1.4167,1.6042,1817400
1999-03-29,1.6042,1.7292,1.6042,1.625,1654800
1999-03-30,1.7083,1.75,1.625,1.6667,1246800
1999-03-31,1.7083,1.7083,1.6042,1.625,711000
1999-04-01,1.6146,1.6875,1.6146,1.6667,991200
1999-04-05,1.6667,1.6875,1.6562,1.6562,488400
1999-04-06,1.6458,1.6875,1.6354,1.6562,951000
1999-04-07,1.6458,1.6875,1.625,1.651,819000
1999-04-08,1.6667,1.6875,1.6146,1.6354,257400
1999-04-09,1.625,1.6667,1.5625,1.6458,648600
1999-04-12,1.625,1.6615,1.5833,1.6354,618000
1999-04-13,1.625,1.6667,1.625,1.6354,1036200
1999-04-14,1.6458,1.75,1.625,1.7031,964800
1999-04-15,1.7396,1.7396,1.6667,1.6979,763200
1999-04-16,1.6875,2.0208,1.6875,1.9375,2283000
1999-04-19,1.9375,2.0208,1.8542,1.875,808200
1999-04-20,1.9271,2.0417,1.9167,2,902400
1999-04-21,1.9792,2.0417,1.9792,1.9792,437400
1999-04-22,2,2.0417,1.9792,2,562200
1999-04-23,2,2.0208,1.9792,2.0208,699000
1999-04-26,2,2.0208,1.9375,1.9479,689400
1999-04-27,1.9167,2,1.875,1.9167,220200
1999-04-28,1.9167,1.9896,1.8542,1.9479,411600
1999-04-29,1.9167,2,1.875,1.9479,341400
1999-04-30,1.9062,1.9792,1.8958,1.9323,295200
1999-05-03,1.8958,1.9792,1.8958,1.9167,235200
1999-05-04,1.9062,1.9896,1.8958,1.9167,407400
1999-05-05,1.9167,1.9479,1.875,1.9427,405600
1999-05-06,1.9375,2.0208,1.9167,2.0208,1138200
1999-05-07,2,2.2917,2,2.2812,1976400
1999-05-10,2.2917,2.2917,2.125,2.2708,498600
1999-05-11,2.2917,2.2917,2.0417,2.1667,667800
1999-05-12,2.2083,2.2083,2.125,2.125,479400
1999-05-13,2.125,2.125,2,2.1042,484800
1999-05-14,2.1354,2.1875,2.0417,2.0833,478200
1999-05-17,2.0417,2.0833,1.9583,2.0365,423000
1999-05-18,2.0312,2.0625,2,2.0417,336600
1999-05-19,2.0208,2.0625,2,2.0312,737400
1999-05-20,2.0417,2.1042,2.0417,2.0729,355200
1999-05-21,2.0417,2.125,2.0417,2.1042,177000
1999-05-24,2.1042,2.125,2.0833,2.1042,290400
1999-05-25,2.0625,2.125,2.0625,2.0938,367800
1999-05-26,2.1562,2.1562,2.0729,2.0938,301200
1999-05-27,2.0833,2.1042,2.0729,2.0833,218400
1999-05-28,2.0729,2.0938,2.0729,2.0833,534600
1999-06-01,2.0833,2.1042,2.0625,2.0833,334800
1999-06-02,2.0729,2.1042,2.0729,2.0729,241200
1999-06-03,2.0729,2.0833,2.0625,2.0729,265200
1999-06-04,2.0729,2.0938,2.0625,2.0938,335400
1999-06-07,2.1042,2.125,2.0833,2.125,227400
1999-06-08,2.0625,2.1562,2.0625,2.1458,367800
1999-06-09,2.125,2.1562,2.125,2.1562,268800
1999-06-10,2.1562,2.1667,2.125,2.1667,73200
1999-06-11,2.1667,2.1667,2.1042,2.125,132000
1999-06-14,2.1094,2.1354,2.1042,2.1042,262800
1999-06-15,2.1562,2.1562,2.1042,2.125,184200
1999-06-16,2.1042,2.125,2.1042,2.1146,160200
1999-06-17,2.1042,2.125,2.1042,2.125,117000
1999-06-18,2.125,2.1354,2.1042,2.1042,453600
1999-06-21,2.1146,2.1354,2.0625,2.125,603600
1999-06-22,2.1042,2.1146,2.0625,2.0938,123600
1999-06-23,2.0625,2.125,2.0417,2.1042,297600
1999-06-24,2.0417,2.125,2.0417,2.0938,280800
1999-06-25,2.1458,2.1458,2.0417,2.1042,318000
1999-06-28,2.0625,2.1354,2.0521,2.1354,234600
1999-06-29,2.0938,2.1458,2.0729,2.1354,283200
1999-06-30,2.1667,2.1771,2.1042,2.1458,606600
1999-07-01,2.125,2.1771,2.0833,2.1042,294000
1999-07-02,2.0729,2.1354,2.0729,2.1094,187200
1999-07-06,2.125,2.125,2.0625,2.1094,367200
1999-07-07,2.0625,2.1146,2.0625,2.0625,447000
1999-07-08,2.0677,2.0677,2.0208,2.0312,466800
1999-07-09,2.0833,2.0833,2.0208,2.0365,371400
1999-07-12,2.0208,2.0625,1.9583,2,393000
1999-07-13,1.9792,2.0208,1.9583,2,222600
1999-07-14,1.9896,2,1.9792,1.9792,190200
1999-07-15,1.9792,2.0208,1.9688,2.0208,232800
1999-07-16,1.9896,2.0417,1.9792,1.9896,322200
1999-07-19,1.9792,2.0104,1.9583,1.9792,712800
1999-07-20,1.9479,2,1.9375,1.9583,625800
