Date,Open,High,Low,Close,Volume
2023-10-04,76.67,80.62,76.35,77.8,8358300
2023-10-05,76,76.99,72.65,74.45,15351900
2023-10-06,73.04,78.47,73.04,77.98,7781100
2023-10-09,76.65,78,73.734,74.61,7000900
2023-10-10,73.96,75.51,72.5,75,5385600
2023-10-11,74.44,76.56,73.61,74.47,4602500
2023-10-12,73.75,75.3,72.75,74.23,4668700
2023-10-13,73.63,73.99,70.47,71.85,5286500
2023-10-16,71.62,74.84,71.62,74.21,4555000
2023-10-17,73.13,75.125,73.01,74.48,2584900
2023-10-18,73.5,73.931,72.271,72.45,2959800
2023-10-19,71.82,72.74,69.95,70.29,2867400
2023-10-20,70.4,70.78,68.9,69.93,3151500
2023-10-23,69.3,72.47,67.65,71.9,4089800
2023-10-24,72.29,73.71,71.79,72.01,3432200
2023-10-25,71.3,72.335,69.78,70.79,3298200
2023-10-26,66.33,72.23,65.51,70,3537100
2023-10-27,68.64,69.44,67.75,67.99,3412000
2023-10-30,68.48,69.33,67.42,68.36,3393700
2023-10-31,68.92,69.73,67.65,69,3370700
2023-11-01,68.16,69.19,67.47,67.51,2503500
2023-11-02,68,70.54,66.69,70.28,2848700
2023-11-03,70.47,71.09,69.06,70.8,2225900
2023-11-06,70.05,70.07,68.08,68.26,2855000
2023-11-07,67.75,70.25,67.36,70.07,2133600
2023-11-08,69.8,70.32,69.55,69.8,2053800
2023-11-09,69.09,70.32,69.09,69.63,2020500
2023-11-10,69.31,70.78,69.14,70.55,1645300
2023-11-13,70.28,73.2,70.18,72.98,2964300
2023-11-14,73.85,74.1,73.01,73.63,2814500
2023-11-15,73.47,74.64,73.01,73.91,3437100
2023-11-16,72.74,73.06,70.58,70.88,2446600
2023-11-17,70.9,71.37,70.06,70.99,1500400
2023-11-20,71,71.35,70.58,70.76,1814300
2023-11-21,70.8,72.8,70.47,72.31,1767600
2023-11-22,72.8,73.83,72.34,72.94,1906300
2023-11-24,72.66,74.13,72.23,74.01,823400
2023-11-27,73.82,73.99,73,73.5,1649900
2023-11-28,72.925,74.539,72.85,73.32,2062100
2023-11-29,73.4,75.25,73.24,74.22,2519200
2023-11-30,74.7,77.62,74.7,77.25,8454100
2023-12-01,77.17,77.17,75.97,76.51,2039400
2023-12-04,75.97,76.92,75.49,75.78,1625800
2023-12-05,75.4,76.14,75.219,75.55,1411400
2023-12-06,75.55,76.49,75.02,75.83,2001200
2023-12-07,75.8,76.29,74.62,74.63,1296000
2023-12-08,74.6,75.645,74.27,75.43,1131300
2023-12-11,75,77.36,74.65,76.82,1649000
2023-12-12,76.37,77.88,75.78,77.45,2329300
2023-12-13,77.17,78.704,76.3,77.74,3854100
2023-12-14,78.51,79.72,77.63,79.33,3231000
2023-12-15,78.87,79.93,78.03,78.85,6727600
2023-12-18,79.19,80.92,78.43,80.84,1955000
2023-12-19,81.6,83.62,80.99,83.44,2902900
2023-12-20,83.55,83.885,80.62,80.64,1704100
2023-12-21,81.32,81.98,79.81,81.12,919300
2023-12-22,80.64,81.79,80.03,81.64,712700
2023-12-26,81.7,82.335,81.39,82.13,700200
2023-12-27,82.14,83.5,81.98,83.22,1018100
2023-12-28,83,83.44,82.27,83.04,799300
2023-12-29,82.84,83.36,81.86,82.26,675000
