Date,Shares
2017-08-08,292419008
2018-11-14,292480000
2018-11-15,292480000
2018-11-19,292480000
2018-11-21,292480000
2018-11-22,292480000
2018-11-26,292480000
2018-11-28,292480000
2018-11-29,292480000
2018-12-02,292480000
2018-12-03,292480000
2018-12-04,292480000
2018-12-06,292480000
2018-12-07,292480000
2018-12-09,292480000
2018-12-11,292480000
2018-12-12,292480000
2018-12-14,292480000
2018-12-16,292480000
2018-12-17,292480000
2018-12-19,292480000
2018-12-21,292480000
2018-12-30,292480000
2019-01-05,292480000
2019-01-07,292480000
2019-01-09,292480000
2019-01-10,292480000
2019-01-12,292480000
2019-01-14,292480000
2019-01-16,292480000
2019-01-17,292480000
2019-01-22,292480000
2019-01-25,292480000
2019-01-26,292480000
2019-01-28,292480000
2019-02-04,292480000
2019-02-07,292480000
2019-02-10,292480000
2019-02-13,292480000
2019-02-15,292480000
2019-02-17,292488992
2019-02-20,292488992
2019-03-07,292488992
2019-03-10,292488992
2019-03-17,292488992
2019-03-26,292488992
2019-04-01,292488992
2019-04-09,292488992
2019-04-14,292488992
2019-04-17,292488992
2019-04-21,292488992
2019-04-29,292488992
2019-05-02,292488992
2019-05-05,292488992
2019-05-09,292488992
2019-05-12,292508000
2019-05-19,292508000
2019-05-22,292508000
2019-05-28,292508000
2019-06-03,292508000
2019-06-05,292508000
2019-06-10,292508000
2019-06-11,292508000
2019-06-17,292508000
2019-06-21,292508000
2019-06-23,292508000
2019-08-03,292508992
2019-08-05,296744992
2019-08-06,292508992
2019-08-07,301927008
2019-08-08,295088000
2019-08-09,300288000
2019-08-10,294457984
2019-08-11,292508992
2019-08-30,296390016
2019-08-31,297177984
2019-09-03,297291008
2019-09-04,295940992
2019-09-07,277753984
2019-09-10,278049984
2019-09-11,284319008
2019-09-12,291020000
2019-09-13,292508992
2019-09-14,294772000
2019-09-16,292508992
2019-09-20,293929984
2019-09-21,290588992
2019-09-22,292508992
2019-09-28,291686016
2019-09-30,292508992
2019-10-04,297664992
2019-10-08,292508992
2019-10-21,292809984
2019-10-22,292508992
2019-11-07,300607008
2019-11-08,293447008
2019-11-09,285848000
2019-11-10,292508992
2019-11-12,292508992
2019-11-15,292033984
2019-11-16,293936992
2019-11-17,292508992
2019-12-18,293796992
2019-12-19,292508992
2020-01-08,299190016
2020-01-09,293380000
2020-01-11,286457984
2020-01-12,292508992
2020-02-07,303631008
2020-02-09,292508992
2020-02-10,291884000
2020-02-11,292508992
2020-05-09,292508992
2020-06-30,292584992
2020-08-28,292584992
2020-11-26,292584992
2021-03-17,292584992
2021-04-24,295318016
2021-04-27,292584992
2021-07-01,292644992
2021-11-26,298260000
2021-11-27,292644992
2022-02-12,292644992
2022-02-17,295267008
2022-02-18,292644992
2022-03-15,295296000
2022-03-17,292644992
2022-04-27,297206016
2022-04-28,292644992
2022-05-26,293854016
2022-05-27,292644992
2022-06-29,295523008
2022-06-30,292644992
2022-07-02,292684992
2022-07-04,292684992
2022-07-29,297286016
2022-07-30,292684992
2022-08-05,292745984
2022-08-06,292684992
2022-09-02,292684992
2022-10-07,300497984
2022-10-12,284745984
2022-10-13,292684992
2022-10-17,298948000
2022-10-18,292684992
2023-03-23,293835008
2023-03-24,292684992
2023-03-30,298740992
2023-04-01,293056992
2023-04-04,296444992
