Date,Shares
2017-07-31,169270000
2018-11-14,169270000
2018-11-15,169270000
2018-11-19,169270000
2018-11-21,169270000
2018-11-22,169270000
2018-11-26,169270000
2018-11-28,169270000
2018-11-29,169270000
2018-12-02,169270000
2018-12-03,169270000
2018-12-04,169270000
2018-12-06,169270000
2018-12-07,169270000
2018-12-09,169270000
2018-12-14,169270000
2018-12-16,169270000
2018-12-17,169270000
2018-12-21,169270000
2018-12-30,169270000
2019-01-07,169270000
2019-01-09,169270000
2019-01-10,169270000
2019-01-12,169270000
2019-01-14,169270000
2019-01-17,169270000
2019-01-22,169270000
2019-01-25,169270000
2019-01-26,169270000
2019-01-28,169270000
2019-01-30,169270000
2019-02-04,169270000
2019-02-07,169270000
2019-02-10,169270000
2019-02-13,169270000
2019-02-17,169270000
2019-02-20,169270000
2019-02-28,169270000
2019-03-07,169270000
2019-03-10,169270000
2019-03-14,169270000
2019-03-17,169270000
2019-03-26,169270000
2019-03-29,169270000
2019-04-05,169270000
2019-04-14,169270000
2019-04-17,169270000
2019-04-21,169270000
2019-04-29,169270000
2019-05-02,169270000
2019-05-05,169270000
2019-05-09,169270000
2019-05-12,169270000
2019-05-19,169270000
2019-05-22,169270000
2019-05-28,169270000
2019-06-03,169270000
2019-06-05,169270000
2019-06-10,169270000
2019-06-11,169270000
2019-06-17,169270000
2019-06-19,169270000
2019-06-21,169270000
2019-06-23,169270000
2019-08-03,169270000
2019-08-05,168856000
2019-08-07,168036000
2019-08-08,171120992
2019-08-09,169474000
2019-08-10,169270000
2019-08-30,168064992
2019-08-31,169472992
2019-09-03,172568992
2019-09-04,172150000
2019-09-07,167468992
2019-09-10,165707008
2019-09-11,171732000
2019-09-12,169270000
2019-09-14,173944000
2019-09-16,169270000
2019-09-20,172026000
2019-09-21,169270000
2019-09-28,169080992
2019-09-30,169270000
2019-10-04,172400992
2019-10-08,169270000
2019-10-21,164480992
2019-10-22,169270000
2019-11-08,171319008
2019-11-09,165590000
2019-11-10,169270000
2019-11-15,167026000
2019-11-16,169270000
2019-12-18,170052992
2019-12-19,169270000
2020-01-08,172732992
2020-01-09,172122000
2020-01-11,166318000
2020-01-12,169270000
2020-02-06,174131008
2020-02-09,169270000
2020-02-10,168038000
2020-02-11,169270000
2020-03-17,171131008
2020-05-09,171131008
2020-06-30,168707008
2020-08-21,168908992
2020-08-28,168908992
2020-09-16,170806000
2020-09-17,168584000
2020-11-26,168584000
2021-03-17,168584000
2021-04-24,165832992
2021-04-27,168584000
2021-07-01,168534000
2021-10-25,169684992
2021-10-26,168534000
2021-12-03,171619008
2021-12-04,168534000
2022-02-11,168534000
2022-05-17,170555008
2022-05-18,170806000
2022-06-17,167023008
2022-06-24,168408992
2022-07-04,168642000
2022-07-20,165804992
2022-09-14,165804992
2022-09-15,165804992
2022-10-04,168152992
2022-10-05,165804992
2022-10-17,168928992
2022-10-21,168928992
2023-01-05,173312992
2023-01-06,168928992
2023-03-13,169987008
