Date,Open,High,Low,Close,Volume
2007-01-03,34.31,34.52,34,34.07,4805000
2007-01-04,34.12,34.27,33.81,34.11,2837900
2007-01-05,33.95,34.18,33.69,33.79,1415100
2007-01-08,33.87,34.23,33.81,34.18,1563300
2007-01-09,34.26,34.49,34.1,34.25,1878400
2007-01-10,33.96,34.64,33.96,34.47,2220400
2007-01-11,34.59,34.85,34.4,34.85,1516000
2007-01-12,34.85,35.08,34.57,34.97,2224300
2007-01-16,34.97,35.15,34.19,34.45,2733300
2007-01-17,34.48,34.55,33.89,34.02,3064900
2007-01-18,34.16,34.33,34.12,34.23,3009700
2007-01-19,34.25,34.35,34.1,34.31,1950800
2007-01-22,34.35,34.47,33.99,34.08,2343700
2007-01-23,33.9,34.09,33.74,33.99,2833700
2007-01-24,33.99,34.72,33.98,34.72,1983300
2007-01-25,35.23,35.27,34.1,34.11,2006700
2007-01-26,34.26,34.27,33.93,33.99,2398500
2007-01-29,34.1,34.39,34,34.27,2123700
2007-01-30,34.42,34.98,34.26,34.71,2714800
2007-01-31,34.72,35.01,34.46,34.9,1885100
2007-02-01,34.8,35.24,34.7,35.01,2730100
2007-02-02,35.45,36.29,35.32,35.55,5217400
2007-02-05,36.05,36.09,35.35,35.55,3345600
2007-02-06,36.62,36.67,35.62,36.08,3516800
2007-02-07,36.23,36.87,36.16,36.7,2841400
2007-02-08,36.58,36.73,36.38,36.41,2702400
2007-02-09,36.53,36.79,35.95,36.12,2616000
2007-02-12,36.12,36.44,35.83,35.88,2187800
2007-02-13,35.89,36.5,35.77,36.43,2681300
2007-02-14,36.43,36.77,36.31,36.63,1735500
2007-02-15,36.45,36.6,35.85,36.04,3099800
2007-02-16,35.87,36.4,35.83,36.3,1596600
2007-02-20,36.35,37.09,36.22,36.96,2861400
2007-02-21,36.75,37.16,36.58,37,2374700
2007-02-22,36.85,36.95,36.47,36.7,1494100
2007-02-23,36.65,36.68,36.1,36.19,1835600
2007-02-26,36.19,36.41,35.9,36.04,1312500
2007-02-27,36.04,36.05,34.8,35,3133600
2007-02-28,35,35.84,35,35.33,3274300
2007-03-01,35.05,35.4,34.94,35.14,2916600
2007-03-02,35.14,35.41,34.87,35.04,2311600
2007-03-05,35.01,35.05,33.88,33.99,4414800
2007-03-06,34.17,34.6,34.15,34.56,2814800
2007-03-07,34.37,34.82,34.32,34.53,2332400
2007-03-08,34.7,34.97,34.6,34.91,1593800
2007-03-09,35,35.26,34.97,35.21,1822600
2007-03-12,35.2,35.38,35,35.24,1486600
2007-03-13,34.93,35.07,34.26,34.26,2878300
2007-03-14,34.3,34.43,33.86,34.34,2036500
2007-03-15,34.25,34.78,34.24,34.51,1183000
2007-03-16,34.64,34.7,34.12,34.17,2450600
2007-03-19,34.2,34.71,34.2,34.54,2095400
2007-03-20,34.58,34.96,34.5,34.56,1997500
2007-03-21,34.8,35.45,34.53,35.14,3919000
2007-03-22,35.25,35.25,34.86,35.06,2246100
2007-03-23,35.06,35.16,34.93,35.12,2276500
2007-03-26,35.03,35.2,34.84,35.15,1750000
2007-03-27,34.9,35.24,34.8,35.1,1663900
2007-03-28,34.9,35.21,34.85,34.94,1962500
2007-03-29,35.21,35.21,34.8,35,1736900
2007-03-30,35,35.29,34.56,34.94,1816200
2007-04-02,35,35.06,34.76,34.79,3035600
2007-04-03,34.89,35.2,34.82,35.2,1806100
2007-04-04,35.21,35.26,34.97,35.2,2367200
2007-04-05,35.28,35.39,34.95,35.15,1276100
2007-04-09,35.15,35.31,35.01,35.06,2084500
2007-04-10,34.98,35.14,34.7,34.74,1460200
2007-04-11,34.81,34.9,34.5,34.66,2186900
2007-04-12,34.51,34.72,34.05,34.66,2293700
2007-04-13,35.93,35.93,34.62,35.03,1350600
2007-04-16,35.15,35.41,35.12,35.3,1319100
2007-04-17,35.33,35.33,35.07,35.13,2082700
2007-04-18,34.46,35.75,34.3,35.66,1928800
2007-04-19,35.8,35.85,35.42,35.59,1618700
2007-04-20,36.45,36.45,35.4,35.58,2077100
2007-04-23,35.68,35.89,35.54,35.54,1367900
2007-04-24,35.55,35.55,35.08,35.22,2463600
2007-04-25,35.28,35.66,35.2,35.62,3145100
2007-04-26,34.77,35.85,34.77,35.79,2370700
2007-04-27,35.64,35.97,35.57,35.82,3307000
2007-04-30,35.9,36.6,35.65,36.49,4157800
2007-05-01,35.73,36.26,34.83,34.88,5000100
2007-05-02,35.06,35.36,34.96,34.97,2384000
2007-05-03,35,35.23,34.93,35.2,3683100
2007-05-04,35.35,35.64,35.22,35.51,3047900
2007-05-07,35.75,36,35.58,35.75,1855000
2007-05-08,35.71,35.78,35.2,35.3,2856900
2007-05-09,35.35,35.71,35.15,35.56,2408500
2007-05-10,35.37,35.81,35.17,35.2,3041700
2007-05-11,35.24,35.58,35.23,35.54,1677700
2007-05-14,35.54,35.58,35.3,35.5,2311400
2007-05-15,35.63,36.34,35.63,36.21,2585700
2007-05-16,36.25,36.65,36.04,36.51,2103900
2007-05-17,36.39,36.52,36.19,36.28,1729500
2007-05-18,36.28,36.53,36.03,36.36,2769300
2007-05-21,37,37,36.22,36.4,2944700
2007-05-22,36.4,36.4,36.05,36.18,2594400
2007-05-23,36.35,36.43,36.15,36.3,2188900
2007-05-24,36.3,36.46,35.85,35.92,1897300
2007-05-25,35.69,36.02,35.65,35.9,2066700
2007-05-29,35.8,36.09,35.8,35.92,1622800
2007-05-30,35.62,36.14,35.58,36.14,2325000
2007-05-31,36.1,36.31,36,36.1,2406200
2007-06-01,36.25,36.52,36.09,36.25,3476100
2007-06-04,36.22,36.46,36.07,36.16,2747300
2007-06-05,36,36.1,35.64,35.79,3173000
2007-06-06,35.8,35.9,35.42,35.44,1928900
2007-06-07,35.26,35.42,34.61,34.63,3224900
2007-06-08,35.1,36.03,35.1,36.02,5239200
2007-06-11,35.9,36.2,35.73,35.96,2566800
2007-06-12,35.6,35.74,35.2,35.27,2584700
2007-06-13,35.32,35.77,35.24,35.77,2496000
2007-06-14,35.77,35.8,35.22,35.66,2925400
2007-06-15,35.79,36.29,35.74,35.96,3805200
2007-06-18,36.02,36.22,35.79,35.81,1793700
2007-06-19,35.72,36.08,35.66,36.01,1899200
2007-06-20,36.05,36.1,35.35,35.4,1826200
2007-06-21,35.41,35.69,35.14,35.64,2826500
2007-06-22,35.44,35.5,34.81,35.12,5334100
2007-06-25,35.1,35.19,34.66,34.67,3121000
2007-06-26,34.92,35.16,34.74,34.75,2275200
2007-06-27,34.66,34.8,34.41,34.77,2110800
2007-06-28,34.78,35.3,34.57,34.98,2210700
2007-06-29,34.98,35.18,34.2,34.4,3368900
2007-07-02,34.6,35.09,34.59,34.85,3190300
2007-07-03,34.95,35.35,34.75,35.01,1461400
2007-07-05,35.08,35.43,34.69,34.76,2397800
2007-07-06,34.77,34.94,34.69,34.89,2086200
2007-07-09,34.81,35.07,34.74,34.84,1569600
2007-07-10,34.55,34.63,33.71,33.75,2678100
2007-07-11,33.73,34.09,33.47,34.04,2931400
2007-07-12,34.13,34.51,34.04,34.49,2202500
2007-07-13,34.26,34.62,34.04,34.33,2496800
2007-07-16,34.33,34.61,34.21,34.26,1619500
2007-07-17,34.21,34.36,33.75,34.05,2142300
2007-07-18,34.1,34.1,33.31,33.99,3006900
2007-07-19,34.14,34.17,33.05,33.34,4050200
2007-07-20,32.51,33.51,31.94,32.24,7381900
2007-07-23,32.36,32.75,32.36,32.61,3080600
2007-07-24,32.61,33.5,32,32.1,9649700
2007-07-25,32.1,32.6,32.01,32.35,4109900
2007-07-26,32.02,32.2,30.86,31.66,5534700
2007-07-27,31.66,32.26,31.14,31.14,4938500
2007-07-30,31.09,31.39,30.54,31.09,3905200
2007-07-31,31.55,31.68,30.47,30.52,4190700
2007-08-01,29.69,30.54,29.68,30.27,7611800
