Date,Shares
2015-11-05,1749180000
2016-01-19,1745000000
2016-03-09,1735920000
2016-04-21,1732000000
2016-05-06,1726400000
2016-07-18,1719000000
2016-08-05,1711530000
2016-10-20,1711530000
2016-11-04,1699680000
2017-01-19,1694070000
2017-02-23,1694070000
2017-03-08,1693220000
2017-04-20,1692000000
2017-05-05,1685280000
2017-07-20,1672770048
2017-08-04,1651900032
2018-11-13,1616089984
2018-11-14,1616089984
2018-11-15,1616089984
2018-11-19,1616089984
2018-11-21,1616089984
2018-11-22,1616089984
2018-11-26,1616089984
2018-11-28,1616089984
2018-11-29,1616089984
2018-12-02,1616089984
2018-12-03,1616089984
2018-12-04,1616089984
2018-12-06,1616089984
2018-12-07,1616089984
2018-12-09,1616089984
2018-12-10,1616089984
2018-12-11,1616089984
2018-12-12,1616089984
2018-12-14,1616089984
2018-12-16,1616089984
2018-12-17,1616089984
2018-12-19,1616089984
2018-12-21,1616089984
2018-12-31,1616089984
2019-01-05,1616089984
2019-01-07,1616089984
2019-01-09,1616089984
2019-01-10,1616089984
2019-01-12,1616089984
2019-01-14,1616089984
2019-01-16,1616089984
2019-01-20,1616089984
2019-01-22,1608000000
2019-01-25,1608000000
2019-01-26,1608000000
2019-01-30,1608000000
2019-02-04,1608000000
2019-02-13,1608000000
2019-02-15,1608000000
2019-02-17,1608000000
2019-02-20,1608000000
2019-02-28,1600620032
2019-03-01,1600620032
2019-03-07,1600259968
2019-03-09,1600259968
2019-03-10,1600259968
2019-03-11,1600259968
2019-03-14,1600259968
2019-03-17,1600259968
2019-03-26,1600259968
2019-03-29,1600259968
2019-04-01,1600259968
2019-04-05,1600259968
2019-04-09,1600259968
2019-04-11,1600259968
2019-04-14,1600259968
2019-04-15,1600259968
2019-04-17,1600259968
2019-04-18,1600259968
2019-04-21,1599000064
2019-04-29,1599000064
2019-05-02,1599000064
2019-05-05,1599000064
2019-05-07,1599000064
2019-05-09,1599000064
2019-05-12,1592060032
2019-05-19,1592060032
2019-05-22,1592060032
2019-05-23,1592060032
2019-05-28,1592060032
2019-06-03,1592060032
2019-06-04,1592060032
2019-06-05,1592060032
2019-06-06,1592060032
2019-06-10,1592060032
2019-06-11,1592060032
2019-06-12,1592060032
2019-06-17,1592060032
2019-06-19,1592060032
2019-06-21,1592060032
2019-06-23,1592060032
2019-06-24,1592060032
2019-06-26,1592060032
2019-07-03,1589660032
2019-07-04,1592060032
2019-07-05,1582489984
2019-07-06,1592060032
2019-07-10,1604920064
2019-07-11,1587289984
2019-07-12,1600739968
2019-07-13,1592060032
2019-07-23,1584000000
2019-08-05,1591430016
2019-08-06,1575830016
2019-08-07,1646520064
2019-08-08,1562759936
2019-08-09,1586310016
2019-08-10,1575830016
2019-08-23,1581600000
2019-08-24,1575830016
2019-08-30,1551459968
2019-09-02,1542630016
2019-09-04,1575830016
2019-09-06,1558669952
2019-09-09,1554579968
2019-09-11,1486400000
2019-09-12,1578370048
2019-09-13,1575830016
2019-09-20,1572729984
2019-09-21,1575830016
2019-10-04,1570780032
2019-10-08,1575830016
2019-10-21,1586200064
2019-10-22,1575830016
2019-11-05,1560499968
2019-11-06,1545469952
2019-11-07,1560649984
2019-11-08,1592630016
2019-11-09,1575830016
2019-11-12,1561859968
2019-11-14,1565330048
2019-11-15,1560790016
2019-11-16,1561859968
2019-12-18,1562370048
2019-12-19,1561859968
2020-01-08,1602179968
2020-01-09,1543730048
