Date,Shares
2015-08-28,346311000000
2018-11-12,356910989312
2018-11-14,356910989312
2018-11-15,356910989312
2018-11-19,351937986560
2018-11-20,351937986560
2018-11-21,351937986560
2018-11-22,351937986560
2018-11-26,351929008128
2018-11-28,351929008128
2018-11-29,351929008128
2018-12-02,351929008128
2018-12-03,345252986880
2018-12-04,345252986880
2018-12-06,345252986880
2018-12-07,350492000256
2018-12-09,350492000256
2018-12-10,350492000256
2018-12-11,350492000256
2018-12-12,350492000256
2018-12-14,350492000256
2018-12-16,350492000256
2018-12-17,349052993536
2018-12-19,349052993536
2018-12-21,345522995200
2018-12-22,345522995200
2018-12-30,348011986944
2018-12-31,348011986944
2019-01-05,348011986944
2019-01-07,344195989504
2019-01-08,344195989504
2019-01-09,344195989504
2019-01-10,336030990336
2019-01-11,336030990336
2019-01-12,336030990336
2019-01-14,334214004736
2019-01-16,334214004736
2019-01-17,334214004736
2019-01-18,334214004736
2019-01-22,339086999552
2019-01-24,339086999552
2019-01-25,339086999552
2019-01-26,339086999552
2019-01-28,336084008960
2019-01-30,336084008960
2019-02-04,339834994688
2019-02-07,339834994688
2019-02-10,343242997760
2019-02-11,343242997760
2019-02-13,343242997760
2019-02-14,343242997760
2019-02-15,342383001600
2019-02-17,342044999680
2019-02-18,342044999680
2019-02-20,341757984768
2019-02-28,345710985216
2019-03-01,345710985216
2019-03-07,346206994432
2019-03-09,346206994432
2019-03-10,343109009408
2019-03-11,343109009408
2019-03-14,338793005056
2019-03-15,338793005056
2019-03-17,338793005056
2019-03-18,338793005056
2019-03-26,339216007168
2019-03-27,339216007168
2019-03-29,340136984576
2019-03-30,340136984576
2019-04-01,347966013440
2019-04-02,347966013440
2019-04-05,350505992192
2019-04-11,350505992192
2019-04-14,349976002560
2019-04-15,349976002560
2019-04-17,355065004032
2019-04-19,355065004032
2019-04-21,355507994624
2019-04-29,349056991232
2019-05-01,349056991232
2019-05-02,352294010880
2019-05-05,351844007936
2019-05-07,351844007936
2019-05-09,353542995968
2019-05-12,360801992704
2019-05-13,360801992704
2019-05-20,358848004096
2019-05-22,358332006400
2019-05-23,358332006400
2019-05-28,358813990912
2019-06-01,358813990912
2019-06-03,356887986176
2019-06-04,356887986176
2019-06-05,363653988352
2019-06-06,363653988352
2019-06-10,364151013376
2019-06-11,361153003520
2019-06-12,361153003520
2019-06-17,356406001664
2019-06-19,350884986880
2019-06-21,352313999360
2019-06-23,352769015808
