Date,Open,High,Low,Close,Volume
2024-01-02,139.6,140.615,137.74,139.56,20071900
2024-01-03,138.6,141.09,138.43,140.36,18974300
2024-01-04,139.85,140.635,138.01,138.04,18253300
2024-01-05,138.352,138.81,136.85,137.39,15439500
2024-01-08,138,140.64,137.88,140.53,17645300
2024-01-09,140.06,142.8,139.79,142.56,19579700
2024-01-10,142.52,144.525,142.46,143.8,16641900
2024-01-11,144.895,146.66,142.215,143.67,17471100
2024-01-12,144.34,144.74,143.36,144.24,13998700
2024-01-16,143.43,145.84,143.056,144.08,19198900
2024-01-17,142.91,143.41,140.51,142.89,17884500
2024-01-18,143.44,145.585,143.35,144.99,18876800
2024-01-19,146.305,148.04,145.8,147.97,27181000
2024-01-22,148.71,150.015,147.58,147.71,21829200
2024-01-23,147.72,148.86,147.19,148.68,14113600
2024-01-24,150.29,151.57,149.84,150.35,19245000
2024-01-25,151.74,154.76,151.22,153.64,21495100
2024-01-26,152.87,154.11,152.8,153.79,19494500
2024-01-29,153.64,155.2,152.92,154.84,20909300
2024-01-30,154.01,155.04,152.775,153.05,26578900
2024-01-31,145.39,145.59,141.55,141.8,43908600
2024-02-01,143.69,144.62,142.26,142.71,25526900
2024-02-02,140.89,143.88,138.17,143.54,42136100
2024-02-05,144.04,146.67,143.91,144.93,29254400
2024-02-06,145.96,146.74,144.52,145.41,21517700
2024-02-07,146.12,147,145.21,146.68,21436100
2024-02-08,146.97,147.61,146.42,147.22,18241300
2024-02-09,147.95,150.695,147.43,150.22,21877700
2024-02-12,149.54,150.59,148.56,148.73,17236100
2024-02-13,146.07,148.04,145.11,146.37,18138500
2024-02-14,147.37,147.83,145.555,147.14,16651800
2024-02-15,144.46,144.76,141.88,143.94,26724300
2024-02-16,144.21,144.48,141.52,141.76,21865100
2024-02-20,140.94,143.329,140.8,142.2,18625600
2024-02-21,142.64,143.98,141.91,143.84,16440800
2024-02-22,146.12,146.2,144.01,145.32,23024700
2024-02-23,144.97,145.955,144.79,145.29,14519400
2024-02-26,143.45,143.84,138.74,138.75,33513000
2024-02-27,139.41,140.49,138.5,140.1,22364000
2024-02-28,139.1,139.28,136.64,137.43,30628700
2024-02-29,138.35,139.95,137.57,139.78,35485000
2024-03-01,139.61,140,137.975,138.08,28551500
2024-03-04,136.54,136.63,132.86,134.2,43571500
