Date,Shares
2015-11-10,267100000
2015-12-15,267202000
2016-03-01,267200000
2016-03-18,268069000
2016-04-18,456680000
2016-08-09,482200000
2016-11-08,483100000
2017-05-11,483100000
2017-08-11,485656000
2018-11-14,472500000
2018-11-16,472500000
2018-11-19,466800000
2018-11-21,466800000
2018-11-22,466800000
2018-12-05,466800000
2018-12-06,466800000
2018-12-07,466800000
2018-12-11,466800000
2018-12-12,466800000
2018-12-19,466800000
2018-12-21,466800000
2019-01-05,466800000
2019-01-07,466800000
2019-01-09,466800000
2019-01-12,466800000
2019-01-16,466800000
2019-01-30,466800000
2019-02-07,466800000
2019-02-10,466800000
2019-02-15,466800000
2019-02-17,466800000
2019-02-20,466800000
2019-02-28,466800000
2019-03-07,422800000
2019-03-10,422800000
2019-03-14,422800000
2019-03-17,422800000
2019-03-26,423083008
2019-03-29,423083008
2019-04-01,423083008
2019-04-05,423083008
2019-04-09,423083008
2019-04-10,423083008
2019-04-14,423083008
2019-04-17,423083008
2019-04-18,423083008
2019-04-21,423083008
2019-04-22,423083008
2019-04-29,423083008
2019-04-30,423083008
2019-05-02,423083008
2019-05-05,423083008
2019-05-06,423083008
2019-05-09,423083008
2019-05-10,423083008
2019-05-12,423100000
2019-05-19,423100000
2019-05-22,423100000
2019-05-28,423100000
2019-06-03,423100000
2019-06-05,423100000
2019-06-10,423100000
2019-06-11,423100000
2019-06-17,423100000
2019-06-19,423100000
2019-06-21,423100000
2019-06-23,423100000
2019-06-26,423100000
2019-07-03,415038016
2019-07-04,423100000
2019-07-05,408595008
2019-07-06,423100000
2019-07-11,419724000
2019-07-12,414592992
2019-07-13,423100000
2019-07-24,426084000
2019-07-25,423100000
2019-08-05,370419008
2019-08-06,423100000
2019-08-07,429824992
2019-08-08,452280992
2019-08-09,433569984
2019-08-11,423400000
2019-08-23,426726016
2019-08-25,423400000
2019-08-30,418510016
2019-09-02,414728000
2019-09-04,423400000
2019-09-06,401396000
2019-09-09,407681984
2019-09-11,383648000
2019-09-12,427791008
2019-09-13,423400000
2019-09-20,410980992
2019-09-21,423400000
2019-10-04,415688992
2019-10-08,423400000
2019-10-21,430616000
2019-10-22,423400000
2019-11-05,389897984
2019-11-07,418123008
2019-11-08,408583008
2019-11-09,423400000
2019-11-14,428844992
2019-11-15,420764992
2019-11-16,423400000
2019-12-18,435128992
2019-12-19,423400000
2020-01-08,427432000
2020-01-09,425640000
2020-01-10,430120992
2020-01-11,427856992
2020-01-12,423400000
2020-01-13,424281984
2020-01-14,423400000
2020-02-07,417007008
2020-02-08,423400000
2020-02-12,422980992
2020-02-13,413324000
2020-02-14,423400000
2020-03-04,423500000
2020-03-30,447974016
2020-04-16,447974016
2020-05-05,424100000
2020-05-21,426123008
2020-05-22,424100000
2020-08-07,424300000
2020-08-28,424300000
2020-09-05,432296000
2020-09-06,424300000
2020-09-21,428849984
2020-09-22,424300000
2020-11-26,424300000
2021-02-20,424600000
2021-02-22,424600000
2021-03-17,424600000
2021-03-18,424600000
2021-03-27,425331008
2021-03-29,425331008
2021-04-23,430035008
2021-04-24,432222016
2021-04-27,425331008
2021-05-04,425300000
2021-08-04,425400000
2021-11-16,425400000
2022-02-12,425400000
2022-02-16,425500000
2022-03-15,429480000
2022-03-16,425500000
2022-03-20,431391008
2022-03-23,425500000
2022-03-25,415806016
2022-04-23,415806016
2022-05-04,413500000
2022-06-23,414404992
2022-06-29,413500000
2022-07-29,425848992
2022-07-30,413500000
2022-08-02,413600000
2022-09-01,413600000
2022-09-03,412184000
2022-09-10,397201984
2022-09-12,413600000
2022-10-21,422024000
2022-10-22,413600000
2023-03-07,445816992
2023-03-10,427260000
2023-03-30,424475008
2023-04-01,413600000
2023-04-06,418408992
2023-04-07,414127008
2023-04-08,414127008
2023-04-25,414465984
2023-04-26,414127008
2023-05-02,414100000
2023-05-04,428579008
2023-05-05,414100000
2023-05-11,435000992
2023-05-12,435459008
2023-05-15,424820992
2023-05-17,414100000
2023-06-23,422791008
2023-06-24,414100000
2023-07-12,459748992
2023-07-13,414100000
2023-07-19,419260000
2023-07-20,414100000
2023-08-22,414200000
2023-10-03,432136000
2023-10-04,414200000
2023-10-19,414200000
2023-10-20,414200000
2023-10-21,414200000
2023-10-22,414200000
2023-10-23,414200000
2023-11-08,422304000
2023-11-09,414200000
2023-12-03,414711008
2023-12-05,414200000
2023-12-06,427160000
2023-12-22,414200000
2023-12-23,420489984
2023-12-26,414200000
2023-12-27,414200000
2023-12-28,414200000
2024-01-03,414200000
2024-01-04,414200000
2024-01-05,414200000
2024-01-06,414200000
2024-01-16,414444000
2024-01-19,414200000
2024-01-20,414200000
2024-01-25,414200000
2024-01-26,414200000
2024-02-10,414200000
2024-02-13,414200000
2024-02-22,414300000
2024-03-12,414300000
2024-03-22,414300000
2024-03-26,430536000
2024-03-27,414300000
2024-03-29,415160992
2024-04-04,418190016
2024-04-09,415160992
2024-04-11,415160992
2024-04-16,415160992
2024-04-17,424108992
2024-04-18,415160992
