Date,Shares
2017-08-01,576518976
2018-11-14,575884992
2018-11-15,575884992
2018-11-19,575884992
2018-11-21,575884992
2018-11-22,575884992
2018-11-26,575884992
2018-11-28,575884992
2018-11-29,575884992
2018-12-02,575884992
2018-12-03,575884992
2018-12-04,575884992
2018-12-06,575884992
2018-12-07,575884992
2018-12-09,575884992
2018-12-11,575884992
2018-12-12,575884992
2018-12-14,575884992
2018-12-16,575884992
2018-12-17,575884992
2018-12-21,575884992
2018-12-30,575884992
2019-01-05,575884992
2019-01-07,575884992
2019-01-10,575884992
2019-01-12,575884992
2019-01-14,575884992
2019-01-16,575884992
2019-01-17,575884992
2019-01-22,575884992
2019-01-25,575884992
2019-01-26,575884992
2019-01-28,575884992
2019-02-04,575862976
2019-02-07,575862976
2019-02-10,575862976
2019-02-13,575862976
2019-02-15,575862976
2019-02-17,575862976
2019-02-28,575862976
2019-03-07,575862976
2019-03-10,575862976
2019-03-14,575862976
2019-03-17,575862976
2019-03-26,575862976
2019-04-01,575862976
2019-04-05,575862976
2019-04-14,575862016
2019-04-17,575862976
2019-04-21,575862976
2019-04-29,575862976
2019-05-02,575862976
2019-05-05,575862976
2019-05-09,575862976
2019-05-12,575862976
2019-05-19,575848000
2019-05-22,575848000
2019-05-28,575848000
2019-06-03,575848000
2019-06-05,575848000
2019-06-10,575848000
2019-06-11,575848000
2019-06-17,575848000
2019-06-21,575848000
2019-06-23,575848000
2019-08-03,575848000
2019-08-05,618712000
2019-08-06,575848000
2019-08-07,596478016
2019-08-08,575400000
2019-08-09,562920000
2019-08-10,580331008
2019-08-11,575848000
2019-08-30,568736000
2019-08-31,555473024
2019-09-03,555025984
2019-09-04,550382976
2019-09-07,543454016
2019-09-10,539212032
2019-09-12,596545024
2019-09-13,575848000
2019-09-14,581291008
2019-09-16,575848000
2019-09-21,567550016
2019-09-22,575848000
2019-09-28,575848000
2019-10-01,575848000
2019-10-05,592659968
2019-10-08,575848000
2019-10-21,569529984
2019-10-22,575848000
2019-11-01,582668032
2019-11-02,575848000
2019-11-08,601014976
2019-11-09,588001984
2019-11-10,575848000
2019-11-15,563422976
2019-11-16,582854976
2019-11-17,575848000
2019-12-18,573934976
2019-12-19,569321984
2019-12-20,575848000
2020-01-08,582870976
2020-01-09,573369984
2020-01-10,579153024
2020-01-11,581657024
2020-01-12,575848000
2020-01-13,586116992
2020-01-14,575848000
2020-02-05,574958976
2020-02-06,575848000
2020-02-07,596022976
2020-02-09,575848000
2020-02-10,571187008
2020-02-11,575848000
2020-02-13,571550976
2020-02-14,575848000
2020-05-09,575848000
2020-06-23,575836992
2020-08-28,575836992
2020-11-26,575836992
2021-03-17,575836992
2021-04-24,587614976
2021-04-27,575836992
2021-06-29,575792000
