Date,Open,High,Low,Close,Volume
2009-01-02,5.9049,6.1953,5.8123,6.17,21384950
2009-01-05,6.1574,6.2584,5.9975,6.2163,24705886
2009-01-06,6.2205,6.5152,6.2037,6.3889,30629016
2009-01-07,6.1195,6.2121,6.048,6.1406,23087354
2009-01-08,6.0859,6.229,6.0101,6.1742,24447852
2009-01-09,6.1532,6.2037,5.9217,5.9722,22111294
2009-01-12,6.0354,6.0606,5.8628,5.8965,24921626
2009-01-13,5.9343,6.0059,5.8291,5.947,40279378
2009-01-14,5.7618,5.7786,5.3788,5.4377,48435710
2009-01-15,5.5051,5.7239,5.3998,5.6566,43979522
2009-01-16,5.7618,5.7702,5.4293,5.5808,45996746
2009-01-20,5.5598,5.6061,5.2694,5.282,34458653
2009-01-21,5.4209,5.6145,5.3535,5.5892,43087810
2009-01-22,5.0379,5.0379,4.8148,4.9116,103109609
2009-01-23,4.8106,5.1136,4.7685,5.0505,47376014
2009-01-26,5.0505,5.1263,4.8864,4.9958,27836978
2009-01-27,5.0168,5.1263,4.9663,5.0884,27215892
2009-01-28,5.2189,5.4503,5.1726,5.3535,32562367
2009-01-29,5.282,5.3746,5.1389,5.1557,30596465
2009-01-30,5.2231,5.2231,5.0379,5.0589,29105287
2009-02-02,5.0379,5.2146,5.021,5.1473,25870601
2009-02-03,5.1557,5.4377,5.1094,5.404,39930818
2009-02-04,5.4251,5.5008,5.2441,5.303,28186013
2009-02-05,5.2525,5.585,5.1936,5.5598,35869997
2009-02-06,5.4756,5.7618,5.4714,5.7365,29358806
2009-02-09,5.6987,5.8838,5.6397,5.8291,22490978
2009-02-10,5.7618,5.8418,5.585,5.6187,51824362
2009-02-11,5.6566,5.7365,5.5682,5.6187,35012023
2009-02-12,5.5682,5.6313,5.4293,5.6313,41892682
2009-02-13,5.6355,5.6902,5.4966,5.5513,20521274
2009-02-17,5.3535,5.3535,5.1684,5.1852,27282182
2009-02-18,5.1894,5.3451,5.0926,5.2567,24277255
2009-02-19,5.3199,5.3704,5.0842,5.1178,25549603
2009-02-20,5.0715,5.1978,5.0295,5.1263,33453130
2009-02-23,5.1557,5.181,4.8232,4.8527,33712351
2009-02-24,4.8906,5,4.7727,4.9705,40542163
2009-02-25,4.9032,5.1136,4.8779,4.9369,46282579
2009-02-26,5.0042,5.08,4.798,4.819,27520258
2009-02-27,4.7348,4.7475,4.4192,4.5749,71131262
2009-03-02,4.4739,4.617,4.3266,4.4192,59614078
2009-03-03,4.3687,4.516,4.3645,4.3855,49389199
2009-03-04,4.4823,4.6254,4.3855,4.5497,52590622
2009-03-05,4.4655,4.5412,4.3855,4.4024,54401371
2009-03-06,4.436,4.4613,4.1709,4.3897,54302530
2009-03-09,4.3224,4.5623,4.3013,4.3224,35024854
2009-03-10,4.4613,4.6928,4.4024,4.6717,43926300
2009-03-11,4.7391,4.9453,4.6296,4.8948,42883949
2009-03-12,5.0084,5.1389,4.8653,5.1094,46448424
2009-03-13,5.1431,5.1557,4.899,5.021,38451758
2009-03-16,5.0505,5.08,4.8569,4.8653,30720730
2009-03-17,4.8695,5.1221,4.8695,5.1094,28158689
2009-03-18,5.0505,5.2609,4.9874,5.1431,29840659
2009-03-19,5.2062,5.2104,5.0673,5.1515,29445293
2009-03-20,5.202,5.2399,5.0421,5.0884,36283896
2009-03-23,5.2441,5.4966,5.1557,5.4966,32703502
2009-03-24,5.4293,5.4672,5.2778,5.3114,27257947
2009-03-25,5.3704,5.4798,5.1936,5.3451,27889963
2009-03-26,5.4293,5.5513,5.3788,5.5135,31563972
2009-03-27,5.3998,5.4882,5.3409,5.4082,26540395
2009-03-30,5.303,5.3746,5.1431,5.2525,31095900
2009-03-31,5.2862,5.3451,5.2357,5.2862,32820876
2009-04-01,5.1978,5.7029,5.1684,5.5261,58662965
2009-04-02,5.686,5.8838,5.5387,5.7239,63360317
2009-04-03,5.8081,6.1574,5.7365,6.0227,44078364
2009-04-06,5.9133,6.0185,5.787,5.9007,30029076
2009-04-07,5.8544,5.8628,5.7029,5.7197,28040839
2009-04-08,5.7576,5.8796,5.6566,5.8712,26412091
2009-04-09,6.0901,6.33,5.9975,6.3215,41263279
2009-04-13,6.1574,6.1953,6.0522,6.1574,25849692
2009-04-14,6.1111,6.17,5.9848,6.0522,30270002
2009-04-15,6.0816,6.1953,5.9933,6.0269,57637483
