Date,Shares
2015-09-08,1798220000
2015-12-16,1791850000
2016-02-09,1726660000
2016-03-03,1736940000
2016-06-03,1710610000
2016-09-01,1705450000
2016-12-15,1690780000
2017-03-02,1693380000
2017-06-01,1670249984
2017-09-01,1670249984
2018-11-14,1582409984
2018-11-15,1582409984
2018-11-19,1582409984
2018-11-21,1582409984
2018-11-22,1582409984
2018-11-26,1582409984
2018-11-28,1582409984
2018-11-29,1582409984
2018-12-02,1582409984
2018-12-03,1582409984
2018-12-04,1582409984
2018-12-06,1582409984
2018-12-07,1582409984
2018-12-09,1582409984
2018-12-10,1582409984
2018-12-11,1582409984
2018-12-12,1582409984
2018-12-14,1582409984
2018-12-16,1582409984
2018-12-17,1553490048
2018-12-19,1553490048
2018-12-21,1553490048
2018-12-30,1553490048
2019-01-05,1553490048
2019-01-07,1553490048
2019-01-09,1553490048
2019-01-10,1553490048
2019-01-12,1553490048
2019-01-14,1553490048
2019-01-16,1553490048
2019-01-20,1553490048
2019-01-22,1553490048
2019-01-24,1553490048
2019-01-25,1553490048
2019-01-26,1553490048
2019-01-28,1553490048
2019-01-30,1553490048
2019-02-04,1553490048
2019-02-07,1553490048
2019-02-10,1553490048
2019-02-13,1553490048
2019-02-15,1553490048
2019-02-17,1553490048
2019-02-18,1553490048
2019-02-20,1553490048
2019-02-28,1553490048
2019-03-01,1553490048
2019-03-07,1533500032
2019-03-08,1533500032
2019-03-10,1533500032
2019-03-11,1533500032
2019-03-14,1533500032
2019-03-17,1533500032
2019-03-26,1533500032
2019-03-29,1533500032
2019-04-01,1533500032
2019-04-05,1533500032
2019-04-09,1533500032
2019-04-10,1533500032
2019-04-14,1533500032
2019-04-17,1533500032
2019-04-18,1533500032
2019-04-21,1533500032
2019-04-22,1533500032
2019-04-29,1533500032
2019-04-30,1533500032
2019-05-02,1533500032
2019-05-05,1533500032
2019-05-06,1533500032
2019-05-09,1533500032
2019-05-10,1533500032
2019-05-12,1533500032
2019-05-19,1533500032
2019-05-22,1533500032
2019-05-23,1533500032
2019-05-28,1533500032
2019-06-03,1506290048
2019-06-04,1506290048
2019-06-05,1506290048
2019-06-06,1506290048
2019-06-10,1506290048
2019-06-11,1506290048
2019-06-12,1506290048
2019-06-17,1506290048
2019-06-19,1506290048
2019-06-21,1506290048
2019-06-23,1506290048
2019-06-24,1506290048
2019-06-26,1506290048
2019-07-03,1511320064
2019-07-04,1506290048
2019-07-05,1499170048
2019-07-06,1506290048
2019-07-11,1503369984
2019-07-12,1525309952
2019-07-13,1506290048
