Date,Shares
2008-05-19,1228000000
2017-06-07,1226499968
2017-06-21,1226499968
2017-07-07,1224499968
2017-07-17,1222000000
2017-07-24,1222000000
2018-11-14,1218000000
2018-11-15,1218000000
2018-11-19,1218000000
2018-11-21,1218000000
2018-11-22,1218000000
2018-11-26,1218000000
2018-11-28,1218000000
2018-11-29,1218000000
2018-12-02,1218000000
2018-12-03,1218000000
2018-12-04,1218000000
2018-12-06,1218000000
2018-12-07,1218000000
2018-12-09,1218000000
2018-12-11,1218000000
2018-12-12,1218000000
2018-12-14,1218000000
2018-12-16,1218000000
2018-12-17,1218000000
2018-12-19,1218000000
2018-12-21,1218000000
2018-12-30,1216000000
2019-01-05,1216000000
2019-01-07,1213910016
2019-01-08,1213910016
2019-01-09,1213910016
2019-01-10,1213810048
2019-01-12,1213810048
2019-01-14,1213810048
2019-01-15,1213810048
2019-01-16,1213810048
2019-01-17,1213810048
2019-01-18,1213810048
2019-01-22,1212999936
2019-01-25,1212999936
2019-01-26,1212999936
2019-01-28,1212499968
2019-01-30,1212499968
2019-02-04,1212499968
2019-02-07,1212499968
2019-02-10,1212499968
2019-02-13,1212499968
2019-02-15,1212499968
2019-02-17,1212499968
2019-02-20,1212499968
2019-02-28,1212499968
2019-03-07,1212499968
2019-03-10,1212499968
2019-03-14,1212499968
2019-03-17,1212499968
2019-03-26,1212499968
2019-03-29,1212499968
2019-04-01,1212499968
2019-04-05,1212499968
2019-04-14,1212499968
2019-04-17,1212499968
2019-04-21,1212499968
2019-04-29,1212499968
2019-05-02,1212499968
2019-05-05,1212499968
2019-05-09,1212499968
2019-05-12,1212499968
2019-05-20,1212499968
2019-05-22,1212499968
2019-05-28,1211500032
2019-06-03,1207500032
2019-06-05,1207500032
2019-06-10,1207500032
2019-06-11,1207500032
2019-06-17,1207500032
2019-06-21,1207500032
2019-06-23,1207500032
2019-06-26,1208499968
2019-06-29,1211229952
2019-07-01,1208499968
2019-07-02,1294329984
2019-07-03,1208499968
2019-07-04,1225270016
2019-07-05,1208499968
2019-07-07,1187859968
2019-07-10,1095000064
2019-07-11,1208499968
2019-07-27,1191020032
2019-07-29,1208499968
2019-08-07,1254070016
2019-08-08,1159779968
2019-08-09,1185570048
2019-08-10,1208499968
2019-08-13,1185129984
2019-08-14,1208499968
2019-08-19,1253880064
2019-08-20,1247379968
2019-08-21,1213209984
2019-08-22,1208499968
2019-08-23,1162870016
2019-08-24,1208499968
2019-08-30,1201340032
2019-08-31,1196019968
2019-09-03,1192509952
2019-09-05,1194259968
2019-09-06,1036960000
2019-09-07,1007329984
2019-09-10,1004840000
2019-09-11,1041329984
2019-09-12,1240540032
2019-09-13,1217420032
2019-09-16,1208499968
2019-09-20,1279270016
2019-09-21,1208499968
2019-09-24,1212710016
2019-09-25,1170780032
2019-09-26,1222919936
2019-09-27,1188550016
2019-09-30,1208499968
2019-10-04,1205629952
2019-10-08,1222550016
2019-10-09,1208499968
2019-10-10,1284839936
2019-10-11,1245080064
2019-10-12,1208499968
2019-10-22,1216419968
2019-10-23,1208499968
2019-11-07,1237830016
2019-11-08,1187879936
2019-11-09,1208499968
2019-11-18,1256889984
2019-11-20,1208499968
2019-11-26,1149570048
2019-11-27,1208499968
2019-12-07,1316909952
2019-12-11,1208499968
2019-12-12,1208499968
2019-12-14,1208499968
2019-12-18,1231030016
2019-12-19,1208499968
2020-01-04,1268290048
2020-01-08,1313590016
2020-01-09,1193490048
2020-01-11,1195340032
2020-01-12,1208499968
2020-01-13,1208499968
2020-02-07,1231440000
2020-02-08,1208499968
2020-02-12,1235170048
2020-02-14,1184409984
2020-02-15,1208499968
2020-02-24,1194579968
2020-02-25,1208499968
2020-03-05,1172089984
2020-03-06,1208499968
2020-03-18,1326400000
2020-03-19,1208499968
2020-08-28,1208499968
2020-09-05,1255129984
2020-09-06,1208499968
2020-11-26,1208499968
2021-03-17,1208499968
2021-04-24,1209859968
2021-04-27,1208499968
2021-07-08,1208499968
2021-09-21,1208499968
2021-09-23,1211629952
2021-09-24,1208499968
2021-12-03,1228610048
2021-12-04,1208499968
2022-02-11,1208499968
2022-03-04,1225890048
2022-03-05,1208499968
2022-03-15,1209779968
2022-03-17,1436230016
2022-03-18,1208499968
2022-04-08,1202460032
2022-05-04,1208989952
2022-05-05,1202460032
2022-05-26,1208710016
2022-05-28,1202460032
2022-06-14,1240210048
2022-06-15,1202460032
2022-09-13,1202460032
2022-09-20,1227399936
2022-09-21,1202460032
2022-10-05,1212249984
2022-10-11,1160499968
2022-10-12,1212249984
2022-10-22,1204749952
2022-12-03,1212800000
2022-12-04,1204749952
2022-12-21,1203250048
2022-12-29,1202930048
2023-01-01,1201040000
2023-01-04,1201040000
2023-01-06,1199239936
2023-01-13,1198499968
2023-02-17,1230889984
2023-02-18,1198499968
2023-03-30,1217580032
2023-04-01,1198499968
2023-04-04,1211010048
2023-04-05,1198499968
2023-04-21,1198499968
2023-05-15,1225379968
2023-05-16,1198499968
2023-05-23,1206919936
2023-05-27,1198499968
2023-06-03,1236400000
2023-06-04,1198499968
2023-06-14,1198499968
2023-06-15,1198499968
2023-07-08,1222080000
2023-07-25,1214160000
2023-08-23,1198499968
2023-10-04,1214819968
2023-10-19,1198499968
2023-10-21,1198499968
2023-10-23,1198499968
2023-12-05,1240450048
2023-12-06,1198499968
