Date,Shares
2015-11-09,54037000
2016-03-03,53990000
2016-04-02,54010000
2016-04-29,53811500
2016-05-05,53810000
2016-08-10,53870000
2016-11-07,54820000
2016-11-10,56703100
2017-03-02,56700000
2017-04-07,56584400
2017-04-28,56602500
2017-05-05,55960400
2017-08-03,53431900
2018-11-14,52672900
2018-11-15,52672900
2018-11-19,52672900
2018-11-21,52672900
2018-11-22,52672900
2018-11-26,52672900
2018-11-28,52672900
2018-11-29,52672900
2018-12-02,52672900
2018-12-03,52672900
2018-12-04,52672900
2018-12-06,52672900
2018-12-07,52672900
2018-12-09,52672900
2018-12-10,52672900
2018-12-11,52672900
2018-12-12,52672900
2018-12-14,52672900
2018-12-16,52672900
2018-12-17,52672900
2018-12-19,52672900
2018-12-21,52672900
2018-12-30,52672900
2019-01-05,52672900
2019-01-07,52672900
2019-01-09,52672900
2019-01-10,52672900
2019-01-12,52672900
2019-01-14,52672900
2019-01-16,52672900
2019-01-17,52672900
2019-01-20,52672900
2019-01-22,52672900
2019-01-24,52672900
2019-01-25,52672900
2019-01-26,52672900
2019-01-28,52672900
2019-01-30,52672900
2019-02-04,52672900
2019-02-07,52672900
2019-02-10,52672900
2019-02-13,52672900
2019-02-15,52672900
2019-02-17,52672900
2019-02-18,52672900
2019-02-20,52672900
2019-02-28,52048700
2019-03-01,52048700
2019-03-07,52048700
2019-03-08,52048700
2019-03-10,52048700
2019-03-11,52048700
2019-03-14,52048700
2019-03-17,52048700
2019-03-26,52048700
2019-03-29,52048700
2019-04-01,52048700
2019-04-05,52048700
2019-04-09,51500000
2019-04-14,51500000
2019-04-17,51500000
2019-04-21,51500000
2019-04-29,51500000
2019-05-02,51500000
2019-05-05,51500000
2019-05-06,51500000
2019-05-09,51500000
2019-05-12,51199300
2019-05-19,51199300
2019-05-22,51199300
2019-05-23,51199300
2019-05-28,51199300
2019-05-29,51199300
2019-06-03,51199300
2019-06-04,51199300
2019-06-05,51199300
2019-06-06,51199300
2019-06-10,51199300
2019-06-11,51199300
2019-06-12,51199300
2019-06-17,51199300
2019-06-19,51199300
2019-06-21,51199300
2019-06-23,51199300
2019-06-24,51199300
2019-06-26,51199300
2019-07-03,50153300
2019-07-04,51199300
2019-07-05,50866400
2019-07-06,51199300
2019-07-11,51278600
2019-07-12,51459400
2019-07-13,51199300
2019-07-24,52433500
2019-07-25,51199300
2019-08-05,52221800
2019-08-06,50639600
2019-08-07,52005100
2019-08-08,50710100
2019-08-09,50564800
2019-08-10,50639600
2019-08-30,50138400
2019-09-02,49582200
2019-09-04,50639600
2019-09-06,49282600
2019-09-09,49351500
2019-09-11,44923700
2019-09-12,50639600
2019-09-13,50639600
2019-09-20,50137900
2019-09-21,50639600
2019-10-04,51088600
2019-10-08,51749400
2019-10-09,50639600
2019-10-21,50639600
2019-10-22,50639600
2019-11-05,49240300
2019-11-06,46981300
2019-11-07,48316400
2019-11-08,49083300
2019-11-09,49272200
2019-11-14,48364200
2019-11-15,49022000
2019-11-16,49272200
2019-12-18,49169200
2019-12-19,49272200
2020-01-08,49662400
2020-01-09,48716300
2020-01-10,48799100
2020-01-11,49355900
2020-01-12,49272200
2020-01-13,49511000
2020-01-14,49272200
2020-02-07,48514400
2020-02-08,49272200
2020-02-12,49697200
2020-02-13,49687700
2020-02-14,48577600
2020-02-15,49272200
2020-03-03,47867800
2020-04-15,47867800
2020-04-30,47238500
2020-05-21,46636600
2020-05-22,47238500
2020-08-04,46553100
2020-08-28,46553100
2020-09-05,46770300
2020-09-21,47206000
2020-11-03,45361100
2020-11-26,45361100
2021-02-02,45361100
2021-02-23,42622300
2021-03-17,42622300
2021-04-21,41720600
2021-04-23,42371900
2021-04-24,41702100
2021-04-27,41720600
2021-05-11,41636700
2021-08-09,41205800
2021-11-05,42196800
2021-11-06,41205800
2021-11-10,40651300
2021-11-18,41380900
2021-11-20,41136600
2021-12-02,41309300
2022-02-11,40651300
2022-02-16,40651300
2022-02-19,40651300
2022-02-22,39778500
2022-03-04,40671700
2022-03-05,39778500
2022-04-09,39778500
2022-04-19,38976400
2022-05-04,38985300
2022-05-05,38976400
2022-05-10,38675100
2022-06-03,39548500
2022-08-12,38226500
2022-08-13,38226500
2022-08-18,38226500
2022-08-19,38226500
2022-08-23,38226500
2022-08-24,38226500
