Date,Shares
2015-10-29,215710000
2016-02-19,214598000
2016-04-01,211735000
2016-07-29,212879000
2016-10-28,216619000
2017-01-24,216619000
2017-02-21,211186000
2017-04-03,211186000
2017-04-28,211158000
2017-07-31,211158000
2018-11-14,209048992
2018-11-15,209048992
2018-11-19,209048992
2018-11-21,209048992
2018-11-22,209048992
2018-11-26,209048992
2018-11-28,209048992
2018-11-29,209048992
2018-12-02,209048992
2018-12-03,209048992
2018-12-04,209048992
2018-12-06,209048992
2018-12-07,209048992
2018-12-10,209048992
2018-12-11,209048992
2018-12-12,209048992
2018-12-14,209048992
2018-12-16,209048992
2018-12-17,209048992
2018-12-19,209048992
2018-12-21,209048992
2018-12-30,209048992
2019-01-05,209048992
2019-01-07,209048992
2019-01-09,209048992
2019-01-10,209048992
2019-01-12,209048992
2019-01-14,209048992
2019-01-16,209048992
2019-01-20,209048992
2019-01-23,209048992
2019-01-25,209048992
2019-01-26,209048992
2019-01-28,209048992
2019-01-30,209048992
2019-02-04,209048992
2019-02-07,209048992
2019-02-11,209048992
2019-02-13,209048992
2019-02-14,209048992
2019-02-15,209048992
2019-02-17,209048992
2019-02-18,209048992
2019-02-20,207766000
2019-02-28,207766000
2019-03-01,207766000
2019-03-07,207766000
2019-03-09,207766000
2019-03-10,207766000
2019-03-11,207766000
2019-03-14,207766000
2019-03-15,207766000
2019-03-17,207766000
2019-03-18,207766000
2019-03-26,207766000
2019-03-27,207766000
2019-03-29,208108992
2019-03-30,208108992
2019-04-01,208108992
2019-04-02,208108992
2019-04-05,208108992
2019-04-09,208108992
2019-04-11,208108992
2019-04-14,208108992
2019-04-15,208108992
2019-04-17,208108992
2019-04-19,208108992
2019-04-21,208108992
2019-04-29,208108992
2019-05-01,208108992
2019-05-02,208502000
2019-05-03,208502000
2019-05-05,208502000
2019-05-07,208502000
2019-05-09,208502000
2019-05-11,208502000
2019-05-12,208502000
2019-05-13,208502000
2019-05-19,208502000
2019-05-20,208502000
2019-05-22,208502000
2019-05-23,208502000
2019-05-28,208502000
2019-06-01,208502000
2019-06-03,208502000
2019-06-05,208502000
2019-06-08,208502000
2019-06-10,208502000
2019-06-11,208502000
2019-06-12,208502000
2019-06-17,208502000
2019-06-18,208502000
2019-06-19,208502000
2019-06-20,208502000
2019-06-21,208502000
2019-06-22,208502000
2019-06-23,208502000
2019-06-24,208502000
2019-06-27,207830000
2019-07-05,204768992
2019-07-12,207830000
2019-07-30,207968992
2019-08-14,211148000
2019-08-15,207968992
2019-08-20,210964992
2019-08-24,207968992
2019-08-28,207227008
2019-08-29,207968992
2019-08-30,204974000
2019-09-02,203338000
2019-09-04,207968992
2019-09-07,205067008
2019-09-09,203880000
2019-09-10,212402000
2019-09-12,207968992
2019-09-20,205363008
2019-09-21,207968992
2019-10-02,203430000
2019-10-03,208220992
2019-10-04,207968992
2019-10-22,207740992
2019-10-24,210863008
2019-10-26,207968992
2019-10-29,208570000
2019-11-05,210015008
2019-11-07,206008000
2019-11-09,208570000
2019-11-14,211202000
2019-11-15,207012000
2019-11-16,208570000
2019-12-18,211198000
2019-12-19,208570000
2020-01-08,209352992
2020-01-10,205603008
2020-01-14,208570000
2020-02-07,213542000
2020-02-08,208570000
2020-02-12,211044000
2020-02-13,207082000
2020-02-14,208322000
2020-02-16,208322000
2020-02-21,209123008
2020-03-06,208722000
2020-03-27,209123008
2020-04-30,206555008
2020-05-12,212000000
2020-06-01,636000000
2020-07-29,621740992
2020-08-28,621740992
2020-09-05,621740992
2020-10-27,623248000
2020-11-26,623248000
2021-02-17,624518976
2021-03-17,624518976
2021-03-25,622035968
2021-04-23,616148992
2021-04-24,607929024
2021-04-28,622035968
2021-04-30,621636992
2021-08-05,623328000
2021-08-12,627870976
2021-08-13,627870976
2021-11-02,624334016
2022-02-12,624334016
2022-02-16,623206976
2022-03-15,630521024
2022-03-16,623206976
2022-03-24,621316992
2022-04-12,633692032
2022-04-14,621316992
2022-04-28,657928000
2022-04-29,621316992
2022-04-30,621752000
2022-05-06,621752000
2022-07-29,621752000
2022-08-02,619942976
2022-08-17,634854016
2022-08-18,619942976
2022-09-02,619942976
2022-10-04,599414016
2022-10-06,619942976
2022-10-21,636760000
2022-10-22,619942976
2022-11-01,631870016
2023-02-16,608313024
2023-03-18,617128000
2023-03-22,608313024
2023-03-30,614760000
2023-04-01,606099968
2023-04-25,621859008
2023-04-26,613144000
2023-05-03,606217984
2023-05-12,606696000
2023-05-15,606217984
2023-06-22,611675008
2023-06-24,606217984
2023-07-12,611510016
2023-07-13,606217984
2023-07-25,613977984
2023-08-21,607916032
2023-08-23,610796992
2023-08-24,607916032
2023-10-10,607916032
2023-10-11,607916032
2023-10-12,607916032
2023-10-13,618524032
2023-10-14,607916032
2023-10-15,607916032
2023-10-17,616041024
2023-10-18,607916032
2023-10-19,613323008
2023-10-20,607916032
2023-10-24,607916032
2023-10-31,606499968
2023-11-04,606499968
2023-11-07,606499968
2023-11-08,611696000
2023-11-09,606499968
2023-12-06,606499968
2023-12-22,606499968
2024-02-09,612225984
2024-02-10,612136000
2024-02-13,606499968
2024-02-14,601299968
2024-03-12,609971968
2024-03-16,608140032
2024-03-23,607006016
2024-03-26,605366016
2024-03-29,601926976
2024-04-02,601926976
2024-04-03,601926976
2024-04-04,610273984
2024-04-05,601926976
2024-04-09,601926976
2024-04-10,601926976
