Date,Shares
2022-10-13,33666700
2022-10-24,33837000
2022-10-26,33666700
2022-11-08,34351400
2022-11-09,33666700
2023-03-29,33979400
2023-03-31,33666700
2023-04-21,35508100
2023-04-22,33666700
2023-05-12,34165200
2023-05-15,33784400
2023-06-08,35607200
2023-06-10,33666700
2023-06-14,38084600
2023-06-29,34522800
2023-07-05,34515300
2023-08-22,35291000
2023-08-24,36137700
2023-08-26,35291000
2023-10-04,36006700
2023-10-05,35291000
2023-10-19,35291000
2023-10-20,35291000
2023-10-23,35291000
2023-10-30,35674400
2023-10-31,35291000
2023-11-01,35291000
2023-11-02,35364600
2023-11-03,35291000
2023-11-08,36033600
2023-11-09,35291000
2023-11-14,35598800
2023-11-15,35598800
2023-11-16,35928000
2023-11-17,35598800
2023-12-05,36603600
2023-12-06,35598800
2023-12-15,38299000
2023-12-16,35598800
2023-12-22,35598800
2023-12-27,177994000
2023-12-28,177994000
2024-01-11,180444992
2024-01-12,177994000
2024-02-07,177994000
2024-02-09,180580992
2024-02-10,177994000
2024-02-14,178238000
2024-02-15,178238000
2024-02-26,181276992
2024-02-27,178238000
2024-02-28,181684000
2024-02-29,178238000
2024-03-15,178238000
2024-03-27,183404992
2024-03-28,185842000
2024-04-01,184204992
2024-04-03,183063008
2024-04-04,178238000
2024-04-10,178524992
2024-04-12,179594000
2024-04-13,178238000
2024-04-19,190884000
2024-04-20,178238000
2024-04-25,184084000
2024-04-26,178238000
2024-04-29,178687008
2024-04-30,178687008
2024-05-01,179030000
2024-05-14,182860992
2024-05-21,185460000
2024-05-22,178687008
2024-05-30,180624992
2024-05-31,178687008
2024-06-07,179076992
2024-06-08,178687008
2024-06-12,179488000
2024-06-17,184760992
2024-06-18,178687008
2024-06-19,184068992
2024-06-20,178687008
2024-06-27,178979008
2024-06-28,178979008
2024-07-10,180904992
2024-07-11,178979008
2024-07-12,185335008
2024-07-18,178979008
2024-07-19,182835008
2024-07-22,189692000
2024-07-24,181490000
2024-07-25,186844000
2024-07-26,178979008
2024-07-27,178979008
2024-08-01,179058000
2024-08-02,205275008
2024-08-03,179099008
2024-08-08,188647008
2024-08-09,181588000
2024-08-10,179099008
2024-08-22,179600000
2024-08-23,179099008
2024-08-29,181151008
2024-08-30,179099008
2024-09-11,180079008
2024-09-12,179099008
2024-09-30,195644992
2024-10-01,179099008
2024-10-08,180098000
2024-10-16,185811008
2024-10-17,179099008
2024-10-23,185890000
2024-10-24,180238000
2024-10-25,181591008
2024-10-28,179099008
2024-10-31,179398000
2024-11-02,179398000
2024-11-03,179412992
2024-11-05,179412992
2024-11-19,184652000
2024-11-30,182051008
2024-12-02,179412992
2024-12-03,177412992
2025-01-31,178251008
2025-02-01,177440000
2025-02-03,210704992
2025-02-04,177440000
2025-02-12,183483008
2025-02-13,177440000
2025-02-14,179396000
2025-02-15,177440000
2025-02-17,181394000
2025-02-18,177440000
2025-03-21,181130000
2025-03-22,177440000
2025-03-25,178790000
2025-03-26,177440000
2025-03-27,179152992
2025-03-28,177440000
2025-03-31,194643008
2025-04-01,177440000
2025-04-15,178956000
2025-04-16,177440000
2025-04-21,179492992
2025-04-22,182240000
2025-04-23,177440000
2025-05-02,177560992
2025-05-03,177560992
2025-05-30,179259008
2025-05-31,177560992
2025-06-04,177600992
2025-06-05,175135008
2025-06-10,176154000
2025-06-11,175135008
2025-06-13,179548000
2025-06-14,175135008
2025-06-18,175876992
2025-06-19,175135008
2025-06-24,177304992
2025-06-25,175135008
2025-06-27,176143008
2025-06-28,175135008
2025-07-07,177858000
2025-07-08,175135008
2025-07-09,179311008
2025-07-10,175135008
2025-07-11,175135008
2025-07-14,177004992
2025-07-15,175135008
2025-07-16,177594000
2025-07-17,175135008
2025-07-18,175650000
2025-07-19,175135008
2025-08-06,184852000
2025-08-07,175135008
2025-08-27,175691008
2025-08-28,175135008
2025-08-29,176599008
2025-08-30,175135008
2025-09-19,180413688
2025-09-20,175134528
2025-10-02,179684309
2025-10-03,175134528
2025-10-07,179954744
2025-10-08,175134528
2025-10-10,175896380
2025-10-11,175134528
2025-10-14,186147241
2025-10-15,175134528
2025-10-17,179053201
2025-10-18,175134528
2025-10-23,179477961
2025-10-24,175134528
2025-11-11,176263457
2025-11-12,175134528
2025-11-14,179330058
2025-11-17,175134528
2025-11-18,175244286
2026-06-23,175289136
