Date,Shares
2017-08-07,117836000
2018-11-14,127586000
2018-11-16,127586000
2018-11-19,127621000
2018-11-21,127621000
2018-11-22,127621000
2018-11-26,127621000
2018-11-28,127621000
2018-12-05,127621000
2018-12-06,127621000
2018-12-07,127621000
2018-12-09,127621000
2018-12-11,127621000
2018-12-12,127621000
2018-12-14,127621000
2018-12-17,127621000
2018-12-19,127621000
2018-12-21,127621000
2018-12-30,127621000
2019-01-05,127621000
2019-01-07,127621000
2019-01-09,127621000
2019-01-10,127621000
2019-01-12,127621000
2019-01-14,127621000
2019-01-16,127621000
2019-01-17,127621000
2019-01-22,127621000
2019-01-25,127621000
2019-01-30,127621000
2019-02-04,127621000
2019-02-07,127621000
2019-02-10,127621000
2019-02-13,127621000
2019-02-15,127621000
2019-02-17,127621000
2019-02-20,126357000
2019-02-28,126357000
2019-03-07,126357000
2019-03-10,126357000
2019-03-14,126357000
2019-03-17,126357000
2019-03-26,126357000
2019-03-29,126357000
2019-04-01,126357000
2019-04-05,126357000
2019-04-09,126357000
2019-04-14,126357000
2019-04-17,126357000
2019-04-21,126357000
2019-04-29,126357000
2019-05-02,126357000
2019-05-05,126357000
2019-05-09,126357000
2019-05-12,126357000
2019-05-19,127662000
2019-05-22,127662000
2019-05-28,127662000
2019-06-03,127662000
2019-06-05,127662000
2019-06-10,127662000
2019-06-11,127662000
2019-06-17,127662000
2019-06-19,127662000
2019-06-21,127662000
2019-06-23,127662000
2019-08-03,125492000
2019-08-05,132399000
2019-08-06,125492000
2019-08-07,123100000
2019-08-08,115527000
2019-08-09,128893000
2019-08-10,123203000
2019-08-11,125492000
2019-08-30,126152000
2019-08-31,119842000
2019-09-03,120082000
2019-09-04,117606000
2019-09-07,106710000
2019-09-10,105768000
2019-09-11,106002000
2019-09-12,129169000
2019-09-13,125504000
2019-09-14,126450000
2019-09-16,125504000
2019-09-20,125656000
2019-09-22,125504000
2019-09-28,125794000
2019-09-30,125504000
2019-10-04,126665000
2019-10-08,125504000
2019-10-11,125504000
2019-10-21,133569000
2019-10-22,125504000
2019-11-07,128005000
2019-11-08,127741000
2019-11-09,125160000
2019-11-10,125504000
2019-11-15,123584000
2019-11-16,128796000
2019-11-17,125504000
2019-12-12,125504000
2019-12-18,126508000
2019-12-19,125504000
2020-01-08,125131000
2020-01-09,126436000
2020-01-11,124768000
2020-01-12,125504000
2020-01-14,125504000
2020-01-15,125503000
2020-02-07,129594000
2020-02-09,125503000
2020-02-10,126044000
2020-02-11,125503000
2020-02-14,125503000
2020-03-13,125503000
2020-04-15,125503000
2020-07-29,125503000
2020-08-11,125503000
2020-08-12,125503000
2020-08-28,125503000
2020-11-26,125503000
2021-03-17,125503000
2021-04-24,127015000
2021-04-27,125503000
2021-07-03,125516000
2021-07-05,125516000
2021-11-26,130158000
2021-11-27,125516000
2021-12-03,129612000
2021-12-04,125516000
2022-02-11,125516000
2022-02-18,127466000
2022-02-19,125516000
2022-04-05,124609000
2022-04-19,124609000
2022-05-26,128385000
2022-05-27,124609000
2022-06-22,129180000
2022-06-23,124609000
2022-06-28,124986000
2022-06-29,124609000
2022-07-02,124609000
2022-07-04,124609000
2022-07-12,124746000
2022-07-13,124609000
2022-07-29,126719000
2022-07-30,124609000
2022-08-05,131610000
2022-08-06,124609000
2022-08-23,126587000
2022-09-14,126587000
2022-10-12,120142000
2022-10-13,124609000
2022-11-10,128013000
2022-11-12,124609000
2023-01-04,125099000
2023-01-06,124609000
2023-03-25,124609000
2023-03-30,125641000
2023-04-01,124609000
2023-04-03,125742000
2023-04-05,124609000
2023-04-07,131532000
2023-04-08,124609000
2023-05-11,130763000
2023-05-13,124918000
2023-05-15,124609000
2023-06-03,125040000
2023-06-04,124609000
2023-06-08,125005000
2023-06-09,129407000
2023-06-10,130140000
2023-06-14,124609000
2023-06-23,127318000
2023-06-24,124609000
2023-07-06,124608000
2023-07-08,127082000
2023-08-22,124608000
2023-09-27,125762000
2023-09-28,124608000
2023-10-04,125539000
2023-10-19,124608000
2023-10-21,124608000
2023-10-23,126134000
2023-10-24,124608000
2023-11-08,126362000
2023-11-09,124608000
2023-11-16,124801000
2023-11-17,124608000
2023-12-05,127997000
2023-12-06,124608000
2023-12-15,124608000
2023-12-22,124608000
2024-01-05,126199000
2024-01-26,126007000
2024-01-29,124608000
2024-01-31,128410000
2024-02-01,124608000
2024-02-06,126856000
2024-02-07,124627000
2024-02-08,124627000
2024-02-19,126146000
2024-02-20,124627000
2024-02-29,124627000
2024-03-11,127237000
2024-03-12,124968000
2024-03-13,124627000
2024-03-22,124627000
2024-04-02,125763000
2024-04-03,128569000
2024-04-04,124627000
2024-04-08,126028000
2024-04-16,125773000
2024-04-17,124627000
2024-04-19,128449000
2024-04-25,125147000
2024-05-01,125468000
2024-05-10,127350000
2024-05-11,124627000
2024-05-13,125244000
2024-05-14,124627000
2024-05-17,125689000
2024-05-18,124627000
2024-05-22,125166000
2024-05-23,124627000
2024-06-06,124879000
2024-06-07,124627000
2024-06-19,124627000
2024-06-25,125224000
2024-06-28,124627000
2024-07-05,127520000
2024-07-08,124627000
2024-07-12,129037000
2024-07-19,124950000
2024-07-22,130077000
2024-07-25,124627000
2024-08-05,148472000
2024-08-06,124627000
2024-08-08,124627000
2024-08-19,130322000
2024-08-20,124627000
2024-08-26,130636000
2024-08-27,124627000
2024-08-28,125645000
2024-08-29,124627000
2024-09-04,134003000
2024-09-05,134003000
2024-09-09,128151000
2024-09-10,124627000
2024-09-24,124841000
2024-09-25,124627000
2024-10-02,129459000
2024-10-03,124627000
2024-10-04,127556000
2024-10-05,124627000
2024-10-24,126518000
2024-10-25,129777000
2024-10-28,124627000
2024-11-08,124733000
2024-11-11,124733000
2024-11-14,126795000
2024-11-15,126075000
2024-11-16,124733000
2024-11-18,125220000
2024-11-19,124733000
2024-11-21,124733000
2024-11-22,124733000
2024-11-27,124733000
2024-11-28,124733000
2024-11-30,126694000
2024-12-02,124733000
2024-12-04,124733000
2024-12-05,124961000
2024-12-06,124733000
2024-12-10,124733000
2024-12-11,124733000
2024-12-13,124733000
2024-12-14,125841000
2024-12-16,126029000
2024-12-17,124733000
2024-12-18,124733000
2024-12-19,124733000
2024-12-20,124733000
2024-12-23,124733000
2024-12-27,124733000
2024-12-31,124733000
2025-01-06,126517000
2025-01-07,124733000
2025-01-11,124733000
2025-01-17,124733000
2025-01-18,124733000
2025-01-20,124733000
2025-01-21,124733000
2025-01-29,124733000
2025-01-31,126954000
2025-02-01,124733000
2025-02-03,128852000
2025-02-04,124733000
2025-02-07,124733000
2025-02-08,124733000
2025-02-12,127168000
2025-02-13,124733000
2025-02-17,127784000
2025-02-18,124733000
2025-02-19,124733000
2025-02-21,124733000
2025-02-27,124733000
2025-03-05,124733000
2025-03-06,124733000
2025-03-11,124733000
2025-03-14,124733000
2025-03-17,124733000
2025-03-19,124733000
2025-03-21,124733000
2025-03-24,124733000
2025-03-25,124733000
2025-03-26,124733000
2025-03-27,124733000
2025-04-03,133694000
2025-04-04,124733000
2025-04-07,145764992
2025-04-08,124733000
2025-04-09,124733000
2025-04-11,125921000
2025-04-12,124733000
2025-04-16,126648000
2025-04-17,124733000
2025-04-18,124733000
2025-04-21,127734000
2025-04-22,131810000
2025-04-23,124733000
2025-04-25,124733000
2025-04-28,124733000
2025-04-30,124733000
2025-05-01,124733000
2025-05-02,124819000
2025-05-03,124733000
2025-05-07,124733000
2025-05-09,124733000
2025-05-14,124733000
2025-05-15,124733000
2025-05-19,128757000
2025-05-20,124758000
2025-05-21,124733000
2025-05-22,124733000
2025-05-23,126513000
2025-05-24,124733000
2025-05-26,124733000
2025-05-27,124733000
2025-05-28,124733000
2025-05-30,124733000
2025-06-02,128873000
2025-06-03,124733000
2025-06-05,124733000
2025-06-10,124733000
2025-06-11,124733000
2025-06-14,124733000
2025-06-16,124733000
2025-06-17,124733000
2025-06-23,125979000
2025-06-24,124733000
2025-06-25,124733000
2025-07-25,126846000
2025-07-26,124733000
2025-08-04,128031000
2025-08-05,124733000
2025-08-12,125002000
2025-08-13,124733000
2025-08-15,126685000
2025-08-16,124733000
2025-08-20,126655000
2025-08-21,124733000
2025-08-22,124733000
2025-08-26,125762000
2025-08-27,124733000
2025-08-28,124733000
2025-09-11,124774000
2025-09-12,124733000
2025-09-17,124733066
2025-09-19,129452696
2025-09-20,124733066
2025-09-25,126633689
2025-09-26,124733066
2025-10-07,127137991
2025-10-08,124733066
2025-10-10,130441920
2025-10-11,124733066
2025-10-17,125260553
2025-10-18,124733066
2025-10-23,127711868
2025-10-24,124733066
2025-10-30,124940510
2025-10-31,124733066
2025-11-11,129930277
2025-11-12,124733066
2025-11-17,124733066
2025-11-18,125050589
2026-04-24,125050586
2026-05-11,125050574
2026-06-23,125146903
