Date,Shares
2015-10-30,1549300000
2016-02-05,1549340000
2016-02-17,1549350000
2016-03-28,1551250000
2016-04-26,1551260000
2016-07-26,1551330000
2016-10-25,1551350000
2017-02-03,1551390000
2017-02-14,1551390000
2017-03-27,1553140000
2017-04-27,1553190016
2017-07-27,1553200000
2018-11-14,1554520064
2018-11-15,1554520064
2018-11-19,1554520064
2018-11-21,1554520064
2018-11-22,1554520064
2018-11-26,1554520064
2018-11-28,1554520064
2018-11-29,1554520064
2018-12-02,1554520064
2018-12-03,1554520064
2018-12-04,1554520064
2018-12-06,1554520064
2018-12-07,1554520064
2018-12-09,1554520064
2018-12-10,1554520064
2018-12-11,1554520064
2018-12-12,1554520064
2018-12-14,1554520064
2018-12-16,1554520064
2018-12-17,1554520064
2018-12-19,1554520064
2018-12-21,1554520064
2018-12-30,1554520064
2019-01-05,1554520064
2019-01-07,1554520064
2019-01-09,1554520064
2019-01-10,1554520064
2019-01-12,1554520064
2019-01-14,1554520064
2019-01-16,1554520064
2019-01-17,1554520064
2019-01-20,1554520064
2019-01-22,1554520064
2019-01-23,1554520064
2019-01-25,1554520064
2019-01-26,1554520064
2019-01-28,1554520064
2019-01-30,1554520064
2019-02-04,1554520064
2019-02-07,1554520064
2019-02-10,1554579968
2019-02-13,1554579968
2019-02-15,1554579968
2019-02-17,1554579968
2019-02-18,1554579968
2019-02-20,1554579968
2019-02-28,1554579968
2019-03-01,1554579968
2019-03-07,1554579968
2019-03-09,1554579968
2019-03-10,1554579968
2019-03-11,1554579968
2019-03-14,1554579968
2019-03-17,1554579968
2019-03-26,1555789952
2019-03-29,1555789952
2019-04-01,1555789952
2019-04-05,1555789952
2019-04-09,1555789952
2019-04-11,1555789952
2019-04-14,1555789952
2019-04-15,1555789952
2019-04-17,1555789952
2019-04-18,1555789952
2019-04-21,1555789952
2019-04-23,1555789952
2019-04-29,1555800064
2019-05-02,1555800064
2019-05-03,1555800064
2019-05-05,1555800064
2019-05-07,1555800064
2019-05-09,1555800064
2019-05-11,1555800064
2019-05-12,1555800064
2019-05-20,1555800064
2019-05-22,1555800064
2019-05-23,1555800064
2019-05-28,1555800064
2019-05-29,1555800064
2019-06-03,1555800064
2019-06-04,1555800064
2019-06-05,1555800064
2019-06-06,1555800064
2019-06-10,1555800064
2019-06-11,1555800064
2019-06-12,1555800064
2019-06-17,1555800064
2019-06-19,1555800064
2019-06-21,1555800064
2019-06-23,1555800064
2019-06-24,1555800064
2019-06-26,1536259968
2019-06-27,1555800064
2019-07-03,1591120000
2019-07-04,1555800064
2019-07-05,1538819968
2019-07-06,1555800064
2019-07-10,1545959936
2019-07-11,1572249984
2019-07-12,1574790016
2019-07-13,1555800064
2019-07-29,1555840000
2019-08-05,1524050048
2019-08-06,1555840000
2019-08-07,1631640064
2019-08-08,1577159936
2019-08-09,1577260032
2019-08-10,1555840000
2019-08-30,1590070016
2019-09-02,1603970048
2019-09-04,1555840000
2019-09-06,1558870016
2019-09-09,1537080064
2019-09-11,1505510016
2019-09-12,1555840000
2019-09-13,1555840000
2019-09-20,1559100032
2019-09-21,1555840000
2019-10-04,1554829952
2019-10-08,1555840000
2019-10-21,1569479936
2019-10-22,1555840000
2019-10-28,1555869952
2019-11-05,1527180032
2019-11-06,1518579968
2019-11-07,1547110016
2019-11-08,1560720000
2019-11-09,1555869952
2019-11-15,1535859968
2019-11-16,1555869952
2019-12-18,1550460032
2019-12-19,1555869952
2020-01-08,1540860032
2020-01-09,1592409984
2020-01-11,1585410048
2020-01-12,1555869952
2020-02-06,1562200064
2020-02-07,1597389952
2020-02-08,1555869952
2020-02-11,1555910016
2020-02-12,1568009984
2020-02-13,1529120000
2020-02-14,1555910016
2020-03-09,1545459968
2020-03-10,1555910016
2020-03-30,1557110016
2020-04-30,1557129984
2020-07-31,1557289984
2020-08-28,1557289984
2020-09-05,1570249984
2020-09-21,1557289984
2020-10-28,1557319936
2020-11-26,1557319936
