Date,Open,High,Low,Close,Volume
2014-01-02,87,87.2,85.75,86.02,3748000
2014-01-03,86.25,86.5,85.51,85.53,3847000
2014-01-06,85.55,85.57,84.55,84.93,5323900
2014-01-07,85.12,85.67,84.53,84.68,7502500
2014-01-08,84.5,84.61,82.93,83.27,10906300
2014-01-09,83.25,83.63,82.61,83.31,6690100
2014-01-10,83.96,84.05,82.41,82.57,9047600
2014-01-13,82.44,82.96,82.27,82.45,6999000
2014-01-14,82.74,83,82.31,82.45,6103200
2014-01-15,82.45,83.3,82.35,83.08,5525800
2014-01-16,82.96,84.55,82.62,84.52,6866200
2014-01-17,84.13,84.26,83.2,83.33,6171600
2014-01-21,84.32,84.54,83.41,83.99,4528100
2014-01-22,83.92,84.41,83.45,84.19,3401900
2014-01-23,83.61,84.41,83,83.54,4534300
2014-01-24,82.96,83.18,81.5,81.5,8040200
2014-01-27,81.63,81.86,80.77,80.78,5444200
2014-01-28,80.89,81.01,80.51,80.81,5951100
2014-01-29,80.47,80.47,78.33,79.44,10371500
2014-01-30,79.61,79.8,78.93,79.09,7011600
2014-01-31,78.31,78.95,77.19,78.14,8001800
2014-02-03,78.09,78.19,75.28,75.39,9837000
2014-02-04,75.85,77.23,75.57,76.88,7917900
2014-02-05,76.56,77.08,76.06,76.9,7038800
2014-02-06,76.88,78.79,76.66,78.11,8400900
2014-02-07,78.33,80.29,78.17,80.25,8628100
2014-02-10,79.95,80.1,78.44,78.81,6526000
2014-02-11,78.61,79.5,78.01,79.46,6011300
2014-02-12,79.64,79.66,78.31,78.44,5160000
2014-02-13,78.25,79.32,77.55,79.24,4595200
2014-02-14,79.31,80.55,78.88,80.39,6641400
2014-02-18,80.21,80.94,80,80.01,5987900
2014-02-19,79.77,80.19,79.5,79.6,4469700
2014-02-20,79.63,80.15,79.25,79.71,4545900
2014-02-21,79.64,79.94,78.9,78.97,5425100
2014-02-24,78.79,79.64,78.52,79.17,5043600
2014-02-25,79.4,80.09,79.33,79.93,5361500
2014-02-26,80.05,80.08,78.92,79.5,5278200
2014-02-27,79.5,81.14,79.35,80.78,5974200
2014-02-28,81.16,81.6,80.51,80.91,4569000
2014-03-03,80.25,80.97,79.77,80.45,5289900
2014-03-04,81,81.86,80.99,81.58,5595700
2014-03-05,81.87,81.88,80.77,81.07,3844300
2014-03-06,81.2,81.5,80.79,80.91,5150000
2014-03-07,81.02,81.04,79.22,80.34,5384600
2014-03-10,80.32,80.57,80.04,80.43,4571400
2014-03-11,80.62,80.85,79.15,79.52,5318200
2014-03-12,79.15,79.45,78.79,79.17,4363900
2014-03-13,79.41,79.89,79.06,79.23,4285700
2014-03-14,79.25,80.48,79.18,79.89,4814700
2014-03-17,80.01,80.68,80,80.28,4453800
2014-03-18,80.28,80.91,80.14,80.47,3698700
2014-03-19,80.47,81.2,79.41,79.66,4961100
2014-03-20,79.63,80.46,79.45,80.43,4402700
2014-03-21,81.09,81.45,80.54,81,10868500
2014-03-24,81.12,81.19,80.31,80.42,5277300
2014-03-25,79.68,80.36,79.67,80.2,4736800
2014-03-26,80.18,81.04,80.18,80.42,4872200
2014-03-27,80.25,80.43,79.93,80.07,4652800
2014-03-28,80.21,81.02,80.15,81.02,4106000
2014-03-31,81.23,81.95,81.03,81.87,6300400
2014-04-01,81.74,82.33,81.7,82.21,5297200
2014-04-02,82.32,82.5,82.16,82.46,4265000
2014-04-03,82.53,82.68,82,82.28,3642600
2014-04-04,82.93,83.15,82.52,82.81,5710300
2014-04-07,82.76,83.32,82.73,82.89,5229900
2014-04-08,82.97,84.24,82.97,83.82,5546700
2014-04-09,83.96,84.02,83.27,83.88,3845000
2014-04-10,84.08,84.97,83.36,83.52,6411300
2014-04-11,83.36,83.99,82.71,83.14,5563000
2014-04-14,83.65,84.47,83.36,84.17,4928000
2014-04-15,84.09,84.48,83.55,84.38,4872600
2014-04-16,84.75,84.82,84.1,84.79,5248400
2014-04-17,83.62,84.05,82.12,83.15,7858500
2014-04-21,82.98,83.61,82.5,83.5,3709400
2014-04-22,83.35,83.89,82.96,83.54,3728000
2014-04-23,83.49,83.94,83.25,83.35,3745500
2014-04-24,83.2,84.01,83.01,83.49,3697000
2014-04-25,83.4,84.2,83.4,84.11,4375200
2014-04-28,84.58,85.62,84.47,84.98,7172000
2014-04-29,84.98,85.83,84.87,85.19,4488500
2014-04-30,85.01,85.59,84.79,85.43,4974100
2014-05-01,85.49,85.96,85.21,85.72,3504500
2014-05-02,85.77,85.77,85.15,85.38,3596100
2014-05-05,85.02,85.51,84.82,85.34,2328300
2014-05-06,85.18,85.55,85,85.28,3258100
2014-05-07,85.29,85.93,85.11,85.8,3605000
2014-05-08,85.71,86.38,85.2,86.21,3510800
2014-05-09,86.03,86.52,85.94,86.4,2863700
2014-05-12,86.82,86.9,85.89,86.13,3232800
2014-05-13,86.28,86.32,85.63,85.93,3710200
2014-05-14,85.91,86.27,85.59,85.75,3195000
2014-05-15,85.8,86.19,85.15,85.33,4108200
2014-05-16,85.23,85.98,85.2,85.77,6359700
2014-05-19,85.72,85.8,85.34,85.74,2706100
2014-05-20,85.48,85.5,85.02,85.22,3396700
2014-05-21,85.21,86.5,84.93,86.15,4995100
2014-05-22,86.18,86.73,85.87,86.29,4631100
2014-05-23,86.14,86.9,86.12,86.57,3790800
2014-05-27,86.53,87.16,86.22,86.91,4153800
2014-05-28,86.88,87.5,86.48,87.35,4278900
2014-05-29,87.62,88.7,87.38,88.37,4782200
2014-05-30,88.25,88.8,88.05,88.54,4173100
2014-06-02,88.33,88.74,88.05,88.32,3233900
2014-06-03,88.25,88.49,87.62,87.89,3073000
2014-06-04,87.77,88.21,87.57,87.97,2517400
2014-06-05,88,88.16,87.67,87.9,3347300
2014-06-06,88,88.56,87.9,88.33,2543600
2014-06-09,88.01,88.47,87.81,88.33,2864400
2014-06-10,87.89,88.57,87.81,88.39,3476500
2014-06-11,88.16,88.74,88.16,88.44,3261400
2014-06-12,88.21,88.71,88.07,88.24,3950000
2014-06-13,88.17,88.63,87.88,88.45,3162800
2014-06-16,88.37,89.36,88.07,89.03,4550100
2014-06-17,88.78,89,88.41,88.74,4217400
2014-06-18,88.82,89.97,88.44,89.88,4837600
2014-06-19,89.97,91.47,89.91,91.34,7145000
2014-06-20,91.39,91.63,90.78,91.14,9003100
2014-06-23,91.15,91.24,90.27,90.43,5492400
2014-06-24,89.12,89.94,88.73,89.37,5337600
2014-06-25,89.3,89.3,88.28,88.89,4663400
2014-06-26,86.8,86.91,85.98,86.49,10749000
2014-06-27,86.17,86.17,84.05,84.85,16140800
2014-06-30,84.63,84.9,84.16,84.31,8020400
2014-07-01,84.35,84.54,83.87,84.21,6615400
2014-07-02,84.21,85.1,83.83,84.86,4335400
2014-07-03,84.76,86.09,84.73,85.69,3562500
2014-07-07,85.58,86.45,85.46,86.08,4229900
2014-07-08,86.13,86.66,85.94,86.29,3726100
2014-07-09,86.51,86.85,85.82,86.03,3188000
2014-07-10,85.61,86.04,84.88,84.9,5465500
2014-07-11,85.6,86.08,84.84,85.41,4861300
2014-07-14,85.92,86.26,85.75,85.95,3470200
2014-07-15,85.57,85.61,84.48,84.59,5770400
2014-07-16,84.99,85.55,84.49,84.7,6244300
2014-07-17,84.58,86.65,84.52,84.55,5932700
2014-07-18,85.01,86.15,84.9,86.02,4563900
2014-07-21,85.29,85.78,85.2,85.57,3273300
2014-07-22,85.66,85.89,85.26,85.38,2741900
2014-07-23,85.53,85.73,84.97,85.08,2750300
2014-07-24,85.29,85.78,85.25,85.54,3703000
2014-07-25,85.32,85.53,84.57,84.85,2715100
2014-07-28,84.98,84.98,84.1,84.48,3053900
2014-07-29,84.5,85.38,84.5,84.65,2677200
2014-07-30,84.72,85.07,83.14,83.19,4670900
2014-07-31,82.96,82.99,82,82.01,4633400
2014-08-01,82,82.59,81.72,81.9,3956500
2014-08-04,81.8,82.33,81.5,82.13,3293400
2014-08-05,81.85,82.26,81.19,81.58,3710200
2014-08-06,81.59,83.95,81.59,83.48,5053700
2014-08-07,83.55,83.9,82.38,82.71,4445100
2014-08-08,82.8,83.95,82.6,83.84,3809400
2014-08-11,83.97,84.96,83.75,84.35,3414500
2014-08-12,84.12,84.26,83.74,84.18,2196300
2014-08-13,84.44,84.82,84.23,84.47,2355600
2014-08-14,84.49,84.99,84.47,84.93,1795900
2014-08-15,85.1,85.17,83.82,84.5,4226900
2014-08-18,84.71,85.1,84.63,84.99,3080800
2014-08-19,85.1,85.47,84.63,85.38,2272800
2014-08-20,85.21,85.37,84.6,85.09,2441400
2014-08-21,85.23,85.69,85.12,85.15,2183800
2014-08-22,84.82,85.23,84.2,84.34,3774400
2014-08-25,84.93,85.54,84.93,85.19,2858700
2014-08-26,85.24,85.46,84.83,85.26,2466200
2014-08-27,85.13,85.29,84.83,85.25,2094300
2014-08-28,84.92,85.38,84.84,85.26,1797300
2014-08-29,85.28,85.69,85.04,85.58,2570600
2014-09-02,85.3,85.9,85.06,85.49,3344100
2014-09-03,85.85,85.88,85.2,85.4,2448900
2014-09-04,85.77,85.79,84.79,84.99,3143300
2014-09-05,85.06,85.5,84.81,85.45,2782300
2014-09-08,85.29,85.36,83.92,84,4851400
2014-09-09,84.1,84.31,83.63,83.83,3892300
2014-09-10,84.12,84.41,83.81,84.19,3433300
2014-09-11,84.15,84.56,83.95,84.5,4369800
2014-09-12,84.71,84.75,83.72,84.02,3585700
2014-09-15,84.29,84.3,83.88,84.2,3947100
2014-09-16,84.16,85.04,84.06,84.82,3269800
2014-09-17,84.91,85.34,84.54,84.9,3626800
2014-09-18,85.05,85.27,84.14,84.72,4322400
2014-09-19,85.15,85.68,84.7,85.55,7856500
2014-09-22,85.09,86.07,85.06,86.05,7002600
