Date,Shares
2017-08-07,73507400
2018-11-14,73506200
2018-11-15,73506200
2018-11-19,73506200
2018-11-21,73506200
2018-11-22,73506200
2018-11-26,73506200
2018-12-03,73506200
2018-12-04,73506200
2018-12-06,73506200
2018-12-07,73506200
2018-12-09,73506200
2018-12-11,73506200
2018-12-12,73506200
2018-12-14,73506200
2018-12-17,73506200
2018-12-19,73506200
2018-12-21,73506200
2018-12-30,73506200
2019-01-05,73506200
2019-01-07,73506200
2019-01-09,73506200
2019-01-10,73506200
2019-01-12,73506200
2019-01-14,73506200
2019-01-17,73506200
2019-01-22,73506200
2019-01-25,73506200
2019-01-26,73506200
2019-01-28,73506200
2019-01-30,73506200
2019-02-04,73506200
2019-02-07,73506200
2019-02-10,73506200
2019-02-13,73506200
2019-02-15,73506200
2019-02-17,73506096
2019-02-20,73506096
2019-02-28,73506096
2019-03-07,73506096
2019-03-10,73506096
2019-03-14,73506096
2019-03-17,73506096
2019-03-26,73506096
2019-03-29,73506096
2019-04-01,73506096
2019-04-05,73506096
2019-04-09,73506096
2019-04-14,73506096
2019-04-17,73506096
2019-04-21,73506096
2019-04-29,73506096
2019-05-02,73506096
2019-05-05,73506096
2019-05-09,73506096
2019-05-12,73506096
2019-05-19,73506000
2019-05-22,73506000
2019-05-28,73506000
2019-06-03,73506000
2019-06-05,73506000
2019-06-10,73506000
2019-06-11,73506000
2019-06-17,73506000
2019-06-19,73506000
2019-06-21,73506000
2019-06-23,73506000
2019-08-03,73506000
2019-08-05,79337800
2019-08-06,73506000
2019-08-07,76977000
2019-08-08,75087696
2019-08-09,69869296
2019-08-11,73529296
2019-08-30,72500000
2019-08-31,68402000
2019-09-03,68114200
2019-09-04,67793200
2019-09-07,62282400
2019-09-10,60934100
2019-09-11,61164400
2019-09-12,74640704
2019-09-13,73529296
2019-09-14,73289000
2019-09-16,73529296
2019-09-20,73248496
2019-09-21,71943800
2019-09-22,73529296
2019-09-28,72887696
2019-10-01,73529296
2019-10-05,75538496
2019-10-08,73529296
2019-10-21,74225104
2019-10-22,73529296
2019-11-07,73725504
2019-11-08,74837600
2019-11-09,75910704
2019-11-10,73529296
2019-11-15,71325600
2019-11-16,73273296
2019-11-17,73529296
2019-12-18,73264496
2019-12-19,71968400
2019-12-20,73529296
2020-01-08,74954000
2020-01-09,74328496
2020-01-10,72938496
2020-01-11,72154304
2020-01-12,73529296
2020-01-13,75631104
2020-01-14,73529296
2020-02-05,73343600
2020-02-06,73529296
2020-02-07,77835200
2020-02-09,73529296
2020-02-10,74046400
2020-02-11,73529296
2020-02-13,67727104
2020-02-14,73529296
2020-05-09,73529296
2020-07-02,73529296
2020-08-15,73555800
2020-08-17,73555800
2020-08-28,73555800
2020-11-26,73555800
2021-03-17,73555800
2021-06-24,73555504
2021-08-14,73569600
2021-08-17,73569600
2022-02-11,73569600
2022-02-18,75396200
2022-02-19,73569600
2022-04-20,74468000
2022-04-21,73569600
2022-05-27,75709000
2022-05-29,73569600
2022-06-28,73569200
2022-08-04,73810400
2022-08-06,73569200
2022-08-16,73583696
2022-09-13,73583696
2022-11-28,73633504
2022-11-29,73583696
2023-01-04,75315800
2023-01-06,73583696
2023-03-30,74567600
2023-04-01,73583696
2023-04-07,77092096
2023-04-08,73583696
2023-05-11,73967904
2023-05-15,73583696
2023-06-08,74706304
2023-06-09,76174896
2023-06-10,75248704
2023-06-13,73583696
2023-06-14,75681200
2023-06-15,73583696
2023-06-29,73583400
2023-07-08,74137200
2023-08-22,73595504
2023-10-04,73595504
2023-10-11,73857504
2023-10-13,73595504
2023-10-19,73595504
2023-10-21,73595504
2023-10-23,74401200
2023-10-24,73595504
2023-10-26,73595504
2023-11-02,73595504
2023-11-06,73595504
2023-11-08,74443800
2023-11-09,73595504
2023-11-14,73595504
2023-11-16,73595504
2023-11-21,73595504
2023-11-22,73595504
2023-12-01,73595504
2023-12-05,74852600
2023-12-06,73595504
2023-12-07,73595504
2023-12-12,73595504
2023-12-14,73595504
2023-12-15,73595504
2023-12-20,73595504
2023-12-21,73595504
2023-12-22,73595504
2023-12-26,73595504
2023-12-27,73595504
2024-01-05,73595504
2024-01-10,73595504
2024-01-12,73595504
2024-01-17,73595504
2024-01-18,73595504
2024-01-23,73595504
2024-01-24,73595504
2024-01-25,73595504
2024-01-26,73595504
2024-01-30,73595504
2024-01-31,73595504
2024-02-01,73595504
2024-02-05,73595504
2024-02-06,73595504
2024-02-07,73595504
2024-02-09,74712000
2024-02-10,73595504
2024-02-14,73595400
2024-02-17,73595296
2024-02-29,73946000
2024-03-01,73595296
2024-03-11,76209696
2024-03-12,73595296
2024-03-19,73807200
2024-03-20,73595296
2024-04-01,73595296
2024-04-16,76078800
2024-04-17,73595296
2024-04-19,75173696
2024-04-25,75359200
2024-05-01,73595296
2024-05-07,73614704
2024-05-11,73595200
2024-05-14,73595200
2024-05-22,75035696
2024-05-23,73595200
2024-05-24,73595200
2024-05-30,75099400
2024-05-31,73595200
2024-06-04,74763600
2024-06-05,73595200
2024-06-12,73595200
2024-06-13,76893000
2024-06-17,76866400
2024-06-18,73595200
2024-06-19,74039200
2024-06-20,73595200
2024-07-05,73928000
2024-07-08,74505696
2024-07-10,74384000
2024-07-11,73595200
2024-07-19,73595200
2024-07-22,73595200
2024-07-23,73976000
2024-07-24,73595200
2024-07-25,77721200
2024-08-06,73595200
2024-08-07,73595200
2024-08-19,76343200
2024-08-20,73595200
2024-08-26,76291296
2024-08-27,73595200
2024-08-28,74219904
2024-08-29,73595200
2024-09-04,78169104
2024-09-05,73595200
2024-09-06,73753104
2024-09-07,73595200
2024-09-09,73753400
2024-09-10,73595200
2024-09-11,73595200
2024-09-12,73595200
2024-09-17,75156200
2024-09-18,73595200
2024-10-03,73731904
2024-10-04,73595200
2024-10-18,75258400
2024-10-19,73595200
2024-10-31,74363904
2024-11-01,73595200
2024-11-02,73595200
2024-11-08,73604200
2024-11-09,73604200
2024-11-18,75992000
2024-11-19,73604200
2024-12-05,77820200
2024-12-06,73604200
2024-12-10,74298704
2024-12-11,73604200
2024-12-14,73604200
2024-12-16,74387104
2024-12-17,73604200
2025-01-06,73706304
2025-01-07,73604200
2025-02-03,74865104
2025-02-04,73604200
2025-02-14,77620200
2025-02-15,73604200
2025-02-17,74275200
2025-02-18,73604200
2025-03-10,75198200
2025-03-11,73604200
2025-03-21,75871400
2025-03-22,73604200
2025-03-25,74870704
2025-03-26,75580400
2025-03-27,73604200
2025-03-28,73604200
2025-03-31,77976096
2025-04-01,73604200
2025-04-21,74553504
2025-04-22,74667504
2025-04-23,73604200
2025-06-05,74963600
2025-06-06,73604200
2025-06-09,74147696
2025-06-10,73604200
2025-06-21,73604096
2025-07-08,73961200
2025-07-09,74234304
2025-07-10,73604096
2025-08-05,73651296
2025-08-06,73604096
2025-08-22,73807800
2025-08-23,73604096
2025-08-27,74023800
2025-08-28,73765904
2025-08-29,74471600
2025-08-30,73604096
2025-09-17,73604085
2025-09-23,73604085
2025-09-25,74563096
2025-09-26,73604085
2025-10-02,77482480
2025-10-03,73604085
2025-10-04,73604085
2025-10-07,73633990
2025-10-08,73604085
2025-10-14,76557802
2025-10-15,73604085
2025-10-31,74075906
2025-11-01,73604085
2025-11-04,75832699
2025-11-05,73604085
2025-11-08,73604085
2025-11-13,73610894
2025-11-14,75587440
2025-11-17,73610894
2026-05-01,73610794
2026-05-13,73610779
