Date,Shares
2017-10-02,111835000
2018-11-14,112163000
2018-11-15,112163000
2018-11-19,112163000
2018-11-21,112163000
2018-11-22,112163000
2018-11-26,112163000
2018-11-28,112163000
2018-11-29,112163000
2018-12-02,112163000
2018-12-03,112163000
2018-12-04,112163000
2018-12-06,112163000
2018-12-07,112163000
2018-12-09,112163000
2018-12-14,112163000
2018-12-16,112163000
2018-12-17,112163000
2018-12-21,112163000
2018-12-30,112188000
2019-01-05,112188000
2019-01-07,112188000
2019-01-09,112188000
2019-01-10,112188000
2019-01-12,112188000
2019-01-14,112188000
2019-01-16,112188000
2019-01-17,112188000
2019-01-22,112188000
2019-01-25,112188000
2019-01-28,112188000
2019-01-30,112188000
2019-02-04,112188000
2019-02-07,112188000
2019-02-10,112188000
2019-02-13,112188000
2019-02-17,112188000
2019-02-20,112188000
2019-02-28,112188000
2019-03-07,112188000
2019-03-10,112188000
2019-03-14,112188000
2019-03-17,112188000
2019-03-26,112188000
2019-04-01,112188000
2019-04-05,112188000
2019-04-14,112222000
2019-04-17,112222000
2019-04-21,112222000
2019-04-29,112222000
2019-05-02,112222000
2019-05-05,112222000
2019-05-09,112222000
2019-05-12,112222000
2019-05-20,112222000
2019-05-22,112222000
2019-05-28,112222000
2019-06-03,112222000
2019-06-05,112248000
2019-06-10,112248000
2019-06-11,112248000
2019-06-17,112248000
2019-06-19,112248000
2019-06-21,112248000
2019-06-23,112248000
2019-08-03,112222000
2019-08-05,112529000
2019-08-07,111459000
2019-08-08,114510000
2019-08-09,109718000
2019-08-10,112222000
2019-08-30,115311000
2019-08-31,114785000
2019-09-03,115010000
2019-09-04,115274000
2019-09-07,116688000
2019-09-10,115387000
2019-09-11,116149000
2019-09-12,112222000
2019-09-14,114341000
2019-09-16,112222000
2019-09-20,112363000
2019-09-21,112222000
2019-09-28,113286000
2019-09-30,112222000
2019-10-04,109826000
2019-10-08,112222000
2019-10-21,113521000
2019-10-22,112222000
2019-11-08,114941000
2019-11-09,111617000
2019-11-10,112222000
2019-11-15,111129000
2019-11-16,112222000
2019-12-18,113024000
2019-12-19,112222000
2020-01-08,113208000
2020-01-09,111597000
2020-01-11,112222000
2020-02-06,113093000
2020-02-08,112222000
2020-02-10,112734000
2020-02-11,112222000
2020-02-14,111868000
2020-02-15,112222000
2020-05-09,112222000
2020-05-19,112468000
2020-08-28,112468000
2020-11-26,112468000
2021-03-17,112468000
2021-04-24,113090000
2021-04-27,112468000
2021-05-18,112824000
2021-07-03,113065000
2021-10-05,112824000
2021-12-03,113355000
2021-12-05,112824000
2022-02-11,112824000
2022-02-18,114982000
2022-02-19,112824000
2022-03-15,113277000
2022-03-16,112824000
2022-03-22,118204000
2022-03-23,112824000
2022-04-07,117591000
2022-05-20,114700000
2022-05-21,112824000
2022-05-24,112922000
2022-05-26,114740000
2022-05-28,112922000
2022-06-13,113149000
2022-06-14,112922000
2022-07-29,113867000
2022-07-31,112922000
2022-09-02,112922000
2023-03-18,112956000
2023-03-25,115071000
2023-03-26,112922000
2023-03-29,113796000
2023-04-01,112922000
2023-04-20,114063000
2023-04-21,112922000
2023-05-02,114296000
2023-05-04,112922000
2023-06-08,115097000
2023-06-10,112922000
2023-06-23,113909000
2023-06-24,113012000
2023-07-05,114003000
2023-07-07,113012000
2023-08-22,114002000
2023-08-24,113012000
2023-10-03,114117000
2023-10-04,113012000
2023-10-19,113012000
2023-10-20,113012000
2023-10-23,113012000
2023-11-08,113812000
2023-11-09,114731000
2023-11-16,116234000
2023-11-17,113012000
2023-12-22,113012000
2024-01-04,117590000
2024-01-05,113012000
2024-03-04,114552000
2024-03-05,113012000
2024-03-19,113256000
2024-03-20,113012000
2024-04-15,114354000
2024-04-16,117081000
2024-04-17,113012000
2024-04-18,113012000
2024-04-25,113012000
2024-04-30,116070000
2024-05-14,113012000
2024-05-15,113012000
2024-05-17,113287000
2024-05-22,114141000
2024-05-24,114912000
2024-05-25,113012000
2024-05-27,113970000
2024-05-28,113012000
2024-05-29,115308000
2024-05-30,113012000
2024-06-06,115037000
2024-06-07,113012000
2024-06-12,113310000
2024-06-13,113745000
2024-06-14,115138000
2024-06-15,113012000
2024-06-19,113986000
2024-06-27,114326000
2024-06-28,113012000
2024-07-04,116170000
2024-07-05,113012000
2024-07-09,113081000
2024-07-10,113012000
2024-07-16,114398000
2024-07-19,114828000
2024-07-22,113012000
2024-08-14,114431000
2024-08-15,113012000
2024-08-30,116368000
2024-09-02,113012000
2024-09-09,113450000
2024-09-10,113012000
2024-09-18,115709000
2024-09-19,113012000
2024-09-24,116602000
2024-09-25,113012000
2024-09-26,113695000
2024-09-27,113012000
2024-10-01,114642000
2024-10-02,115347000
2024-10-03,113012000
2024-10-04,113012000
2024-10-08,113012000
2024-10-24,114656000
2024-10-25,113785000
2024-10-28,113012000
2024-11-07,113012000
2024-11-18,113939000
2024-11-19,113714000
2024-11-20,113012000
2024-12-10,115005000
2024-12-11,113012000
2024-12-13,114068000
2024-12-14,113012000
2025-01-03,113012000
2025-01-17,113730000
2025-01-18,113012000
2025-01-27,116172000
2025-01-28,113012000
2025-02-04,115426000
2025-02-07,113355000
2025-02-08,113012000
2025-02-10,113356000
2025-02-11,113012000
2025-02-17,113675000
2025-02-18,113012000
2025-03-19,113012000
2025-03-26,113090000
2025-04-02,113885000
2025-04-03,113012000
2025-04-07,117796000
2025-04-08,113012000
2025-04-11,114019000
2025-04-12,113012000
2025-04-15,114125000
2025-04-16,113012000
2025-04-17,115054000
2025-04-18,113012000
2025-05-19,114522000
2025-05-20,113012000
2025-06-02,114405000
2025-06-03,113012000
2025-06-10,113130000
2025-06-11,113012000
2025-06-13,115091000
2025-06-14,113012000
2025-06-16,113802000
2025-06-17,115846000
2025-06-18,113012000
2025-06-25,113892000
2025-06-26,113012000
2025-07-08,114576000
2025-07-09,113012000
2025-07-14,116482000
2025-07-15,114268000
2025-07-16,113012000
2025-07-18,114090000
2025-07-19,113012000
2025-08-05,117541000
2025-08-06,113012000
2025-08-22,113833000
2025-08-23,113012000
2025-08-28,114625000
2025-08-29,113012000
2025-09-17,113011582
2025-09-23,113011582
2025-09-25,113329924
2025-09-26,113011582
2025-09-30,565057595
2025-10-02,612145728
2025-10-03,580710771
2025-10-04,565057595
2025-10-17,579933649
2025-10-18,565057595
2025-10-24,571214126
2025-10-25,565057595
2025-11-04,572384112
2025-11-05,565057595
2025-11-13,565058095
2025-11-14,565058095
2025-11-17,565058095
2026-05-16,565057238
2026-08-11,565057598
