Date,Shares
2015-09-30,360540000
2015-12-23,360946000
2016-03-31,360121000
2016-07-01,360400000
2016-07-25,360532000
2016-09-12,361820000
2016-09-29,361651000
2016-10-03,361651000
2016-12-23,358843000
2017-03-31,359248000
2017-06-29,359400000
2017-07-24,359396000
2017-09-11,359328992
2017-10-06,359184992
2018-11-13,359081984
2018-11-14,359081984
2018-11-15,359081984
2018-11-19,359081984
2018-11-21,359081984
2018-11-22,359081984
2018-11-26,359081984
2018-11-28,359081984
2018-11-29,359081984
2018-12-02,359081984
2018-12-03,359081984
2018-12-04,359081984
2018-12-06,359081984
2018-12-07,359081984
2018-12-10,359081984
2018-12-11,359081984
2018-12-12,359081984
2018-12-14,359081984
2018-12-16,359081984
2018-12-17,359081984
2018-12-19,359081984
2018-12-31,359091008
2019-01-05,359091008
2019-01-07,359091008
2019-01-09,359091008
2019-01-10,359091008
2019-01-12,359091008
2019-01-14,359091008
2019-01-16,359091008
2019-01-20,359091008
2019-01-24,359091008
2019-01-25,359091008
2019-01-26,359091008
2019-01-29,359091008
2019-01-30,359091008
2019-02-04,359091008
2019-02-07,359091008
2019-02-12,359091008
2019-02-13,359091008
2019-02-15,359091008
2019-02-16,359091008
2019-02-17,359091008
2019-02-20,359091008
2019-02-27,359091008
2019-02-28,359091008
2019-03-01,359091008
2019-03-07,359091008
2019-03-08,359091008
2019-03-10,359091008
2019-03-12,359091008
2019-03-14,359091008
2019-03-17,359091008
2019-03-19,359091008
2019-03-26,359091008
2019-03-29,359400000
2019-04-01,359400000
2019-04-05,359392992
2019-04-06,359392992
2019-04-09,359392992
2019-04-10,359392992
2019-04-14,359392992
2019-04-16,359392992
2019-04-17,359392992
2019-04-18,359392992
2019-04-21,359392992
2019-04-22,359392992
2019-04-29,359392992
2019-04-30,359392992
2019-05-02,359392992
2019-05-04,359392992
2019-05-05,359392992
2019-05-08,359392992
2019-05-09,359392992
2019-05-10,359392992
2019-05-12,359392992
2019-05-14,359392992
2019-05-19,359392992
2019-05-21,359392992
2019-05-22,359392992
2019-05-25,359392992
2019-05-28,359392992
2019-06-02,359392992
2019-06-03,359392992
2019-06-05,359392992
2019-06-06,359392992
2019-06-10,359392992
2019-06-11,359392992
2019-06-14,359392992
2019-06-17,359392992
2019-06-19,359392992
2019-06-21,359392992
2019-06-23,359392992
2019-06-24,359392992
2019-06-30,359392992
2019-07-16,359435008
2019-07-17,359392992
2019-07-26,359345984
2019-09-12,359345984
2019-10-10,357944000
2019-10-31,358368000
2019-11-01,353672992
2019-11-02,357944000
2019-11-06,358716000
2019-11-10,357944000
2019-11-13,357039008
2019-11-14,360056000
2019-11-16,357944000
2019-12-18,359208992
2019-12-19,357944000
2019-12-20,358400000
2019-12-24,358385984
2019-12-25,358385984
2019-12-27,358385984
2020-01-08,359654016
2020-01-09,356400000
2020-01-10,359908000
2020-01-11,361912992
2020-01-12,358385984
2020-01-13,358807008
2020-01-14,358385984
2020-01-22,358385984
2020-01-27,358385984
2020-01-30,358385984
2020-01-31,358385984
2020-02-07,360096000
2020-02-08,358385984
2020-02-10,358385984
2020-02-12,355592000
2020-02-13,359080000
2020-02-14,358385984
2020-02-17,358385984
2020-02-24,358385984
2020-02-25,358385984
2020-02-28,358385984
2020-03-02,358385984
2020-03-19,358385984
2020-03-20,358385984
2020-03-27,358700000
2020-03-31,358715008
2020-05-21,347024992
2020-07-09,358800000
2020-07-21,358769984
2020-08-28,358769984
2020-09-05,366617984
2020-09-06,358769984
2020-09-08,358769984
2020-09-09,359976992
2020-09-21,364236000
2020-09-22,359976992
2020-10-08,359500000
2020-10-13,359500000
2020-11-26,359500000
2020-12-25,360631008
2021-03-17,360631008
2021-04-08,360300000
2021-04-09,360360000
2021-04-23,360140000
2021-04-24,356692000
2021-04-27,360360000
2021-07-01,359800000
2021-07-20,359830016
2021-09-07,360620000
2021-09-10,360620000
2021-09-25,360620000
2021-10-05,360591008
2021-11-02,360591008
2021-11-19,360591008
2021-11-20,360591008
2021-11-23,362359008
2021-12-04,363148992
2021-12-05,360591008
2021-12-24,360756992
2022-02-11,360756992
2022-04-01,361000000
2022-04-02,361016992
2022-04-05,361016992
2022-07-02,359900000
2022-07-20,359907008
2022-08-05,361027008
2022-08-07,359907008
2022-08-20,359907008
2022-09-01,359907008
2022-09-14,360287008
2022-10-01,360400992
2022-10-04,352086016
2022-10-06,360400992
2022-10-21,361665984
2022-10-22,360400992
2022-12-24,360467008
2023-01-31,365760000
2023-02-02,360467008
2023-03-18,364288000
2023-03-22,360467008
2023-03-30,383784992
2023-04-01,360508992
2023-04-04,371000992
2023-04-06,364052992
2023-04-07,360508992
2023-04-13,360467008
2023-04-14,360508992
2023-04-15,360508992
2023-04-19,360508992
2023-04-20,360508992
2023-04-26,360508992
2023-04-27,360508992
2023-05-03,368784992
2023-05-04,360467008
2023-05-05,360508992
2023-05-06,360467008
2023-05-08,360508992
2023-05-11,360467008
2023-05-12,367305984
2023-05-13,366344000
2023-05-16,360508992
2023-05-23,360508992
2023-05-27,360508992
2023-05-31,360508992
2023-06-01,360508992
2023-06-02,360508992
2023-06-07,360508992
2023-06-10,360508992
2023-06-29,360508992
2023-07-06,360508992
2023-07-07,360508992
2023-07-08,360508992
2023-07-12,365647008
2023-07-13,360508992
2023-07-20,360545984
2023-08-22,360545984
2023-09-05,361004992
2023-09-07,361004992
2023-09-29,361200000
2023-09-30,361232000
2023-10-11,363459008
2023-10-12,361232000
2023-10-13,361536992
2023-10-14,363039008
2023-10-15,361232000
2023-10-17,361232000
2023-10-19,363889984
2023-10-20,361232000
2023-10-21,361232000
2023-10-22,361232000
2023-10-23,361232000
2023-10-24,361232000
2023-10-25,361232000
2023-10-31,361232000
2023-11-01,361232000
2023-11-02,361232000
2023-11-04,367806016
2023-11-14,361232000
2023-11-16,361232000
2023-11-23,361232000
2023-11-29,361232000
2023-12-06,364636992
2023-12-07,361232000
2023-12-12,361232000
2023-12-13,361232000
2023-12-15,364907008
2023-12-16,361232000
2023-12-21,361232000
2023-12-22,359800000
2023-12-23,359822016
2023-12-27,359822016
2023-12-29,359822016
2023-12-30,359822016
2024-01-03,359822016
2024-01-06,359822016
2024-01-10,359822016
2024-01-11,359822016
2024-01-16,359822016
2024-01-17,359822016
2024-01-18,359822016
2024-01-20,359822016
2024-01-25,359822016
2024-01-26,359822016
2024-01-27,359822016
2024-01-30,359822016
2024-02-01,359822016
2024-02-03,359822016
2024-02-07,359822016
2024-02-08,360087008
2024-02-09,359822016
2024-02-10,359822016
2024-02-13,359822016
2024-02-14,359822016
2024-02-15,359822016
2024-02-22,359822016
2024-02-27,359822016
2024-03-05,359822016
2024-03-08,359822016
2024-03-09,359822016
2024-03-12,359822016
2024-03-13,359822016
2024-03-16,363680992
2024-03-22,359822016
2024-03-23,359822016
2024-03-26,359822016
2024-03-27,359822016
2024-03-28,359822016
2024-03-30,359822016
2024-04-02,359822016
2024-04-04,365356992
2024-04-09,359963008
2024-04-10,359963008
2024-04-16,361609984
2024-04-17,363886016
2024-04-18,359963008
2024-04-19,359963008
2024-04-20,359963008
2024-04-23,359963008
2024-04-24,359963008
2024-04-25,359963008
2024-04-26,359963008
2024-04-30,359963008
2024-05-07,359963008
2024-05-10,359963008
2024-05-11,359963008
2024-05-15,363048000
2024-05-16,359963008
2024-05-17,359963008
2024-05-21,359963008
2024-05-22,359963008
2024-05-23,359963008
2024-05-24,363744992
2024-05-25,359963008
2024-05-30,359963008
2024-05-31,360996992
2024-06-05,359963008
2024-06-08,359963008
2024-06-11,359963008
2024-06-13,363393984
2024-06-14,359963008
2024-06-15,361852000
2024-06-18,359963008
2024-06-19,359963008
2024-06-21,361056992
2024-06-26,359963008
2024-06-27,359963008
2024-07-11,360116992
2024-07-13,360127008
2024-07-16,360127008
2024-07-17,360127008
2024-07-19,360127008
2024-07-20,360127008
2024-07-23,360127008
2024-07-24,360127008
2024-07-25,360127008
2024-07-26,360127008
2024-07-27,360127008
2024-08-02,360127008
2024-08-03,360127008
2024-08-06,360127008
2024-08-07,360127008
2024-08-13,362192992
2024-08-14,360127008
2024-08-15,360127008
2024-08-17,360127008
2024-08-21,360127008
2024-08-22,360127008
2024-08-23,360127008
2024-08-24,360127008
2024-08-29,360127008
2024-08-30,360127008
2024-08-31,359742016
2024-09-06,359742016
2024-09-07,361772000
2024-09-12,359742016
2024-09-18,359742016
2024-09-28,359742016
2024-10-02,359900000
2024-10-03,359897984
2024-10-04,359897984
2024-10-05,361740992
2024-10-08,359897984
2024-10-10,359897984
2024-10-12,361012000
2024-10-15,359897984
2024-10-17,359897984
2024-10-18,359999008
2024-10-19,359897984
2024-10-22,359897984
2024-10-23,359897984
2024-10-25,362719008
2024-10-29,359897984
2024-10-31,359897984
2024-11-01,365271008
2024-11-05,359897984
2024-11-06,359897984
2024-11-07,359897984
2024-11-08,364895008
2024-11-12,359897984
2024-11-14,363558016
2024-11-16,367148000
2024-11-19,362944992
2024-11-20,359897984
2024-11-21,359897984
2024-11-22,359897984
2024-11-26,359897984
2024-11-27,359897984
2024-11-30,359897984
2024-12-04,362288992
2024-12-05,359897984
2024-12-06,363891008
2024-12-10,359897984
2024-12-11,359897984
2024-12-13,360024992
