Date,Shares
2015-10-09,210345000
2016-01-22,211415000
2016-09-22,225223000
2017-01-20,228219000
2017-01-26,228460000
2017-03-07,228048000
2017-03-10,229244000
2017-04-10,229351008
2017-06-30,229719008
2017-10-10,322076000
2018-11-13,323681984
2018-11-14,323681984
2018-11-15,323681984
2018-11-19,323895008
2018-11-21,323895008
2018-11-22,323895008
2018-11-26,323335008
2018-11-28,323335008
2018-11-29,323335008
2018-12-02,323335008
2018-12-03,323068000
2018-12-04,323068000
2018-12-06,323068000
2018-12-07,323068000
2018-12-10,322943008
2018-12-11,322943008
2018-12-12,322943008
2018-12-14,322943008
2018-12-16,322943008
2018-12-17,322897984
2018-12-19,322897984
2018-12-21,322843008
2018-12-31,322723008
2019-01-05,322723008
2019-01-07,323012992
2019-01-09,323012992
2019-01-10,323016000
2019-01-12,323016000
2019-01-14,316803008
2019-01-16,316803008
2019-01-17,316803008
2019-01-20,316803008
2019-01-24,316889984
2019-01-25,316889984
2019-01-26,316889984
2019-01-28,316967008
2019-01-30,316967008
2019-02-04,316864992
2019-02-07,316864992
2019-02-10,317023008
2019-02-13,317008000
2019-02-15,316927008
2019-02-17,316804000
2019-02-18,316804000
2019-02-20,316715008
2019-02-28,316748000
2019-03-01,316748000
2019-03-07,316335008
2019-03-09,316335008
2019-03-10,316214016
2019-03-11,316214016
2019-03-14,316039008
2019-03-17,316119008
2019-03-26,316144000
2019-03-29,316025984
2019-04-01,316028992
2019-04-05,316152000
2019-04-09,316112992
2019-04-10,316112992
2019-04-14,315465984
2019-04-17,315368992
2019-04-18,315368992
2019-04-21,315320000
2019-04-22,315320000
2019-04-29,315636992
2019-04-30,315636992
2019-05-02,315777984
2019-05-05,315672992
2019-05-06,315672992
2019-05-09,315623008
2019-05-10,315623008
2019-05-12,315671008
2019-05-19,315608992
2019-05-22,315631008
2019-05-23,315631008
2019-05-28,315583008
2019-06-03,315460000
2019-06-04,315460000
2019-06-05,315508000
2019-06-06,315508000
2019-06-10,315436000
2019-06-11,315516000
2019-06-12,315516000
2019-06-17,315464000
2019-06-21,315672992
2019-06-23,315670016
2019-06-24,315670016
2019-06-26,315558016
2019-06-27,315380000
2019-06-28,315451008
2019-07-01,315424992
2019-07-02,315472992
2019-07-03,318804992
2019-07-04,315719008
2019-07-05,311420992
2019-07-06,315751008
2019-07-11,321590016
2019-07-12,309630016
2019-07-13,314699008
2019-07-15,314660992
2019-07-16,314678016
2019-07-17,314600992
2019-07-18,314651008
2019-07-19,314616000
2019-07-22,314495008
2019-07-23,314580992
2019-07-24,313519008
2019-07-25,314520000
2019-07-26,314456992
2019-07-29,314452000
2019-07-30,314484000
2019-07-31,314488992
2019-08-01,314552992
2019-08-02,314590016
2019-08-05,317999008
2019-08-06,314516000
2019-08-07,317494016
2019-08-08,329871008
2019-08-09,332014016
2019-08-10,314584000
2019-08-12,314425984
2019-08-13,314454016
2019-08-14,314332000
2019-08-15,314392992
