Date,Shares
2017-06-16,240208992
2017-08-14,112652000
2017-10-11,123307000
2018-02-07,121989000
2018-03-19,122670000
2018-11-13,126000000
2018-11-14,126000000
2018-11-15,126000000
2018-11-19,126000000
2018-11-21,126000000
2018-11-22,126000000
2018-11-26,127355000
2018-11-28,127355000
2018-11-29,127355000
2018-12-02,127355000
2018-12-03,127355000
2018-12-04,127355000
2018-12-06,127355000
2018-12-07,127355000
2018-12-09,128650000
2018-12-10,128650000
2018-12-11,128650000
2018-12-12,128650000
2018-12-14,128650000
2018-12-16,128650000
2018-12-17,128650000
2018-12-19,128650000
2018-12-21,128650000
2018-12-30,128650000
2018-12-31,128650000
2019-01-05,128650000
2019-01-07,128650000
2019-01-09,128650000
2019-01-10,130050000
2019-01-12,130050000
2019-01-14,130050000
2019-01-16,130050000
2019-01-17,130050000
2019-01-20,130050000
2019-01-22,130050000
2019-01-25,130050000
2019-01-26,130050000
2019-01-28,130050000
2019-01-29,130050000
2019-01-30,130050000
2019-02-04,130050000
2019-02-07,130050000
2019-02-10,131350000
2019-02-11,131350000
2019-02-13,131350000
2019-02-14,131350000
2019-02-15,131350000
2019-02-16,131350000
2019-02-17,131350000
2019-02-19,131350000
2019-02-20,131350000
2019-02-26,131350000
2019-02-28,131350000
2019-03-07,131350000
2019-03-08,131350000
2019-03-10,131350000
2019-03-12,131350000
2019-03-14,131350000
2019-03-17,131350000
2019-03-18,131350000
2019-03-26,131350000
2019-03-27,131350000
2019-03-29,132839000
2019-03-30,132839000
2019-04-01,132839000
2019-04-05,132839000
2019-04-06,132839000
2019-04-09,132839000
2019-04-14,132839000
2019-04-15,132839000
2019-04-17,132839000
2019-04-19,132839000
2019-04-21,132839000
2019-04-29,132839000
2019-05-02,132839000
2019-05-03,132839000
2019-05-05,132839000
2019-05-06,132839000
2019-05-09,132839000
2019-05-10,132839000
2019-05-12,132839000
2019-05-13,132839000
2019-05-20,132839000
2019-05-21,132839000
2019-05-22,132839000
2019-05-24,132839000
2019-05-28,133339000
2019-06-01,133339000
2019-06-03,133839000
2019-06-05,133839000
2019-06-07,133839000
2019-06-10,133839000
2019-06-11,133839000
2019-06-17,133839000
2019-06-18,133839000
2019-06-19,133839000
2019-06-20,133839000
2019-06-21,133839000
2019-06-22,133839000
2019-06-23,133839000
2019-06-24,133839000
2019-06-27,133839000
2019-07-01,133839000
2019-07-02,133839000
2019-07-03,133839000
2019-07-05,106463000
2019-07-06,133839000
2019-07-11,133839000
2019-07-12,133839000
2019-07-15,133839000
2019-07-18,133839000
2019-07-22,133839000
2019-07-24,133839000
2019-07-25,133839000
2019-07-29,133839000
2019-08-11,133839000
2019-08-16,133839000
2019-08-24,133839000
2019-08-26,133839000
2019-08-29,133839000
2019-09-07,96020704
2019-09-12,133839000
2019-09-16,133839000
2019-09-25,133839000
2019-09-27,150804000
2019-09-28,133839000
2019-10-03,133839000
2019-10-05,126310000
2019-10-10,133839000
2019-10-16,133839000
2019-10-17,133839000
2019-10-23,114209000
2019-10-25,133839000
2019-10-28,133839000
2019-10-30,133839000
2019-11-01,133839000
2019-11-05,132006000
2019-11-07,133839000
2019-11-15,153460000
2019-11-16,134276992
2019-11-21,134276992
2019-11-28,134276992
2019-12-11,134276992
2019-12-17,131322000
2019-12-18,134276992
2019-12-19,134276992
2019-12-20,134276992
2019-12-30,134276992
2020-01-10,111258000
2020-01-13,184747008
2020-01-14,134276992
2020-01-23,134276992
2020-01-24,134276992
2020-02-07,88817104
2020-02-08,134276992
2020-02-14,128682000
2020-02-15,134276992
2020-02-17,134276992
2020-03-06,118868000
2020-03-10,134276992
2020-03-12,134276992
2020-03-16,134276992
2020-03-25,134775008
2020-03-27,134775008
2020-03-31,134775008
2020-04-03,134775008
2020-04-07,134775008
2020-05-09,134775008
2020-05-12,134775008
2020-05-20,134775008
2020-06-03,134775008
2020-06-11,134775008
2020-06-15,134775008
2020-06-17,134775008
2020-06-18,134775008
2020-06-25,134775008
2020-06-29,134775008
2020-06-30,134775008
2020-07-03,134775008
2020-07-08,134775008
2020-07-09,134775008
2020-07-15,134775008
2020-07-16,134775008
2020-07-22,134775008
2020-07-23,134775008
2020-07-27,134775008
2020-07-30,134775008
2020-08-03,134775008
2020-08-04,134775008
2020-08-06,134775008
2020-08-07,134775008
2020-08-11,134775008
2020-08-14,134775008
2020-08-17,134775008
2020-08-19,134775008
2020-08-20,134775008
2020-08-25,134775008
2020-08-26,134775008
2020-08-27,134775008
2020-08-28,134775008
2020-08-31,134775008
2020-09-01,134775008
2020-09-02,134775008
2020-09-03,134775008
2020-09-05,134775008
2020-09-09,134775008
2020-09-10,134775008
2020-09-11,134775008
2020-09-15,134775008
2020-09-18,134775008
2020-09-21,174064000
2020-09-23,134775008
2020-09-24,134775008
2020-09-29,134775008
2020-10-05,98578400
2020-10-09,134775008
2020-10-10,134775008
2020-10-14,134775008
2020-10-15,134775008
2020-10-16,134775008
2020-10-20,134775008
2020-10-24,134775008
2020-10-27,134775008
2020-10-28,134775008
2020-10-29,134775008
2020-10-30,134775008
2020-10-31,134775008
2020-11-05,134775008
2020-11-06,134775008
2020-11-07,134775008
2020-11-10,134775008
2020-11-13,134775008
2020-11-14,134775008
2020-11-17,134775008
2020-11-25,134775008
2020-11-26,134775008
2020-11-28,134775008
2020-12-01,134775008
2020-12-02,134775008
2020-12-09,134775008
2020-12-10,134775008
2020-12-11,134775008
2020-12-15,134775008
2020-12-17,134775008
2020-12-19,134775008
2020-12-22,134775008
2020-12-23,134775008
2020-12-25,134775008
2020-12-29,134775008
2020-12-30,134775008
2021-01-01,134775008
2021-01-05,134775008
2021-01-14,134775008
2021-01-15,134775008
2021-01-21,134775008
2021-01-26,134775008
2021-01-28,134775008
2021-01-29,134775008
2021-02-03,134775008
2021-02-05,134775008
2021-02-11,134775008
2021-02-12,134775008
2021-02-13,134775008
2021-02-17,134775008
2021-02-18,134775008
2021-02-20,134775008
2021-02-24,134775008
2021-03-02,134775008
2021-03-03,134775008
2021-03-04,134775008
2021-03-05,134775008
2021-03-06,134775008
2021-03-10,134775008
2021-03-11,134775008
2021-03-12,134775008
2021-03-13,134775008
2021-03-17,134775008
2021-03-24,134775008
2021-03-25,134775008
2021-03-27,134775008
2021-03-31,134775008
2021-04-01,134775008
2021-04-02,134775008
2021-04-06,145176992
2021-04-07,145176992
2021-04-09,145176992
2021-04-15,145176992
2021-04-16,145176992
2021-04-17,145176992
2021-04-21,145176992
2021-04-22,145176992
2021-04-23,118103000
2021-04-28,145176992
2021-04-30,145176992
2021-05-01,145176992
2021-05-07,145176992
2021-05-08,145176992
2021-05-12,145176992
2021-05-13,145176992
2021-05-14,145176992
2021-05-15,145176992
2021-05-18,154370000
2021-05-20,154370000
2021-05-21,154370000
2021-05-25,154370000
2021-05-26,154370000
2021-05-27,154370000
2021-05-28,154370000
2021-05-29,154370000
2021-06-03,154370000
2021-06-09,154370000
2021-06-10,154370000
2021-06-12,154370000
2021-07-14,166336992
2021-07-16,154370000
2021-08-20,164370000
2021-09-04,164370000
2021-09-21,166668992
2021-09-22,164370000
2021-09-25,164370000
2021-11-16,169370000
2022-02-11,169370000
2022-02-12,188188992
2022-02-13,169370000
2022-02-23,169370000
2022-02-24,169370000
2022-03-01,169370000
2022-03-03,169370000
2022-03-04,169371008
2022-03-06,169370000
2022-03-09,169370000
2022-03-12,169370000
2022-03-15,245706000
2022-03-16,174452000
2022-03-19,176214000
2022-03-22,169370000
2022-03-24,169370000
2022-04-03,169371008
2022-04-05,174371008
2022-04-06,174370000
2022-04-08,174371008
2022-04-13,174370000
2022-04-21,174371008
2022-04-23,174370000
2022-04-26,174371008
2022-04-28,174370000
2022-04-30,174371008
2022-05-06,174370000
2022-05-07,174370000
2022-05-10,174370000
2022-05-11,174370000
2022-05-15,174370000
2022-05-18,174370000
2022-05-19,174371008
2022-05-21,174370000
2022-05-28,174370000
2022-06-02,174370000
2022-06-03,174370000
2022-06-04,174370000
2022-06-07,174370000
2022-06-08,174370000
2022-06-10,174370000
2022-06-11,174370000
2022-06-15,174370000
2022-06-17,174370000
2022-06-18,174370000
2022-06-22,174370000
2022-07-06,174370000
2022-07-08,174371008
2022-07-11,174370000
2022-07-14,174370000
2022-07-16,174370000
2022-07-20,174370000
2022-07-29,174370000
2022-07-30,174370000
2022-08-11,174370000
2022-08-13,174370000
2022-08-18,179370000
2022-08-19,179370000
2022-08-23,220136000
2022-08-24,179370000
2022-09-14,179370000
2022-09-15,179370000
2022-09-17,179370000
2022-09-20,179370000
2022-09-22,179370000
2022-09-23,179370000
2022-09-24,179370000
2022-10-02,179370000
2022-10-04,196560000
2022-10-05,179370000
2022-10-06,179370000
2022-10-15,179370000
2022-10-18,179370000
2022-10-19,179370000
2022-10-21,236171008
2022-10-22,179370000
2022-10-27,179370000
2022-11-05,179370000
2022-11-09,179370000
2022-11-11,179370000
2022-11-12,184370000
2022-11-15,184370000
2022-11-25,184371008
2022-11-28,184370000
2022-11-29,184370000
2022-11-30,184371008
2022-12-05,184370000
2022-12-09,184371008
2022-12-10,184371008
2022-12-14,184371008
2022-12-16,184370000
2022-12-22,220015008
2022-12-24,184370000
2022-12-28,184371008
2022-12-31,184370000
2023-01-12,184370000
2023-01-19,184370000
2023-01-26,184371008
2023-01-27,184370000
2023-01-29,184370000
2023-01-31,184370000
2023-02-11,184370000
2023-02-17,184370000
2023-02-18,184370000
2023-02-23,184370000
2023-02-26,184371008
2023-03-01,184370000
2023-03-09,184370000
2023-03-14,184371008
2023-03-17,184370000
2023-03-22,184370000
2023-03-29,184371008
2023-03-30,184370000
2023-04-06,184370000
2023-04-07,184370000
2023-04-13,184370000
2023-04-14,184370000
2023-04-19,184370000
2023-04-21,201023008
2023-04-22,184370000
2023-04-25,184371008
2023-04-26,184370000
2023-04-29,184370000
2023-05-02,184370000
2023-05-05,184370000
2023-05-06,194006000
2023-05-11,197779008
