Date,Shares
2015-10-05,128047000
2016-01-28,127108000
2016-02-24,127112000
2016-03-29,126928000
2016-04-02,126925000
2016-07-01,126650000
2016-07-07,126646000
2016-10-04,126082000
2016-10-08,126027000
2017-01-28,125126000
2017-03-28,124647000
2017-03-31,124630000
2017-06-30,124614000
2017-08-18,131019000
2017-09-28,131707000
2018-11-14,131688000
2018-11-15,131688000
2018-11-19,131596000
2018-11-21,131596000
2018-11-22,131596000
2018-11-26,131602000
2018-11-28,131602000
2018-11-29,131602000
2018-12-02,131602000
2018-12-03,131659000
2018-12-04,131659000
2018-12-06,131659000
2018-12-07,131659000
2018-12-10,131694000
2018-12-11,131694000
2018-12-12,131694000
2018-12-14,131694000
2018-12-16,131694000
2018-12-17,132001000
2018-12-19,132001000
2018-12-21,131757000
2018-12-30,131666000
2019-01-05,131666000
2019-01-07,131603000
2019-01-09,131603000
2019-01-10,131548000
2019-01-12,131548000
2019-01-14,131612000
2019-01-16,131612000
2019-01-17,131612000
2019-01-20,131612000
2019-01-24,131659000
2019-01-25,131659000
2019-01-26,131659000
2019-01-28,132199000
2019-01-30,132199000
2019-02-04,132221000
2019-02-07,132221000
2019-02-10,132111000
2019-02-13,132137000
2019-02-15,131976000
2019-02-17,132211000
2019-02-18,132211000
2019-02-20,132064000
2019-02-28,132106000
2019-03-01,132106000
2019-03-07,132141000
2019-03-09,132141000
2019-03-10,132034000
2019-03-11,132034000
2019-03-14,132056000
2019-03-17,131966000
2019-03-26,132172000
2019-03-29,131963000
2019-04-01,131939000
2019-04-05,131998000
2019-04-09,132015000
2019-04-10,132015000
2019-04-14,132102000
2019-04-17,132020000
2019-04-18,132020000
2019-04-21,132015000
2019-04-22,132015000
2019-04-29,131873000
2019-05-02,132009000
2019-05-05,132016000
2019-05-06,132016000
2019-05-09,132004000
2019-05-10,132004000
2019-05-12,131945000
2019-05-19,131989000
2019-05-22,132025000
2019-05-23,132025000
2019-05-28,132029000
2019-06-03,132004000
2019-06-04,132004000
2019-06-05,132001000
2019-06-06,132001000
2019-06-10,132066000
2019-06-11,132024000
2019-06-12,132024000
2019-06-17,132008000
2019-06-19,132060000
2019-06-21,131984000
2019-06-23,132065000
2019-06-24,132065000
2019-06-26,131993000
2019-06-27,132000000
2019-06-28,131956000
2019-07-01,132005000
2019-07-02,132549000
2019-07-03,134440000
2019-07-04,132483000
2019-07-05,128925000
2019-07-06,132528000
2019-07-11,132006000
2019-07-12,132112000
2019-07-13,132490000
2019-07-15,132401000
2019-07-16,132516000
2019-07-17,132524000
2019-07-18,132552000
2019-07-19,132519000
2019-07-22,132526000
2019-07-23,132512000
2019-07-24,132279000
2019-07-25,132507000
2019-07-26,132517000
2019-07-29,132508000
2019-07-30,132466000
2019-07-31,132498000
2019-08-01,132477000
2019-08-02,132589000
2019-08-05,131148000
2019-08-06,132538000
2019-08-07,136340992
2019-08-08,136723008
2019-08-09,138243008
2019-08-11,132524000
2019-08-12,132517000
2019-08-13,132470000
2019-08-14,132505000
2019-08-15,132546000
2019-08-16,132514000
2019-08-19,132523000
2019-08-20,132341000
2019-08-21,132507000
2019-08-22,132544000
2019-08-23,133670000
2019-08-25,132542000
2019-08-26,132568000
2019-08-27,132509000
2019-08-28,132524000
2019-08-29,132524000
2019-08-30,133117000
2019-09-02,133330000
2019-09-04,132516000
2019-09-06,131804000
2019-09-09,130821000
2019-09-11,138352000
2019-09-12,132510000
2019-09-13,132570000
2019-09-16,132559000
2019-09-17,132489000
2019-09-18,132529000
2019-09-19,132496000
2019-09-20,133099000
2019-09-21,132450000
2019-09-23,132582000
2019-09-24,132532000
2019-09-25,132531000
2019-09-26,132534000
2019-09-27,132532000
2019-09-30,132493000
2019-10-01,132523000
2019-10-02,132497000
2019-10-03,132923000
2019-10-04,130850000
2019-10-08,132909000
2019-10-09,132970000
2019-10-10,132983000
2019-10-11,132902000
2019-10-14,132916000
2019-10-15,133011000
2019-10-16,132926000
2019-10-17,132890000
2019-10-21,132528000
2019-10-22,132874000
2019-10-23,133014000
2019-10-24,132881000
2019-10-25,132894000
2019-10-28,132884000
2019-10-29,132938000
2019-10-30,132811000
2019-10-31,132850000
2019-11-01,132909000
2019-11-05,132959000
2019-11-06,134779008
2019-11-07,134728992
2019-11-08,133656000
2019-11-09,132834000
2019-11-11,132873000
2019-11-12,132900000
2019-11-13,132827000
2019-11-14,134904992
2019-11-15,132396000
2019-11-16,132842000
2019-11-18,132884000
2019-11-19,132886000
2019-11-20,133322000
2019-11-21,132929000
2019-11-22,132939000
2019-11-25,132867000
2019-11-26,132888000
2019-11-27,132877000
2019-11-28,132964000
2019-12-02,132886000
2019-12-03,132889000
2019-12-04,132866000
2019-12-05,132910000
2019-12-06,132845000
2019-12-09,132952000
2019-12-10,132911000
2019-12-11,132892000
2019-12-12,132931000
2019-12-13,133167000
2019-12-16,133107000
2019-12-17,132916000
2019-12-18,132468000
2019-12-19,132899000
2019-12-20,132922000
2019-12-23,132877000
2019-12-24,132948000
2019-12-25,132892000
2019-12-27,132817000
2019-12-30,132905000
2019-12-31,132950000
2020-01-01,132986000
2020-01-03,132877000
2020-01-08,130013000
2020-01-09,130704000
2020-01-10,129988000
2020-01-11,132259000
2020-01-12,132970000
2020-01-13,130409000
2020-01-14,132923000
2020-01-15,132862000
2020-01-16,132977000
2020-01-17,132866000
2020-01-20,132888000
2020-01-22,132831000
2020-01-23,132883000
2020-01-24,132903000
2020-01-27,132915000
2020-01-28,132937000
2020-01-29,132919000
2020-01-30,132846000
2020-01-31,132884000
2020-02-03,132948000
2020-02-04,132910000
2020-02-06,132988000
2020-02-07,132989000
2020-02-08,132989000
2020-02-10,132851000
2020-02-11,132823000
2020-02-12,132640000
2020-02-13,134288000
2020-02-14,132867000
2020-02-17,132923000
2020-02-19,132919000
2020-02-20,132945000
2020-02-21,132855000
2020-02-24,132926000
2020-02-25,132970000
2020-02-26,132951000
2020-02-27,132920000
2020-02-28,132941000
2020-03-02,132822000
2020-03-03,132822000
