Date,Shares
2017-06-29,207952992
2018-11-14,199307008
2018-11-15,199307008
2018-11-19,197342000
2018-11-21,197342000
2018-11-22,197342000
2018-11-26,197342000
2018-11-28,197342000
2018-11-29,197342000
2018-12-02,197342000
2018-12-03,197342000
2018-12-04,197342000
2018-12-06,197342000
2018-12-07,197342000
2018-12-09,197342000
2018-12-11,197342000
2018-12-12,197342000
2018-12-14,197342000
2018-12-16,197342000
2018-12-17,197342000
2018-12-19,197342000
2018-12-21,197342000
2018-12-30,197342000
2019-01-05,197342000
2019-01-07,197342000
2019-01-09,197342000
2019-01-10,197342000
2019-01-12,197342000
2019-01-14,197342000
2019-01-16,197342000
2019-01-17,197342000
2019-01-22,197342000
2019-01-25,197342000
2019-01-26,197342000
2019-01-28,197342000
2019-01-30,197342000
2019-02-04,197342000
2019-02-07,197342000
2019-02-10,197342000
2019-02-13,197342000
2019-02-15,197342000
2019-02-17,197342000
2019-02-20,197342000
2019-02-28,197342000
2019-03-07,197342000
2019-03-10,197342000
2019-03-14,197342000
2019-03-17,197342000
2019-03-26,197342000
2019-03-29,197342000
2019-04-01,197342000
2019-04-05,301753984
2019-04-09,301753984
2019-04-14,301926016
2019-04-17,301926016
2019-04-21,301926016
2019-04-29,301926016
2019-05-02,301926016
2019-05-05,301926016
2019-05-09,301926016
2019-05-12,301926016
2019-05-20,301753984
2019-05-22,301753984
2019-05-28,301753984
2019-06-03,301753984
2019-06-05,301753984
2019-06-10,301753984
2019-06-11,301753984
2019-06-17,301753984
2019-06-19,301753984
2019-06-21,301753984
2019-06-23,301753984
2019-08-03,291268000
2019-08-07,300152992
2019-08-08,283208000
2019-08-09,281598016
2019-08-10,299400992
2019-08-11,291268000
2019-08-22,289828000
2019-08-23,291268000
2019-08-30,285455008
2019-08-31,275556992
2019-09-03,277500992
2019-09-07,269607008
2019-09-10,269054016
2019-09-12,304118016
2019-09-13,291268000
2019-09-14,293576000
2019-09-17,291268000
2019-09-20,298169984
2019-09-21,299089984
2019-09-22,291268000
2019-09-28,284108992
2019-10-01,291268000
2019-10-05,298486016
2019-10-08,292710016
2019-10-09,291268000
2019-10-24,294535008
2019-10-25,291268000
2019-11-08,301375008
2019-11-09,289919008
2019-11-10,291268000
2019-11-14,286695008
2019-11-16,286158016
2019-11-19,291268000
2019-11-23,291268000
2019-12-17,300719008
2019-12-18,305223008
2019-12-19,298747008
2019-12-20,300719008
2020-01-08,293456000
2020-01-09,300719008
2020-01-10,295876992
2020-01-11,295400992
2020-01-12,300719008
2020-01-13,296782016
2020-01-14,300719008
2020-01-17,300032992
2020-01-18,300032992
2020-02-07,308056992
2020-02-09,300032992
2020-02-13,301103008
2020-02-14,300032992
2020-02-17,297846016
2020-02-18,297846016
2020-03-06,294715008
2020-03-07,297846016
2020-03-10,297846016
2020-03-11,297846016
2020-05-09,297846016
2020-06-27,297262016
2020-06-29,297262016
2020-08-28,297262016
2020-09-05,297262016
2020-09-06,297262016
2020-11-26,297262016
2021-03-17,297262016
2021-04-24,301279008
2021-04-27,297262016
2021-06-24,297268992
2021-06-26,297268992
2021-11-26,302070016
2021-12-02,298798016
2021-12-03,301823008
2021-12-04,297268992
2022-02-11,297268992
2022-03-15,302507008
2022-03-17,318404000
2022-03-18,313556992
2022-03-19,297268992
2022-06-24,297303008
2022-06-29,297303008
2022-07-22,300052000
2022-07-23,297303008
2022-08-01,298608992
2022-08-02,297303008
2022-08-05,305940992
2022-08-06,297303008
2022-09-02,297303008
2022-10-07,297744000
2022-10-08,297303008
2022-10-14,293224992
2022-10-16,297303008
2022-12-07,299212000
2022-12-08,297303008
2023-03-22,296696992
2023-03-24,296238016
2023-03-25,296238016
2023-03-30,298553984
2023-04-01,296238016
2023-04-07,309820992
2023-04-15,293464000
2023-04-21,293876992
2023-04-24,293464000
2023-04-27,293004992
2023-05-11,295830016
2023-05-14,302561984
2023-05-15,293004992
2023-05-17,297351008
2023-05-18,293004992
2023-05-23,290260992
2023-06-13,292334016
2023-06-14,292334016
2023-06-15,287441984
2023-06-23,289025984
2023-06-24,287441984
2023-07-16,285824000
2023-08-22,284744000
2023-09-13,283300000
2023-09-21,285977984
2023-09-23,283300000
2023-10-03,299576000
2023-10-04,283300000
2023-10-18,282187008
2023-10-24,282187008
2023-11-08,284263008
2023-11-09,300724000
2023-11-14,281036992
2023-12-05,282936000
2023-12-06,281036992
2023-12-14,286920992
2023-12-16,280036000
2023-12-22,280036000
2023-12-27,1400179968
2023-12-28,1400179968
2023-12-29,1433570048
2023-12-30,1400179968
2024-01-05,1413479936
2024-01-06,1400179968
