Date,Shares
2015-11-20,232070000
2016-02-09,231735000
2016-05-10,232516000
2016-08-30,232298000
2016-09-30,230126000
2016-11-08,230126000
2017-02-07,226976992
2017-05-09,226976992
2017-08-29,228354000
2017-09-22,228422000
2018-11-14,228422000
2018-11-15,228422000
2018-11-19,228422000
2018-11-21,228422000
2018-11-22,228422000
2018-11-26,228422000
2018-11-28,228422000
2018-11-29,228422000
2018-12-02,228422000
2018-12-03,228422000
2018-12-04,228422000
2018-12-06,228422000
2018-12-07,228422000
2018-12-09,228422000
2018-12-10,228422000
2018-12-11,228422000
2018-12-12,228422000
2018-12-14,228422000
2018-12-16,228422000
2018-12-17,228422000
2018-12-19,228422000
2018-12-21,228422000
2018-12-30,228422000
2019-01-05,228422000
2019-01-07,228422000
2019-01-09,228422000
2019-01-10,228422000
2019-01-12,228422000
2019-01-14,228422000
2019-01-16,228422000
2019-01-17,228422000
2019-01-20,228422000
2019-01-22,228422000
2019-01-24,228422000
2019-01-25,228422000
2019-01-26,228422000
2019-01-28,228422000
2019-01-29,228422000
2019-01-30,228422000
2019-02-04,228422000
2019-02-07,228422000
2019-02-10,227996000
2019-02-12,227996000
2019-02-13,227996000
2019-02-15,227996000
2019-02-16,227996000
2019-02-17,227996000
2019-02-18,227996000
2019-02-20,227996000
2019-02-27,227996000
2019-02-28,227996000
2019-03-01,227996000
2019-03-07,227996000
2019-03-08,227996000
2019-03-10,227996000
2019-03-11,227996000
2019-03-14,227996000
2019-03-17,227996000
2019-03-19,227996000
2019-03-26,227996000
2019-03-29,227996000
2019-04-01,227996000
2019-04-05,227996000
2019-04-07,227996000
2019-04-10,227996000
2019-04-14,227996000
2019-04-16,227996000
2019-04-17,227996000
2019-04-18,227996000
2019-04-21,227996000
2019-04-22,227996000
2019-04-29,227996000
2019-04-30,227996000
2019-05-02,227996000
2019-05-04,227996000
2019-05-05,227996000
2019-05-08,227996000
2019-05-09,227996000
2019-05-10,227996000
2019-05-12,228686000
2019-05-14,228686000
2019-05-20,228686000
2019-05-22,228686000
2019-05-28,228686000
2019-06-03,228686000
2019-06-05,228686000
2019-06-10,228686000
2019-06-11,228686000
2019-06-17,228686000
2019-06-19,228686000
2019-06-21,228686000
2019-06-23,228686000
2019-07-01,228686000
2019-08-29,228855008
2019-09-12,228855008
2019-09-13,221764992
2019-10-11,232799008
2019-10-26,230135008
2019-11-04,227992000
2019-11-11,229067008
2019-11-12,229646000
2019-11-17,229790000
2019-11-25,229790000
2019-12-02,226920000
2019-12-03,229790000
2019-12-23,228144992
2019-12-27,229940992
2019-12-28,229790000
2019-12-30,229790000
2020-01-20,232720992
2020-01-25,229790000
2020-02-07,224046000
2020-03-01,230252992
2020-03-27,219688992
2020-03-28,230252992
2020-04-16,241036992
2020-04-17,227686000
2020-04-18,230252992
2020-05-10,227972992
2020-05-11,227972992
2020-06-04,216282000
2020-06-05,227972992
2020-08-04,234072000
2020-08-05,227972992
2020-08-27,228318000
2020-08-28,228318000
2020-09-05,245740000
2020-09-06,228318000
2020-10-06,229376000
2020-10-07,229376000
2020-10-08,226802000
2020-10-09,229376000
2020-11-12,228994000
2020-11-19,223868000
2020-11-20,228994000
2020-11-26,228994000
2021-02-03,227711008
2021-02-04,228994000
2021-02-11,228730000
2021-03-17,226796992
2021-03-18,228730000
2021-04-23,232175008
2021-04-24,228730000
2021-05-11,228639008
2021-07-03,229292992
2021-07-14,228639008
2021-08-18,232048992
2021-08-25,228472992
2021-10-05,236366000
2021-11-11,237686000
2022-02-09,230012000
2022-02-11,230012000
2022-03-16,232816000
2022-03-18,230012000
2022-05-04,231924992
2022-05-06,230012000
2022-05-10,227831008
2022-06-03,235014000
2022-06-04,235014000
2022-07-01,228692000
2022-07-02,227831008
2022-07-29,233364992
2022-07-30,227831008
2022-08-23,226258000
2022-09-02,226258000
2022-10-01,226456000
2022-11-09,226358000
2022-11-25,227383008
2022-11-27,226358000
2023-02-08,224778000
2023-03-08,228472992
2023-03-09,224778000
2023-03-18,228286000
2023-03-22,224778000
2023-03-30,228480000
2023-04-01,224778000
2023-04-04,228576992
2023-04-05,224778000
2023-04-06,226728000
2023-04-07,224778000
2023-05-07,222448992
2023-05-09,223916000
2023-05-11,222448992
2023-06-23,225222000
2023-06-24,222448992
2023-07-21,222852992
2023-07-26,222448992
2023-08-21,221495008
2023-10-05,222112000
2023-10-10,222112000
2023-10-12,222112000
