Date,Shares
2017-10-03,114902000
2018-11-14,113469000
2018-11-16,113469000
2018-11-19,113469000
2018-11-21,113469000
2018-11-22,113469000
2018-11-28,113469000
2018-12-05,113469000
2018-12-06,113469000
2018-12-07,113469000
2018-12-09,113469000
2018-12-14,113469000
2018-12-16,113469000
2018-12-17,113469000
2018-12-21,113469000
2018-12-30,113469000
2019-01-05,113469000
2019-01-07,113469000
2019-01-09,113469000
2019-01-10,113469000
2019-01-12,113469000
2019-01-14,113469000
2019-01-16,113469000
2019-01-17,113469000
2019-01-22,113469000
2019-01-25,113469000
2019-01-28,113469000
2019-01-30,113469000
2019-02-04,113469000
2019-02-07,113469000
2019-02-10,113469000
2019-02-13,113469000
2019-02-15,113469000
2019-03-07,129314000
2019-03-10,129314000
2019-03-29,129314000
2019-04-01,129314000
2019-04-05,129314000
2019-04-09,129314000
2019-04-14,129314000
2019-04-17,129314000
2019-04-21,129314000
2019-04-29,129314000
2019-05-02,129314000
2019-05-05,129314000
2019-05-12,128701000
2019-05-19,128701000
2019-05-22,128701000
2019-05-28,128701000
2019-06-03,128701000
2019-06-05,128701000
2019-06-10,128701000
2019-06-11,128701000
2019-06-17,128701000
2019-06-19,128701000
2019-06-21,128701000
2019-06-23,128701000
2019-08-02,128861000
2019-08-07,130708000
2019-08-08,125068000
2019-08-09,138968000
2019-08-10,128570000
2019-08-20,132737000
2019-08-21,128570000
2019-08-30,129177000
2019-08-31,127501000
2019-09-03,127078000
2019-09-04,127501000
2019-09-06,131618000
2019-09-07,130586000
2019-09-10,130231000
2019-09-11,133485000
2019-09-12,129590000
2019-09-13,128570000
2019-09-14,126876000
2019-09-16,128325000
2019-09-20,130025000
2019-09-21,128325000
2019-09-25,130300000
2019-09-26,128325000
2019-09-28,127694000
2019-09-30,128325000
2019-10-04,130394000
2019-10-08,128325000
2019-10-15,128325000
2019-10-16,128115000
2019-10-21,130363000
2019-10-22,128115000
2019-11-07,126905000
2019-11-08,127912000
2019-11-09,128115000
2019-11-15,127866000
2019-11-18,128467000
2019-11-20,127866000
2019-12-07,128066000
2019-12-11,127669000
2019-12-12,128063000
2019-12-14,127723000
2019-12-16,126524000
2019-12-17,129135000
2019-12-19,125514000
2019-12-20,128745000
2019-12-21,127723000
2020-01-08,128543000
2020-01-09,129158000
2020-01-10,125531000
2020-01-12,127723000
2020-01-16,127415000
2020-01-28,126811000
2020-01-29,127415000
2020-02-07,129865000
2020-02-08,127415000
2020-02-12,126737000
2020-02-13,127415000
2020-02-15,127415000
2020-02-17,125392000
2020-02-18,127283000
2020-02-20,127415000
2020-02-21,130271000
2020-02-22,127415000
2020-03-05,125348000
2020-03-06,127415000
2020-03-13,126835000
2020-04-09,126835000
2020-06-13,126888000
2020-06-15,126888000
2020-07-15,126641000
2020-08-13,126406000
2020-08-28,126406000
2020-09-05,127321000
2020-09-06,126406000
2020-09-15,126258000
2020-10-09,126258000
2020-11-13,126195000
2020-11-26,126195000
2020-12-05,126203000
2020-12-07,126203000
2021-01-07,125962000
2021-02-06,125648000
2021-02-08,125648000
2021-03-13,125383000
2021-03-17,125383000
2021-04-06,125038000
2021-04-24,125404000
2021-04-27,125038000
2021-06-15,125121000
2021-06-16,125121000
2021-07-15,124829000
2021-08-09,124626000
2021-08-26,125740000
2021-08-27,124626000
2021-09-15,124356000
2021-10-15,124154000
2021-12-03,124701000
2021-12-04,124154000
2021-12-20,123612000
2022-01-17,123359000
2022-02-11,123359000
2022-02-17,123031000
2022-02-19,122987000
2022-03-17,123258000
2022-03-18,123440000
2022-03-19,122987000
2022-04-05,123081000
2022-04-07,122709000
2022-04-14,122424000
2022-04-25,124375000
2022-04-26,122424000
2022-05-26,123181000
2022-06-09,122166000
2022-07-14,121823000
2022-08-19,122593000
2022-09-02,122593000
2022-09-15,122145000
2022-09-26,124252000
2022-10-01,122145000
2022-10-13,121814000
2022-10-14,121814000
2022-11-16,121597000
2022-12-16,121445000
2023-02-07,121596000
2023-02-08,121445000
2023-03-18,120976000
2023-03-25,121075000
2023-03-30,122556000
2023-04-01,121524000
2023-04-06,123289000
2023-04-07,120976000
2023-04-20,121610000
2023-04-21,120976000
2023-05-23,121574000
2023-05-27,120976000
2023-05-30,121020000
2023-05-31,120976000
2023-06-09,121343000
2023-06-13,120976000
2023-06-15,121172000
2023-06-17,120647000
2023-07-05,122827000
2023-07-06,123003000
2023-07-07,120647000
2023-07-08,120976000
2023-07-09,120647000
2023-07-16,120442000
2023-08-22,120422000
2023-08-23,121338000
2023-08-24,120422000
2023-09-17,120282000
2023-10-03,122658000
2023-10-04,120282000
2023-10-18,120195000
2023-10-24,120195000
2023-10-25,120669000
2023-10-26,120195000
2023-10-27,120195000
2023-10-30,121741000
2023-10-31,120195000
2023-11-08,121579000
2023-11-09,120195000
2023-12-05,120753000
2023-12-06,120195000
2023-12-15,121271000
2023-12-22,119954000
2024-01-13,119902000
2024-01-18,120457000
2024-01-19,119902000
2024-02-09,119902000
2024-02-15,119684000
2024-02-27,119969000
2024-02-28,119684000
2024-02-29,120806000
2024-03-01,119684000
