Date,Shares
2017-08-07,547443008
2018-11-14,547443008
2018-11-15,547443008
2018-11-19,547443008
2018-11-21,547443008
2018-11-22,547443008
2018-11-26,547443008
2018-11-28,547443008
2018-11-29,547443008
2018-12-02,547443008
2018-12-03,547443008
2018-12-04,547443008
2018-12-06,547443008
2018-12-07,547443008
2018-12-09,547443008
2018-12-11,547443008
2018-12-12,547443008
2018-12-14,547443008
2018-12-16,547443008
2018-12-17,547443008
2018-12-19,547443008
2018-12-21,547443008
2018-12-30,547443008
2019-01-05,547443008
2019-01-07,547443008
2019-01-10,547443008
2019-01-12,547443008
2019-01-14,547443008
2019-01-17,547443008
2019-01-22,547443008
2019-01-25,547443008
2019-01-26,547443008
2019-01-28,547443008
2019-02-04,547443008
2019-02-10,536740992
2019-02-13,536740992
2019-02-15,536740992
2019-02-17,536740992
2019-02-20,500256992
2019-02-28,500256992
2019-03-10,500256992
2019-03-26,500256992
2019-03-29,500256992
2019-04-01,536740000
2019-04-05,536740000
2019-04-14,536740000
2019-04-17,536740000
2019-04-21,536740000
2019-04-29,536740000
2019-05-02,536740000
2019-05-05,536740000
2019-05-09,536740000
2019-05-12,536740000
2019-05-19,536740000
2019-05-22,536740000
2019-05-28,536740000
2019-06-03,536740000
2019-06-05,536740000
2019-06-10,536740000
2019-06-11,536740000
2019-06-17,536740000
2019-06-19,536740000
2019-06-21,536740000
2019-06-23,536740000
2019-08-03,510956992
2019-08-06,536740000
2019-08-07,551641024
2019-08-08,537670976
2019-08-09,556572992
2019-08-10,550619008
2019-08-11,536740000
2019-08-22,530992992
2019-08-23,536740000
2019-08-30,533943008
2019-08-31,526806016
2019-09-02,530076000
2019-09-06,515929984
2019-09-09,507246016
2019-09-12,531856000
2019-09-13,536740000
2019-09-14,546040000
2019-09-16,536740000
2019-09-20,545256000
2019-09-21,553254976
2019-09-22,536740000
2019-09-28,534743008
2019-09-30,536740000
2019-10-03,530257984
2019-10-04,536740000
2019-10-05,547995008
2019-10-08,541062016
2019-10-09,536740000
2019-10-24,539379968
2019-10-25,536740000
2019-10-29,537262016
2019-10-30,512472992
2019-10-31,536740000
2019-11-08,533201984
2019-11-09,536740000
2019-11-14,539107008
2019-11-15,547212992
2019-11-16,536740000
2019-11-23,540062016
2019-12-13,532928992
2019-12-14,536740000
2019-12-18,547398976
2019-12-19,531950016
2019-12-20,536740000
2020-01-08,545862976
2020-01-09,536740000
2020-01-10,547560000
2020-01-11,536116992
2020-01-12,536740000
2020-01-13,550465024
2020-01-14,536740000
2020-01-24,544902976
2020-01-26,536740000
2020-02-07,560748992
2020-02-09,536740000
2020-02-13,537905984
2020-02-14,536740000
2020-03-03,529324992
2020-03-04,545745024
2020-03-05,545745024
2020-03-06,530326016
2020-03-07,536740000
2020-03-10,564480000
2020-03-11,536740000
2020-03-13,536947008
2020-05-09,536947008
2020-08-28,536947008
2020-09-05,536947008
2020-09-06,536947008
2020-11-26,536947008
2021-03-10,537176000
2021-03-17,537176000
2021-04-24,538788992
2021-04-27,537176000
2022-02-11,537176000
2022-02-18,543340032
2022-02-19,537176000
2022-03-04,540001984
2022-03-05,537176000
2022-03-12,537328000
2022-05-26,547372032
2022-05-28,537328000
2022-09-01,537328000
2022-10-11,527832000
2022-10-12,537328000
2022-11-08,563193024
2022-11-10,537328000
2022-11-15,539033984
2022-11-16,537328000
2022-11-19,537472000
2022-11-26,537472000
2023-01-06,538025024
2023-01-13,537472000
2023-02-17,542408000
2023-02-18,537472000
2023-03-30,539156992
2023-03-31,537472000
2023-04-06,542435968
2023-04-07,537472000
2023-05-11,543721024
2023-05-14,537472000
2023-05-18,541078976
2023-05-19,537472000
2023-06-09,547905024
2023-06-13,537472000
2023-07-05,538988992
2023-07-06,537472000
2023-08-22,537606976
2023-09-05,539939968
2023-09-06,539950016
2023-10-03,540451008
2023-10-04,537606976
2023-10-24,537606976
2023-11-02,537609984
2023-11-04,537609984
2023-11-08,539590976
2023-11-09,537609984
2023-12-08,543699008
2023-12-09,537609984
2023-12-14,540468992
2023-12-15,537609984
2023-12-22,537609984
2024-01-12,538566976
2024-01-18,540776000
2024-01-30,542742016
2024-03-05,539619968
2024-03-22,545945984
2024-03-23,537609984
2024-03-25,547612992
2024-03-26,537609984
2024-03-29,541331968
2024-04-02,545668992
2024-04-04,537609984
2024-04-05,537609984
2024-04-08,539192000
2024-04-09,537977024
2024-04-10,541283008
2024-04-19,540376000
2024-04-20,537609984
2024-05-17,541481024
2024-05-18,537609984
2024-05-22,538312000
2024-05-23,537609984
2024-05-29,533014016
2024-06-06,535191008
2024-06-07,533014016
2024-06-12,533208992
