Date,Dividend,Split,DividendRaw
2004-03-26,30,,
2005-03-28,30,,
2006-03-28,30,,
2007-03-27,30,,
2008-03-26,50,,
2009-03-26,10,,
2011-03-29,20,,
2012-03-28,40,,
2013-03-27,40,,
2014-03-27,30,,
2015-03-27,40,,
2016-03-29,50,,
2017-03-29,60,,
2017-09-27,,0.1,
2018-03-28,60,,
2019-03-27,75,,
2024-03-28,50,,
2025-03-28,60,,
2026-03-30,65,,
