Date,Shares
2018-03-08,337302016
2018-03-09,337302016
2018-03-12,337302016
2018-03-19,337302016
2018-03-23,337302016
2018-03-25,337302016
2018-04-02,337302016
2018-04-05,331519008
2018-04-08,331519008
2018-04-16,331519008
2018-04-23,331519008
2018-04-25,331519008
2018-04-30,331519008
2018-05-01,331519008
2018-05-03,334632000
2018-05-07,334632000
2018-05-10,334632000
2018-05-11,334632000
2018-05-14,334632000
2018-05-15,334632000
2018-05-21,334632000
2018-05-22,334632000
2018-05-24,334632000
2018-05-29,334632000
2018-06-04,334632000
2018-06-07,334632000
2018-06-08,334632000
2018-06-11,334632000
2018-06-13,334632000
2018-06-17,334632000
2018-06-18,334632000
2018-06-25,334632000
2018-07-02,334632000
2018-07-05,334632000
2018-07-08,334632000
2018-07-16,334632000
2018-07-19,334632000
2018-07-23,334632000
2018-07-26,334632000
2018-07-27,334632000
2018-07-28,334632000
2018-07-30,334632000
2018-08-07,334636000
2018-08-08,334636000
2018-08-09,334636000
2018-08-13,334636000
2018-08-17,334636000
2018-08-20,334636000
2018-08-24,334636000
2018-08-27,334636000
2018-08-30,334636000
2018-09-05,334636000
2018-09-06,334636000
2018-09-07,334636000
2018-09-12,334636000
2018-09-14,334636000
2018-09-15,334636000
2018-09-16,334636000
2018-09-17,334636000
2018-09-18,334636000
2018-09-19,334636000
2018-09-24,334636000
2018-09-25,334636000
2018-09-27,334636000
2018-10-02,334636000
2018-10-04,334636000
2018-10-05,334636000
2018-10-08,334636000
2018-10-12,334636000
2018-10-14,334636000
2018-10-15,334636000
2018-10-16,334636000
2018-10-18,334636000
2018-10-19,334636000
2018-10-20,334636000
2018-10-22,334636000
2018-10-29,334636000
2018-11-01,334636000
2018-11-04,334633984
2018-11-06,334633984
2018-11-07,334633984
2018-11-09,334633984
2018-11-12,334633984
2018-11-14,334633984
2018-11-15,334633984
2018-11-19,334633984
2018-11-21,334633984
2018-11-22,334633984
2018-11-26,334633984
2018-11-28,334633984
2018-11-29,334633984
2018-11-30,334633984
2018-12-02,334633984
2018-12-03,334633984
2018-12-04,334633984
2018-12-06,334633984
2018-12-07,334633984
2018-12-09,334633984
2018-12-11,334633984
2018-12-12,334633984
2018-12-14,334633984
2018-12-16,334633984
2018-12-17,334633984
2018-12-19,334633984
2018-12-21,334633984
2018-12-30,334633984
2019-01-05,334633984
2019-01-07,334633984
2019-01-09,334633984
2019-01-10,334633984
2019-01-12,334633984
2019-01-14,334633984
2019-01-16,334633984
2019-01-17,334633984
2019-01-22,334633984
2019-01-25,334633984
2019-01-26,334633984
2019-01-28,334633984
2019-01-30,334633984
2019-02-04,334633984
2019-02-07,334633984
2019-02-10,334633984
2019-02-13,334633984
2019-02-15,334633984
2019-02-17,334633984
2019-02-20,334633984
2019-02-28,334633984
2019-03-07,334633984
2019-03-10,334633984
2019-03-14,334633984
2019-03-17,334633984
2019-03-26,334633984
2019-03-29,334633984
2019-04-01,334633984
2019-04-05,334633984
2019-04-09,334633984
2019-04-14,334633984
2019-04-17,334633984
2019-04-21,334633984
2019-04-29,334633984
2019-05-02,334633984
2019-05-05,334628992
2019-05-09,334628992
2019-05-12,334628992
2019-05-19,334628992
2019-05-22,334628992
2019-05-28,334628992
2019-06-03,334628992
2019-06-05,334628992
2019-06-10,334628992
2019-06-11,334628992
2019-06-17,334628992
2019-06-19,334628992
2019-06-21,334628992
2019-06-23,334628992
2019-08-02,334630016
2019-08-05,335646016
2019-08-06,334630016
2019-08-07,337892000
2019-08-08,339289984
2019-08-09,336468000
2019-08-10,333991008
2019-08-11,334630016
2019-08-30,334816000
2019-08-31,332696000
2019-09-03,335745984
2019-09-04,333891008
2019-09-06,334260000
2019-09-07,335932992
2019-09-10,334444992
2019-09-11,331964000
2019-09-12,334630016
2019-09-14,336407008
2019-09-16,334630016
2019-09-20,335800000
2019-09-21,334630016
2019-09-28,327649984
2019-09-30,334630016
2019-10-04,339599008
2019-10-08,334630016
2019-10-21,335982016
2019-10-22,334630016
2019-11-08,338423008
2019-11-09,335612000
2019-11-10,334630016
2019-11-12,334630016
2019-11-15,333012000
2019-11-16,334630016
2019-12-18,334449984
2019-12-19,334630016
2020-01-08,344369984
2020-01-09,335764992
2020-01-11,331087008
2020-01-12,334630016
2020-02-07,338782016
2020-02-08,334630016
2020-05-09,334630016
2020-07-20,334520000
2020-07-21,334520000
2020-08-28,334520000
2020-09-05,334520000
2020-11-03,334520000
2020-11-26,334520000
2021-02-12,334520000
2021-02-13,470316000
2021-03-17,470316000
2021-04-24,454932992
2021-04-27,470316000
2021-07-02,484280000
2021-08-10,484280000
2021-08-12,470344000
2022-02-11,470344000
2022-02-18,471049984
