Date,Shares
2017-08-04,34180600
2018-11-14,34180100
2018-11-15,34180100
2018-11-19,34179200
2018-11-26,34179200
2018-11-28,34179200
2018-11-29,34179200
2018-12-02,34179200
2018-12-03,34179200
2018-12-04,34179200
2018-12-06,34179200
2018-12-07,34179200
2018-12-09,34179200
2018-12-11,34179200
2018-12-12,34179200
2018-12-14,34179200
2018-12-16,34179200
2018-12-17,34179200
2018-12-19,34179200
2018-12-21,34179200
2018-12-30,34179200
2019-01-05,34179200
2019-01-07,34179200
2019-01-10,34179200
2019-01-14,34179200
2019-01-16,34179200
2019-01-17,34179200
2019-01-22,34179200
2019-01-25,34179200
2019-01-28,34179200
2019-01-30,34179200
2019-02-04,34179200
2019-02-07,34179200
2019-02-10,34179200
2019-02-13,34179200
2019-02-15,34179200
2019-02-17,34178700
2019-02-20,34189700
2019-02-28,34178700
2019-03-07,34178700
2019-03-10,34178700
2019-03-14,34178700
2019-03-17,34178700
2019-03-26,34178700
2019-03-29,34178700
2019-04-01,44661700
2019-04-05,44661700
2019-04-14,44661700
2019-04-17,44661700
2019-04-21,44661700
2019-04-29,44661700
2019-05-02,44661700
2019-05-05,44661700
2019-05-09,44661700
2019-05-12,44661700
2019-05-19,44661700
2019-05-22,44661700
2019-05-28,44661000
2019-06-03,44661000
2019-06-05,44661000
2019-06-10,44661000
2019-06-11,44661000
2019-06-17,44661000
2019-06-19,44661000
2019-06-21,44661000
2019-06-23,44661000
2019-08-03,44661000
2019-08-07,46713500
2019-08-08,44661000
2019-08-09,44493500
2019-08-10,45170500
2019-08-11,44661000
2019-08-14,44661000
2019-08-22,43710800
2019-08-23,44661000
2019-08-30,45495000
2019-09-02,47983700
2019-09-05,44843700
2019-09-06,45213500
2019-09-09,45495000
2019-09-12,45777600
2019-09-13,44297900
2019-09-14,44935600
2019-09-16,44661000
2019-09-20,46521900
2019-09-21,44661000
2019-09-28,43593400
2019-09-30,44661000
2019-10-03,45110300
2019-10-05,45942300
2019-10-08,45500200
2019-10-09,45419600
2019-10-10,44661000
2019-10-24,44849500
2019-10-25,44661000
2019-11-01,44030700
2019-11-02,44661000
2019-11-08,45757000
2019-11-09,44661000
2019-11-15,46571200
2019-11-16,44661000
2019-11-20,44224900
2019-11-22,44310800
2019-11-23,44661000
2019-12-02,44398800
2019-12-04,45015500
2019-12-05,44661000
2019-12-18,45752500
2019-12-20,44661000
2019-12-26,44844400
2020-01-08,45593400
2020-01-09,44661000
2020-01-10,44288100
2020-01-11,44012400
2020-01-12,44661000
2020-01-13,46165400
2020-01-14,44661000
2020-01-24,44376600
2020-01-26,44661000
2020-02-07,45519900
2020-02-09,44661000
2020-02-13,43792900
2020-02-14,44661000
2020-03-02,43661200
2020-03-04,45917500
2020-03-05,45917500
2020-03-06,45357100
2020-03-07,44661000
2020-03-10,48239200
2020-05-09,44661000
2020-06-30,44659000
2020-08-28,44659000
2020-09-05,45189100
2020-09-06,44659000
2020-11-26,44659000
2021-03-17,44659000
2021-04-24,45182900
2021-04-27,44659000
2021-07-02,44657700
2021-08-20,44668800
2021-08-24,44668800
2022-02-11,44668800
2022-02-23,44657700
2022-04-27,45710200
2022-04-29,44657700
2022-05-25,44807000
2022-05-26,44657700
2022-05-27,44958400
2022-05-28,44657700
2022-07-01,44453100
2022-08-05,45060000
2022-08-06,44453100
2022-08-08,45219500
2022-08-09,44453100
2022-09-13,44453100
2022-10-07,44757600
2022-10-08,44453100
2022-10-14,44132100
2022-10-16,44453100
2023-03-30,45099200
2023-04-01,44453100
2023-04-07,45592900
2023-04-08,44453100
2023-04-20,45063700
2023-04-21,44453100
2023-06-01,45559400
2023-06-02,44453100
2023-06-08,45725600
2023-06-10,44453100
2023-07-05,43744100
2023-08-22,43744100
2023-08-23,43828400
2023-08-24,43744100
2023-10-03,45954100
2023-10-04,43744100
2023-10-24,43744100
2023-11-08,45072000
2023-11-09,43744100
2023-12-05,45046000
2023-12-06,43744100
2023-12-14,44529900
2023-12-15,43744100
2023-12-22,43744100
2024-01-05,44209400
2024-01-06,43744100
2024-01-11,44585300
2024-01-12,43744100
2024-01-18,43744100
2024-01-24,43979300
2024-01-25,43744100
2024-02-14,43790900
2024-02-15,43790900
2024-03-18,43790900
2024-03-28,45189200
2024-04-08,44555500
2024-04-09,44211900
2024-04-10,44287700
2024-04-12,43934400
2024-04-13,43790900
2024-04-19,44633000
2024-04-20,43790900
2024-05-01,44174300
2024-05-02,43790900
2024-05-16,43790600
2024-05-17,43960100
2024-05-18,43790600
2024-06-12,43790600
2024-06-13,45394000
2024-06-17,45744100
2024-06-18,43790600
2024-06-19,43900200
2024-06-20,43790600
2024-07-01,45496000
2024-07-02,43790600
2024-07-06,43905100
2024-07-08,43790600
2024-07-12,44027000
2024-07-16,43849800
2024-07-19,44274500
2024-07-22,44341800
2024-07-25,44929600
2024-07-26,43790600
2024-08-06,43814800
2024-08-07,43814800
2024-08-22,44371400
2024-09-10,43895800
2024-09-11,45064300
2024-09-12,43814800
2024-09-30,44225800
2024-10-01,43814800
2024-10-08,43814800
2024-10-11,44326200
2024-10-12,43814800
2024-10-25,45006400
2024-10-29,43904600
2024-10-30,43904800
2024-10-31,43814800
2024-11-16,43830800
2024-11-18,43814800
2024-11-19,43830800
2024-11-20,44281700
2024-11-21,43830800
2024-11-22,43830800
2025-01-08,45002700
2025-01-09,43830800
2025-01-14,44466000
2025-01-15,43830800
2025-01-21,43903400
2025-01-22,43830800
2025-01-29,44117700
2025-01-30,43830800
2025-01-31,43974900
2025-02-01,43830800
