Date,Shares
2017-10-11,14462200
2018-03-19,14453700
2018-11-14,14463200
2018-11-15,14463200
2018-11-19,14463200
2018-11-21,14463200
2018-11-22,14463200
2018-11-26,14506200
2018-11-28,14506200
2018-11-29,14506200
2018-12-02,14506200
2018-12-03,14506200
2018-12-04,14506200
2018-12-06,14506200
2018-12-07,14506200
2018-12-09,14506200
2018-12-11,14506200
2018-12-12,14506200
2018-12-14,14506200
2018-12-16,14506200
2018-12-17,14506200
2018-12-19,14506200
2018-12-21,14506200
2018-12-30,14506200
2019-01-05,14506200
2019-01-07,14506200
2019-01-09,14506200
2019-01-10,14506200
2019-01-12,14506200
2019-01-14,14506200
2019-01-16,14506200
2019-01-17,14506200
2019-01-22,14506200
2019-01-25,14506200
2019-01-26,14506200
2019-01-28,14627200
2019-01-30,14627200
2019-02-04,14627200
2019-02-07,14627200
2019-02-10,14627200
2019-02-13,14627200
2019-02-15,14627200
2019-02-17,14627200
2019-02-20,14627200
2019-02-28,14652200
2019-03-07,14652200
2019-03-10,14652200
2019-03-14,14652200
2019-03-17,14652200
2019-03-26,14652200
2019-03-29,14652200
2019-04-01,14652200
2019-04-05,14652200
2019-04-14,14664700
2019-04-17,14664700
2019-04-21,14664700
2019-04-29,14664700
2019-05-02,14664700
2019-05-05,14664700
2019-05-09,14664700
2019-05-12,14664700
2019-05-20,14664700
2019-05-22,14664700
2019-06-03,14865200
2019-06-05,14865200
2019-06-10,14865200
2019-06-11,14865200
2019-06-17,14865200
2019-06-19,14865200
2019-06-21,14865200
2019-06-23,15165700
2019-08-03,15355700
2019-08-07,15977600
2019-08-08,15355700
2019-08-09,15484400
2019-08-10,14989000
2019-08-11,15355700
2019-08-22,15616000
2019-08-23,15355700
2019-08-30,15413500
2019-09-02,15984300
2019-09-05,16432800
2019-09-06,17030000
2019-09-09,16269800
2019-09-12,15637800
2019-09-13,15232600
2019-09-14,15324700
2019-09-16,15355700
2019-09-20,15927800
2019-09-21,15355700
2019-09-28,15413400
2019-09-30,15355700
2019-10-03,15684200
2019-10-08,15092300
2019-10-09,15569400
2019-10-10,15355700
2019-10-23,15256000
2019-10-25,15355700
2019-11-08,15927100
2019-11-13,15642100
2019-11-14,15355700
2019-11-15,15714800
2019-11-16,15355700
2019-11-29,15671200
2019-12-02,15910500
2019-12-03,15363200
2019-12-05,15671200
2019-12-13,15531500
2019-12-14,15671200
2019-12-18,15872700
2019-12-20,15671200
2019-12-26,15830500
2019-12-27,15671200
2020-01-08,15573700
2020-01-10,15378500
2020-01-11,15059700
2020-01-12,15671200
2020-01-13,16267900
2020-01-14,15671200
2020-01-15,15701200
2020-01-21,15979000
2020-01-23,15701200
2020-01-24,15551000
2020-01-26,15701200
2020-02-04,15827200
2020-02-05,15701200
2020-02-07,16002000
2020-02-09,16002000
2020-02-13,15584800
2020-02-14,15701200
2020-03-02,14443300
2020-03-04,16504000
2020-03-05,16504000
2020-03-06,14706100
2020-03-07,15701200
2020-03-10,15701200
2020-04-13,13690500
2020-04-14,15843200
2020-07-15,15843200
2020-08-28,15846700
2020-09-05,16358700
2020-09-06,15846700
2020-10-24,16874200
2020-10-26,16874200
2020-11-26,16874200
2020-12-01,17587200
2021-01-14,17589700
2021-03-17,17589700
2021-04-14,17591700
2021-04-24,17183400
2021-04-27,17591700
2021-07-14,17596200
2021-12-01,17631800
2021-12-03,18289400
2021-12-05,17631800
