Date,Shares
2017-07-27,2058729984
2018-11-14,204395008
2018-11-15,204395008
2018-11-19,204394000
2018-11-21,204394000
2018-11-22,204394000
2018-11-26,204394000
2018-12-03,204394000
2018-12-04,204394000
2018-12-06,204394000
2018-12-07,204394000
2018-12-09,204394000
2018-12-11,204394000
2018-12-12,204394000
2018-12-14,204394000
2018-12-17,204394000
2018-12-19,204394000
2018-12-21,204394000
2018-12-30,204394000
2019-01-05,204394000
2019-01-07,204394000
2019-01-09,204394000
2019-01-10,204394000
2019-01-12,204394000
2019-01-16,204394000
2019-01-17,204394000
2019-01-22,204394000
2019-01-25,204394000
2019-01-26,204394000
2019-01-28,204394000
2019-01-30,204394000
2019-02-04,203342000
2019-02-07,203342000
2019-02-10,203342000
2019-02-13,203342000
2019-02-15,203342000
2019-02-17,203342000
2019-02-20,203342000
2019-02-28,203342000
2019-03-07,203342000
2019-03-10,203342000
2019-03-14,203340000
2019-03-17,202684992
2019-03-26,202684992
2019-03-29,202684992
2019-04-01,202684992
2019-04-05,202684992
2019-04-09,202684992
2019-04-14,202684992
2019-04-17,202684992
2019-04-21,202684992
2019-04-29,202684992
2019-05-02,202684000
2019-05-05,202684000
2019-05-09,202684000
2019-05-12,202684000
2019-05-19,202684000
2019-05-22,202684000
2019-05-28,202684000
2019-06-03,202684000
2019-06-05,202684000
2019-06-10,202684000
2019-06-11,202684000
2019-06-17,202684000
2019-06-21,202684000
2019-06-23,202684000
2019-08-03,202684992
2019-08-05,203614000
2019-08-06,202684000
2019-08-07,206444992
2019-08-08,196156992
2019-08-09,205743008
2019-08-10,205771008
2019-08-11,202684000
2019-08-30,204367008
2019-08-31,204043008
2019-09-03,200739008
2019-09-04,201828000
2019-09-07,194736992
2019-09-10,195762000
2019-09-11,198124992
2019-09-12,200188992
2019-09-13,202684000
2019-09-14,204486000
2019-09-16,202684000
2019-09-20,207314000
2019-09-21,201328000
2019-09-22,202684000
2019-09-28,200754000
2019-09-30,202684000
2019-10-04,204106000
2019-10-08,202684000
2019-10-21,202684000
2019-10-22,202684000
2019-11-07,202236992
2019-11-08,197818000
2019-11-09,200528000
2019-11-10,202684000
2019-11-15,203278000
2019-11-16,204588992
2019-11-17,202684000
2019-12-18,205492992
2019-12-19,202684000
2020-01-08,203178000
2020-01-09,210004000
2020-01-11,204223008
2020-01-12,202684000
2020-02-06,202682000
2020-02-10,202842000
2020-02-11,202682000
2020-03-13,200248000
2020-04-15,200248000
2020-05-14,200247008
2020-06-13,200247008
2020-06-15,200247008
2020-07-11,200246000
2020-07-13,200246000
2020-08-13,200244992
2020-08-28,200244992
2020-09-10,200272992
2020-10-09,200272992
2020-11-10,200272000
2020-11-26,200272000
2020-12-08,200271008
2021-01-09,200270000
2021-01-11,200270000
2021-02-17,199000992
2021-03-09,199000000
2021-03-17,199000000
2021-04-24,196878000
2021-04-27,199000000
2021-05-15,198998000
2021-05-17,198998000
2021-06-09,198750000
2021-07-14,198451008
2021-08-09,198174000
2021-09-09,198244000
2021-10-08,198008992
2021-11-26,200716000
2021-11-27,198008992
2021-12-14,197287008
2022-01-10,196958000
2022-02-11,196958000
2022-02-17,199176000
2022-02-18,196958000
2022-03-25,196512992
2022-04-19,196512992
2022-04-27,197651008
2022-04-29,196512992
2022-05-20,196512000
2022-05-25,199771008
2022-05-27,200090000
2022-05-28,196512000
2022-06-18,196512000
2022-07-15,196511008
2022-08-05,197244992
2022-08-06,196511008
2022-08-11,196511008
2022-09-02,196511008
2022-09-17,196616000
2022-10-07,198978000
2022-10-09,196616000
2022-10-12,191590000
2022-10-13,196616000
2022-10-16,196615008
2022-11-18,196615008
2022-12-07,194708992
2023-03-20,189112992
2023-03-23,193594000
2023-03-24,189112992
2023-03-25,190564992
2023-03-26,189112992
2023-03-30,189598000
2023-04-01,189112992
2023-04-06,192536992
2023-04-07,189112992
2023-04-18,188340000
2023-04-20,190696992
2023-04-22,188340000
2023-05-02,192076000
2023-05-04,188340000
2023-05-11,191554000
2023-05-14,188340000
2023-05-17,189947008
2023-05-18,188340000
2023-06-08,193944000
2023-06-10,188340000
2023-06-13,191596992
2023-06-14,190764992
2023-06-15,188340000
2023-06-21,188339008
2023-07-06,191742000
2023-07-07,188339008
2023-07-13,188339008
2023-08-22,188339008
2023-08-26,188448000
2023-09-17,188447008
2023-10-03,189960992
2023-10-04,188447008
2023-10-17,188446000
2023-10-19,188446000
2023-10-20,188446000
2023-10-23,189448000
2023-10-24,188446000
2023-11-08,192735008
2023-11-09,188446000
2023-11-13,190722000
2023-11-14,188446000
2023-11-17,188446000
2023-12-05,189386000
2023-12-06,188446000
2023-12-15,194807008
2023-12-16,188444992
2023-12-22,188444992
2024-01-17,188444992
2024-02-16,186895008
2024-02-29,187894000
2024-03-01,186895008
2024-03-11,187126000
2024-03-12,186895008
2024-03-16,185840000
2024-03-25,192608000
2024-03-26,185840000
2024-03-28,1858400000
2024-03-29,1858400000
2024-04-01,1858400000
2024-04-03,1880429952
2024-04-04,1858400000
2024-04-05,1858400000
2024-04-10,1858400000
2024-04-16,1867719936
2024-04-17,1839289984
2024-04-18,1839289984
2024-04-19,1856189952
2024-04-25,1867440000
2024-05-01,1839289984
2024-05-07,1845280000
2024-05-10,1851820032
2024-05-11,1839289984
2024-05-14,1853040000
2024-05-20,1839289984
2024-05-22,1849590016
2024-05-23,1839289984
2024-06-12,1853859968
2024-06-13,1839289984
2024-06-14,1856380032
2024-06-15,1839280000
2024-06-17,1873340032
2024-06-18,1839280000
2024-06-19,1839280000
2024-06-25,1847619968
2024-07-05,1851160064
2024-07-08,1839280000
2024-07-12,1839280000
2024-07-16,1839280000
2024-07-22,1839280000
2024-07-25,1927640064
2024-08-13,1839280000
