Date,Shares
2017-08-04,858808000
2018-11-14,171760000
2018-11-15,171760000
2018-11-19,171759008
2018-11-21,171759008
2018-11-22,171759008
2018-11-26,171759008
2018-11-28,171759008
2018-11-29,171759008
2018-12-02,171759008
2018-12-03,171759008
2018-12-04,171759008
2018-12-06,171759008
2018-12-07,171759008
2018-12-09,171759008
2018-12-11,171759008
2018-12-12,171759008
2018-12-14,171759008
2018-12-16,171759008
2018-12-17,171759008
2018-12-19,171759008
2018-12-21,171759008
2018-12-30,171759008
2019-01-05,171759008
2019-01-07,171759008
2019-01-09,171759008
2019-01-10,171759008
2019-01-12,171759008
2019-01-14,171759008
2019-01-16,171759008
2019-01-17,171759008
2019-01-22,171759008
2019-01-25,171759008
2019-01-26,171759008
2019-01-28,171759008
2019-01-30,171759008
2019-02-04,171759008
2019-02-07,171759008
2019-02-10,171759008
2019-02-13,171759008
2019-02-15,171759008
2019-02-17,171759008
2019-02-20,171759008
2019-02-28,171752992
2019-03-07,171752992
2019-03-10,171752992
2019-03-14,171752992
2019-03-17,171752992
2019-03-26,171752992
2019-03-29,171752992
2019-04-01,171752992
2019-04-05,190943008
2019-04-14,190939008
2019-04-17,190939008
2019-04-21,190939008
2019-04-29,190939008
2019-05-02,190939008
2019-05-05,190939008
2019-05-09,190939008
2019-05-12,190939008
2019-05-20,190938000
2019-05-22,190938000
2019-05-28,190938000
2019-06-03,190938000
2019-06-05,190938000
2019-06-10,190938000
2019-06-11,190938000
2019-06-17,190938000
2019-06-19,190938000
2019-06-21,190938000
2019-06-23,190938000
2019-08-03,190938000
2019-08-07,195799008
2019-08-08,184788992
2019-08-09,188376000
2019-08-10,186783008
2019-08-11,190938000
2019-08-22,189528992
2019-08-23,190938000
2019-08-30,191476000
2019-08-31,186132992
2019-09-03,187984992
2019-09-06,184719008
2019-09-10,183324992
2019-09-12,203674000
2019-09-13,190938000
2019-09-14,193139008
2019-09-17,190938000
2019-09-20,192571008
2019-09-21,190938000
2019-09-28,185478000
2019-10-01,190938000
2019-10-05,194520000
2019-10-08,191711008
2019-10-09,190938000
2019-10-24,196114000
2019-10-25,190938000
2019-10-29,195014000
2019-10-30,190938000
2019-11-08,196308000
2019-11-09,191656000
2019-11-10,190938000
2019-11-14,186148992
2019-11-16,190938000
2019-11-23,191314000
2019-11-25,190103008
2019-11-27,190103008
2019-12-18,191244000
2019-12-19,187138000
2019-12-20,190103008
2020-01-08,193974000
2020-01-09,190103008
2020-01-10,190288000
2020-01-11,189552992
2020-01-12,190103008
2020-01-13,189919008
2020-01-14,190103008
2020-02-09,190103008
2020-02-13,187504000
2020-02-14,190103008
2020-03-06,194923008
2020-03-07,190103008
2020-03-10,190103008
2020-03-11,190103008
2020-05-09,190103008
2020-06-30,191138000
2020-08-28,191138000
2020-09-05,184270000
2020-09-06,191138000
2020-11-12,190100992
2020-11-25,190099008
2020-11-26,190099008
2021-03-17,190099008
2021-04-24,191124992
2021-04-27,190099008
2021-07-01,190096992
2021-11-26,194792992
2021-11-27,190096992
2021-11-30,190095008
2021-12-03,191546000
2021-12-04,190095008
2022-02-11,190095008
2022-02-18,190328992
2022-02-19,190095008
2022-06-10,189668992
