Date,Shares
2015-12-03,72496700
2016-02-03,73377800
2016-04-14,73874200
2016-07-06,77973600
2016-07-13,78948600
2016-08-04,77973600
2016-11-02,79414100
2017-02-01,88875700
2017-03-09,88874500
2017-03-14,91729500
2017-03-21,91073400
2017-04-10,91073400
2017-08-01,93626096
2018-11-14,107527000
2018-11-15,107527000
2018-11-19,107527000
2018-11-21,107527000
2018-11-22,107527000
2018-11-26,107527000
2018-11-28,107527000
2018-11-29,107527000
2018-12-02,107527000
2018-12-03,107527000
2018-12-04,107527000
2018-12-06,107527000
2018-12-07,107527000
2018-12-09,107527000
2018-12-10,107527000
2018-12-11,107527000
2018-12-12,107527000
2018-12-14,107527000
2018-12-16,107527000
2018-12-17,107527000
2018-12-19,107527000
2018-12-21,107527000
2018-12-30,107527000
2019-01-05,107527000
2019-01-07,107527000
2019-01-09,107527000
2019-01-10,107527000
2019-01-12,107527000
2019-01-14,107527000
2019-01-16,107527000
2019-01-20,107527000
2019-01-22,107527000
2019-01-24,107527000
2019-01-25,107527000
2019-01-26,107527000
2019-01-28,107527000
2019-01-30,107527000
2019-02-04,107527000
2019-02-07,107527000
2019-02-10,112728000
2019-02-13,112728000
2019-02-15,112728000
2019-02-17,112728000
2019-02-18,112728000
2019-02-20,112728000
2019-02-28,112728000
2019-03-01,112728000
2019-03-07,112728000
2019-03-08,112728000
2019-03-10,112728000
2019-03-11,112728000
2019-03-14,112728000
2019-03-17,112728000
2019-03-26,112728000
2019-03-29,112728000
2019-04-01,112728000
2019-04-05,112728000
2019-04-09,112728000
2019-04-10,112728000
2019-04-14,112963000
2019-04-16,112963000
2019-04-17,112963000
2019-04-18,112963000
2019-04-21,112963000
2019-04-22,112963000
2019-04-29,112963000
2019-04-30,112963000
2019-05-02,112936000
2019-05-05,112936000
2019-05-06,112936000
2019-05-09,112936000
2019-05-10,112936000
2019-05-12,112936000
2019-05-19,112936000
2019-05-22,112936000
2019-05-23,112936000
2019-05-28,112936000
2019-05-29,112936000
2019-06-03,112936000
2019-06-04,112936000
2019-06-05,112936000
2019-06-06,112936000
2019-06-10,112936000
2019-06-11,112936000
2019-06-12,112936000
2019-06-17,112936000
2019-06-19,112936000
2019-06-21,112936000
2019-06-23,113536000
2019-06-24,113536000
2019-06-26,113542000
2019-06-27,117969000
2019-07-03,118859000
2019-07-04,117969000
2019-07-05,116731000
2019-07-06,117969000
2019-07-11,118718000
2019-07-12,115054000
2019-07-13,117969000
2019-07-24,119225000
2019-07-25,117969000
2019-08-01,113418000
2019-08-05,113942000
2019-08-06,113418000
2019-08-07,115166000
2019-08-08,114761000
2019-08-09,115123000
2019-08-10,113418000
2019-08-30,111922000
2019-09-02,111922000
2019-09-04,113418000
2019-09-06,111666000
2019-09-09,110995000
2019-09-11,112093000
2019-09-12,113956000
2019-09-13,113418000
2019-09-20,114174000
2019-09-21,113418000
2019-10-04,111769000
2019-10-08,113748000
2019-10-09,113418000
2019-10-21,114509000
2019-10-22,113995000
2019-10-31,115151000
