Date,Shares
2015-12-11,89843800
2016-03-17,89563000
2016-03-31,89158800
2016-04-18,89249700
2016-05-26,89350000
2016-06-07,89154500
2016-08-25,88738000
2016-09-08,88528200
2016-11-18,87845700
2016-12-08,87325000
2017-03-31,86805400
2017-04-06,86883000
2017-05-25,86883000
2017-06-02,86883000
2017-08-24,85103696
2017-09-08,83222000
2018-11-13,80554896
2018-11-14,80554896
2018-11-15,80554896
2018-11-19,80282000
2018-11-21,80282000
2018-11-22,80282000
2018-11-26,80282000
2018-11-28,80282000
2018-11-29,80282000
2018-12-02,80282000
2018-12-03,80282000
2018-12-04,80282000
2018-12-06,80282000
2018-12-07,80282000
2018-12-10,80155296
2018-12-11,80155296
2018-12-12,80155296
2018-12-14,80155296
2018-12-16,80155296
2018-12-17,80155296
2018-12-19,80155296
2018-12-21,80155296
2018-12-30,80155296
2019-01-05,80155296
2019-01-07,80155296
2019-01-09,80155296
2019-01-10,80155296
2019-01-12,80155296
2019-01-14,80155296
2019-01-16,80155296
2019-01-17,80155296
2019-01-20,80155296
2019-01-22,80155296
2019-01-24,80155296
2019-01-25,80155296
2019-01-26,80155296
2019-01-28,80155296
2019-01-30,80155296
2019-02-04,80155296
2019-02-07,80155296
2019-02-10,80155296
2019-02-13,80155296
2019-02-15,80155296
2019-02-17,80155296
2019-02-18,80155296
2019-02-20,80155296
2019-02-28,80155296
2019-03-01,80155296
2019-03-07,80155296
2019-03-09,80155296
2019-03-10,80155296
2019-03-11,80155296
2019-03-14,80155296
2019-03-17,80155296
2019-03-26,78813000
2019-03-29,78813000
2019-04-01,78813000
2019-04-05,78813000
2019-04-09,78564000
2019-04-11,78564000
2019-04-14,78564000
2019-04-15,78564000
2019-04-17,78564000
2019-04-18,78564000
2019-04-21,78564000
2019-04-23,78564000
2019-04-29,78508600
2019-05-02,78508600
2019-05-05,78508600
2019-05-09,78508600
2019-05-12,78508600
2019-05-19,78508600
2019-05-22,78508600
2019-05-28,78508600
2019-06-03,78808000
2019-06-05,78808000
2019-06-10,78808000
2019-06-11,78808000
2019-06-17,78603400
2019-06-19,78603400
2019-06-21,78603400
2019-06-23,78603400
2019-06-24,78603400
2019-06-26,78603400
2019-07-03,78335600
2019-07-04,78603400
2019-07-05,78505800
2019-07-06,78603400
2019-07-10,79103600
2019-07-11,80100096
2019-07-12,79350200
2019-07-13,78603400
2019-08-05,78738400
2019-08-06,78603400
2019-08-07,78862000
2019-08-08,79847104
2019-08-09,79658000
2019-08-10,78603400
2019-08-23,82037600
2019-08-24,78603400
2019-08-30,84263400
2019-09-02,82163200
2019-09-04,78203000
2019-09-06,79373104
2019-09-09,78850096
2019-09-11,74307000
2019-09-12,78203000
2019-09-13,78203000
2019-09-16,78022200
