Date,Open,High,Low,Close,Volume
2026-02-12,17.77,18.24,17,17.55,2587900
2026-02-13,17.69,18.25,17.55,18,738600
2026-02-17,17.99,18.5,17.85,17.9,226400
2026-02-18,18,18.25,17.82,18.02,288600
2026-02-19,17.88,19.5,17.88,19.23,355800
2026-02-20,19.2,19.36,18.91,19.21,234200
2026-02-23,19.25,19.25,18.34,19.15,257900
2026-02-24,19,19.07,18.83,18.97,67300
2026-02-25,19.01,19.02,18.5,18.68,123700
2026-02-26,18.87,19,18.51,18.86,117700
2026-02-27,18.75,19.2,18.55,19.01,162900
2026-03-02,18.85,19.45,18.79,19.01,164800
2026-03-03,19.18,19.41,18.88,19.21,233700
2026-03-04,19.5,19.8,18.92,19.23,149000
2026-03-05,19.2,19.36,18.9,19.06,131200
2026-03-06,18.98,19.28,18.43,18.72,337300
2026-03-09,18.73,19.3,18.73,19.09,329100
2026-03-10,19,19.45,18.84,19.4,180200
2026-03-11,19.55,19.64,18.55,18.62,217800
2026-03-12,18.3,18.95,18.2,18.66,108700
2026-03-13,18.85,18.85,17.57,18.01,114900
2026-03-16,18.16,18.89,18.06,18.65,97700
2026-03-17,18.88,18.97,18.22,18.85,67600
2026-03-18,18.9,18.98,18.4,18.42,113000
2026-03-19,18.46,18.76,18.28,18.34,186000
2026-03-20,18.35,18.68,18.21,18.29,971800
2026-03-23,18.55,18.68,17.94,18.12,101700
2026-03-24,18.06,18.17,17.92,18,53500
2026-03-25,17.96,18.67,17.9,18.05,289100
2026-03-26,17.83,18.22,17.69,17.94,228100
2026-03-27,17.76,18.18,17.4,17.64,195300
2026-03-30,17.56,17.75,17.08,17.34,163000
2026-03-31,17.4,18.15,17.38,17.89,168700
2026-04-01,17.89,18.23,17.57,18.16,231800
2026-04-02,17.95,18.33,17.55,18.12,169800
2026-04-06,18.28,18.49,18.13,18.49,65800
2026-04-07,18.31,18.78,18.3,18.3,103400
2026-04-08,18.61,19.05,18.38,18.41,173000
2026-04-09,18.44,18.96,18.33,18.77,68200
2026-04-10,18.49,18.96,18.22,18.77,102700
2026-04-13,18.66,18.88,18.45,18.53,146900
2026-04-14,18.49,18.75,18.49,18.72,122800
2026-04-15,18.72,18.73,18.48,18.64,122300
2026-04-16,18.7,18.87,18.36,18.54,115200
2026-04-17,18.89,18.89,18.01,18.14,84900
2026-04-20,18.14,18.5,18.02,18.4,87500
2026-04-21,18.45,18.6,17.67,17.95,89200
2026-04-22,18.19,18.19,17.66,17.9,115900
2026-04-23,18.02,18.28,17.65,17.84,55900
2026-04-24,17.79,18.11,17.66,17.99,69400
2026-04-27,17.97,18.28,17.97,18.11,40500
2026-04-28,18.16,18.4,18.04,18.19,48100
2026-04-29,18.34,18.43,18.08,18.19,118300
2026-04-30,18.27,18.88,18.25,18.69,208800
2026-05-01,18.55,19,18.39,18.85,215400
2026-05-04,18.94,19.05,18.6,18.88,151200
2026-05-05,18.91,19.18,18.83,19.05,243400
2026-05-06,19.05,19.14,18.65,18.93,124200
2026-05-07,19.18,19.2,18.79,19.05,69000
2026-05-08,19.18,19.47,18.9,19.34,274600
2026-05-11,19.51,20.3,19.22,20.09,287500
2026-05-12,20.01,21.72,19.8,21.55,444800
2026-05-13,21.66,21.66,20.67,20.96,153300
2026-05-14,21.06,21.5,20.9,20.91,83500
2026-05-15,20.76,20.88,20.26,20.57,136500
2026-05-18,20.69,21.18,20.57,20.88,107200
2026-05-19,20.86,21.36,20.7,20.94,109200
2026-05-20,21.08,21.43,20.8,21.26,125900
2026-05-21,21.05,21.29,20.85,20.85,101900
2026-05-22,20.99,21.13,20.58,20.72,63100
2026-05-26,20.66,20.86,20,20.03,127400
2026-05-27,19.9,20.29,19.42,19.63,153700
2026-05-28,19.63,19.84,18.8,19.12,356900
2026-05-29,19.18,19.4,18.91,19.02,81400
2026-06-01,18.97,19.24,18.88,19.03,88700
2026-06-02,19.07,20.74,19.04,19.29,67400
2026-06-03,19.7,19.78,19.31,19.47,141300
2026-06-04,19.53,20.49,19.53,19.93,98600
2026-06-05,20.2,20.24,19.55,19.7,65100
2026-06-08,19.78,20.35,19.65,19.69,77600
2026-06-09,19.77,20.41,19.38,19.6,136100
2026-06-10,19.74,20.14,19.51,20.04,125700
2026-06-11,20.05,20.39,20.02,20.28,93100
2026-06-12,20.41,20.71,20.14,20.52,182400
2026-06-15,20.62,21,19.39,19.43,136500
2026-06-16,19.48,20.26,19.24,19.54,219700
2026-06-17,19.79,20.38,18.34,18.56,248600
2026-06-18,18.57,20.34,18.19,18.39,298300
2026-06-22,18.39,18.71,17.92,18.48,360300
2026-06-23,18.48,19.11,18.24,18.91,307600
2026-06-24,18.8,19.02,18.14,18.32,119300
2026-06-25,18.29,18.99,18,18.04,135300
2026-06-26,17.89,18.93,17.89,18.59,1661400
2026-06-29,18.43,19,18.25,18.91,150500
2026-06-30,18.91,19.08,18.66,18.85,100300
2026-07-01,18.85,18.95,18.15,18.21,93400
2026-07-02,18.37,18.7,18.28,18.59,87200
2026-07-06,18.6,19.14,18.31,18.81,105700
2026-07-07,18.83,19.38,18.5,19.34,93300
2026-07-08,19.23,19.64,18.99,19.22,103200
2026-07-09,19.22,19.34,19.01,19.25,80900
2026-07-10,19.18,19.75,18.95,19.11,93500
2026-07-13,19.11,20.19,19,20.17,103700
