Date,Shares
2017-07-26,193767008
2018-11-14,193767008
2018-11-15,193767008
2018-11-19,193767008
2018-11-21,193767008
2018-11-22,193767008
2018-11-26,193767008
2018-11-28,193767008
2018-11-29,193767008
2018-11-30,193767008
2018-12-02,193767008
2018-12-03,193767008
2018-12-04,193767008
2018-12-06,193767008
2018-12-07,193767008
2018-12-09,193767008
2018-12-11,193767008
2018-12-12,193767008
2018-12-14,193767008
2018-12-16,193767008
2018-12-17,193767008
2018-12-19,193767008
2018-12-21,193767008
2018-12-30,193767008
2019-01-05,193767008
2019-01-07,193767008
2019-01-09,193767008
2019-01-10,193767008
2019-01-12,193767008
2019-01-14,193767008
2019-01-16,193767008
2019-01-17,193767008
2019-01-22,193767008
2019-01-25,193767008
2019-01-26,193767008
2019-01-28,193767008
2019-01-30,193767008
2019-02-04,193847008
2019-02-07,193847008
2019-02-10,193847008
2019-02-13,193847008
2019-02-15,193847008
2019-02-17,193847008
2019-02-20,193847008
2019-02-28,193847008
2019-03-07,193847008
2019-03-10,193847008
2019-03-14,193847008
2019-03-17,193847008
2019-03-26,193847008
2019-03-29,193847008
2019-04-01,193847008
2019-04-05,193847008
2019-04-09,193847008
2019-04-14,193847008
2019-04-17,193847008
2019-04-21,193847008
2019-04-29,193847008
2019-05-02,197834000
2019-05-05,197834000
2019-05-09,197834000
2019-05-12,197834000
2019-05-19,197834000
2019-05-22,197834000
2019-05-28,197834000
2019-06-03,197834000
2019-06-05,197834000
2019-06-10,197834000
2019-06-11,197834000
2019-06-17,197834000
2019-06-19,197834000
2019-06-21,197834000
2019-06-23,197834000
2019-08-03,197834000
2019-08-05,199444992
2019-08-06,197834000
2019-08-07,198295008
2019-08-08,188842000
2019-08-09,203872992
2019-08-10,196192992
2019-08-11,197834000
2019-08-15,197834000
2019-08-30,194284992
2019-08-31,186050000
2019-09-03,182908000
2019-09-04,191084992
2019-09-07,176163008
2019-09-10,178290000
2019-09-11,184152000
2019-09-12,198731008
2019-09-13,197834000
2019-09-14,200838000
2019-09-16,197834000
2019-09-20,200819008
2019-09-21,197834000
2019-09-28,201172992
2019-09-30,197834000
2019-10-21,199342000
2019-10-22,197834000
2019-11-07,198606000
2019-11-08,202828000
2019-11-09,207438000
2019-11-10,197834000
2019-11-15,182852000
