Date,Open,High,Low,Close,Volume
2018-01-02,96,98.5,95.12,98.43,2488200
2018-01-03,98.73,100.49,98.54,99.93,2359400
2018-01-04,100.61,100.96,99.1,100.77,1866000
2018-01-05,101.12,102.08,100.15,101.23,1779400
2018-01-08,100.85,101.76,100.09,101.25,1689300
2018-01-09,101.54,101.8,100.39,100.68,1694400
2018-01-10,100.09,100.48,97.57,98.6,2316000
2018-01-11,98.83,100.43,98.1,99.92,1594500
2018-01-12,100.2,101.62,99.77,101.21,1751000
2018-01-16,102.2,103.11,99.31,99.86,2515900
2018-01-17,100.78,102.51,100.28,102.19,2119200
2018-01-18,102.23,103.71,101.54,102.29,1974900
2018-01-19,102.47,102.47,98.05,99.2,3317600
2018-01-22,99.05,99.14,96.97,98.72,2345200
2018-01-23,98.4,100.73,98.13,99.37,3096600
2018-01-24,99.13,100.15,96.84,97.13,3342300
2018-01-25,98.1,98.32,95.02,95.05,2945100
2018-01-26,95.66,97.41,95.14,97.35,2698400
2018-01-29,96.68,97.57,96.08,97.1,2896000
2018-01-30,96.01,99.96,95.51,97.21,3111100
2018-01-31,98.75,99.1,96.26,97.21,3235600
2018-02-01,98.54,103.91,98.5,103.15,5172400
2018-02-02,102.28,102.49,98.93,98.96,3767700
2018-02-05,97.95,99.72,94.33,94.68,5451800
2018-02-06,101.05,106.74,100.75,104.56,8628600
2018-02-07,103.5,104.39,101.35,101.35,3704700
2018-02-08,101.51,103.31,99.03,99.04,3388600
2018-02-09,100.06,103.33,98.61,102.64,3294900
2018-02-12,103.11,105,102.48,104.1,3045400
2018-02-13,103.33,104.2,102.67,103.58,1955100
2018-02-14,102.82,105.1,102.79,104.65,2601400
2018-02-15,104.98,104.98,102.28,104.37,2567300
2018-02-16,103.63,105.17,103.6,104.11,2089100
2018-02-20,104.42,107.79,103.72,106.41,2588700
2018-02-21,106.6,107.4,105.73,106,1611100
2018-02-22,106.6,107.5,105.97,107.26,2342700
2018-02-23,108,108.35,107.01,108.23,1598800
2018-02-26,108.55,110.45,108.27,110.39,1870900
2018-02-27,110.01,112.28,110.01,110.3,1982200
2018-02-28,110.62,111.18,108.94,109.25,2009000
2018-03-01,109.55,109.62,106.29,106.59,2200000
2018-03-02,105.72,109.72,105.6,109.14,1878000
2018-03-05,109.22,111.56,108.3,111.48,2488900
2018-03-06,112,112.1,110.27,111.85,1928500
2018-03-07,110.9,112.33,110.64,111.54,1336000
2018-03-08,111.95,111.95,110.16,111.44,1338500
2018-03-09,112.22,114.05,111.88,113.56,1934700
2018-03-12,114.52,115.98,113.81,115.16,2753500
2018-03-13,114.52,115.98,111.38,112,2655200
2018-03-14,112.2,112.2,110.41,111.94,1680100
2018-03-15,111.86,112.16,110.5,111.29,1230900
2018-03-16,111.45,111.91,110.45,110.63,2158300
2018-03-19,110.33,110.98,107.5,109.33,1918000
2018-03-20,109.16,109.33,107.69,109.07,1428600
2018-03-21,109,110.32,107.73,108.47,1618500
2018-03-22,106.87,108.58,105.18,105.24,1703000
2018-03-23,105.32,105.5,101.37,101.41,2469200
2018-03-26,104.03,105,102.35,104.93,2070900
2018-03-27,105.5,105.54,100.85,101.52,1492100
2018-03-28,100.85,102.69,98.39,98.87,2038100
2018-03-29,99.72,101.24,98.85,100.26,2209300
2018-04-02,99.88,99.88,95.69,96.53,1965200
2018-04-03,97.02,98.14,95.95,97.63,2106400
2018-04-04,95.62,99.88,95.59,99.63,2267600
2018-04-05,99.9,100.84,98.09,98.8,1194000
2018-04-06,97.66,98.57,95.22,95.56,1778300
