Date,Shares
2015-11-27,264004000
2016-02-26,256821000
2016-05-24,255871000
2016-09-01,257938000
2016-11-25,256669000
2017-02-24,255785000
2017-05-23,254974000
2017-09-01,256588000
2018-11-14,258672000
2018-11-15,258672000
2018-11-19,258672000
2018-11-21,258672000
2018-11-22,258672000
2018-11-26,259535008
2018-11-28,259535008
2018-11-29,259535008
2018-12-02,259535008
2018-12-03,259535008
2018-12-04,259535008
2018-12-06,259535008
2018-12-07,259535008
2018-12-09,259535008
2018-12-10,259535008
2018-12-11,259535008
2018-12-12,259535008
2018-12-14,259535008
2018-12-16,259535008
2018-12-17,259535008
2018-12-19,259535008
2018-12-21,259535008
2018-12-30,259535008
2019-01-05,259535008
2019-01-07,259535008
2019-01-09,259535008
2019-01-10,259535008
2019-01-12,259535008
2019-01-14,259535008
2019-01-16,259535008
2019-01-17,259535008
2019-01-20,259535008
2019-01-22,259535008
2019-01-24,259535008
2019-01-25,259535008
2019-01-26,259535008
2019-01-28,259535008
2019-01-29,259535008
2019-01-30,259535008
2019-02-04,259535008
2019-02-07,259535008
2019-02-10,259535008
2019-02-11,259535008
2019-02-13,259535008
2019-02-14,259535008
2019-02-15,259535008
2019-02-16,259535008
2019-02-17,259535008
2019-02-19,259535008
2019-02-20,259535008
2019-02-27,259535008
2019-02-28,259072992
2019-03-07,259072992
2019-03-10,259072992
2019-03-14,259072992
2019-03-17,259072992
2019-03-26,259072992
2019-03-29,259072992
2019-04-01,259072992
2019-04-05,259072992
2019-04-09,259072992
2019-04-14,259072992
2019-04-17,259072992
2019-04-21,259072992
2019-04-29,259072992
2019-05-02,259072992
2019-05-05,259072992
2019-05-09,259072992
2019-05-12,259072992
2019-05-19,259072992
2019-05-22,259072992
2019-05-28,259243008
2019-06-02,259243008
2019-06-03,259243008
2019-06-05,259243008
2019-06-10,259243008
2019-06-11,259243008
2019-06-14,259243008
2019-06-17,259243008
2019-06-18,259243008
2019-06-19,259243008
2019-06-20,259243008
2019-06-21,259243008
2019-06-22,259243008
2019-06-23,259243008
2019-06-25,259243008
2019-06-27,259243008
2019-06-28,260748992
2019-07-03,261332992
2019-07-04,259243008
2019-08-19,261676992
2019-08-25,259243008
2019-08-29,258080992
2019-09-01,254726000
2019-09-03,253472000
2019-09-08,256559008
2019-09-10,260580000
2019-09-11,271819008
2019-09-12,260074000
2019-09-23,259264992
2019-09-29,260074000
2019-10-01,262791008
2019-10-10,260074000
2019-10-15,259100992
2019-10-18,260074000
2019-11-05,261108000
2019-11-08,259152000
2019-11-09,265488992
2019-11-14,261844000
2019-11-15,263084000
2019-11-16,260074000
2019-11-25,260300000
2019-11-29,260300000
2019-12-02,260307008
2019-12-18,257244000
2019-12-19,260307008
2020-01-08,260062000
2020-01-09,260364992
2020-01-10,266628000
2020-01-11,266568000
2020-01-12,260307008
2020-01-13,262567008
2020-01-14,260307008
2020-02-07,264259008
2020-02-09,260307008
2020-02-12,259590000
2020-02-13,261823008
2020-02-14,260307008
2020-02-26,260488992
2020-05-05,260664992
