Date,Open,High,Low,Close,Volume
2024-01-02,42.42,42.57,42.42,42.57,1400
2024-01-03,42.05,42.08,41.55,41.75,17400
2024-01-04,41.63,41.71,41.38,41.64,1000
2024-01-05,41.45,41.64,41.37,41.45,2600
2024-01-08,41.26,42,41.26,41.92,5100
2024-01-09,41.62,41.62,41.24,41.29,900
2024-01-10,41.1,41.14,40.75,40.89,3100
2024-01-11,40.48,41.05,40.45,40.85,3600
2024-01-12,40.93,40.93,40.59,40.66,2300
2024-01-16,40.31,40.67,40.31,40.51,2000
2024-01-17,39.74,40.51,39.71,40.15,6100
2024-01-18,41.04,41.75,41.04,41.75,2100
2024-01-19,41.65,41.97,41.65,41.97,1600
2024-01-22,41.81,42.18,41.75,42.18,3800
2024-01-23,42.22,42.22,42.12,42.12,1400
2024-01-24,42.39,42.68,42.17,42.31,2800
2024-01-25,42.56,42.72,42.12,42.5,5800
2024-01-26,42.75,42.79,42.53,42.79,3600
2024-01-29,42.38,42.81,42.38,42.81,3800
2024-01-30,42.61,42.68,42.58,42.58,1700
2024-01-31,42.65,42.65,42.33,42.36,1600
2024-02-01,43.22,43.41,42.58,43.41,7000
2024-02-02,43.09,43.3,42.98,43.3,3200
2024-02-05,43.18,43.37,42.86,43.17,1900
2024-02-06,43.3,43.69,43.29,43.69,4000
2024-02-07,43.74,43.74,43.37,43.53,2300
2024-02-08,43.96,44,43.72,43.99,6000
2024-02-09,44.49,44.6,43.94,44.5,5100
2024-02-12,44.55,44.74,44.36,44.62,2800
2024-02-13,43.7,43.82,43.08,43.28,12700
2024-02-14,43.81,43.95,43.66,43.69,4600
2024-02-15,43.82,44.11,43.82,43.99,1600
2024-02-16,44,44.47,44,44.14,2500
2024-02-20,43.93,43.93,43.36,43.42,3100
2024-02-21,43.33,43.52,43.18,43.52,2800
2024-02-22,43.96,43.96,43.24,43.47,12100
2024-02-23,43.37,43.93,43.37,43.7,3200
2024-02-26,43.88,43.88,43.43,43.43,1400
2024-02-27,43.35,43.6,43.27,43.48,2200
2024-02-28,42.89,43.62,42.89,43.44,4300
2024-02-29,43.86,44.03,43.63,44.03,3100
2024-03-01,44.15,44.15,43.32,43.42,7300
2024-03-04,43.09,43.33,43.02,43.02,3400
2024-03-05,42.84,42.87,42.62,42.62,1500
2024-03-06,42.84,43.04,42.62,42.74,11500
2024-03-07,43.12,43.17,43.12,43.14,1300
2024-03-08,43.53,43.55,42.88,42.88,1300
2024-03-11,42.95,43.27,42.83,43,1900
2024-03-12,43.27,43.55,43.14,43.14,1600
2024-03-13,43.57,43.87,43.57,43.84,3200
2024-03-14,43.03,43.34,42.97,42.97,2900
2024-03-15,42.7,43.19,42.68,42.68,3400
2024-03-18,42.6,42.82,42.54,42.54,1300
2024-03-19,42.75,42.92,42.68,42.92,2100
2024-03-20,42.72,43.65,42.72,43.43,3400
2024-03-21,43.9,43.92,43.6,43.76,6300
2024-03-22,43.23,43.47,42.53,42.53,1000
2024-03-25,42.52,43.53,42.02,43.19,4700
2024-03-26,43.14,43.73,43.14,43.22,3900
2024-03-27,43.26,43.54,42.92,42.92,20300
2024-03-28,43.34,43.53,42.9,42.9,3000
2024-04-01,43.23,43.59,43.23,43.59,1300
2024-04-02,43.32,43.32,43.02,43.03,2000
2024-04-03,43.07,43.6,43.07,43.6,700
2024-04-04,43.64,43.75,42.98,42.98,2400
2024-04-05,42.7,43.38,42.7,43.38,2700
2024-04-08,43.72,43.72,43.23,43.36,1300
2024-04-09,43.28,43.68,43.16,43.68,10700
2024-04-10,42.74,42.74,42.33,42.45,3800
2024-04-11,42.31,42.5,42.31,42.5,1300
2024-04-12,42.18,42.18,41.15,41.15,28300
2024-04-15,42.03,42.03,41.05,41.3,6900
2024-04-16,40.84,41,40.6,40.72,10000
2024-04-17,40.66,40.71,40.1,40.1,6200
2024-04-18,40.02,40.05,39.6,39.6,2000
2024-04-19,39.94,40.01,39.58,39.58,800
2024-04-22,40.09,40.33,40.06,40.33,5200
2024-04-23,40.66,40.67,40.66,40.67,2400
2024-04-24,40.23,40.58,40.02,40.12,2800
2024-04-25,39.94,40.17,39.94,40.16,5500
2024-04-26,40.04,40.3,40.01,40.3,1800
2024-04-29,40.06,40.51,40.06,40.34,2000
2024-04-30,40.07,40.17,39.51,39.51,2500
2024-05-01,39.62,40.17,39.41,39.61,5500
2024-05-02,40.24,40.51,39.84,40,4100
2024-05-03,40.65,40.85,40.65,40.77,2800
2024-05-06,40.85,40.99,40.82,40.83,1300
2024-05-07,41.28,41.3,41.16,41.3,2200
2024-05-08,40.97,40.97,40.9,40.9,900
2024-05-09,41,41.11,40.84,41.11,1500
2024-05-10,41.02,41.05,40.78,40.82,1000
2024-05-13,41.24,41.4,41.24,41.37,1900
2024-05-14,41.33,41.33,40.97,40.97,2100
2024-05-15,41.57,41.84,41.27,41.84,2100
2024-05-16,42.37,42.37,41.87,42.16,3100
