Date,Shares
2017-08-09,399278016
2018-11-14,399327008
2018-11-15,399327008
2018-11-19,399327008
2018-11-26,399327008
2018-12-03,399327008
2018-12-04,399327008
2018-12-06,399327008
2018-12-07,399327008
2018-12-09,399327008
2018-12-11,399327008
2018-12-12,399327008
2018-12-14,399327008
2018-12-19,399327008
2018-12-21,399327008
2018-12-30,399327008
2019-01-05,399327008
2019-01-07,399327008
2019-01-09,399327008
2019-01-10,399327008
2019-01-12,399327008
2019-01-14,399327008
2019-01-16,399327008
2019-01-17,399327008
2019-01-22,399327008
2019-01-25,399327008
2019-01-28,399327008
2019-01-30,399327008
2019-02-04,399327008
2019-02-07,399327008
2019-02-10,399382016
2019-02-13,399382016
2019-02-15,399382016
2019-02-17,399382016
2019-02-20,399382016
2019-02-28,399382016
2019-03-07,399382016
2019-03-10,399382016
2019-03-14,399382016
2019-03-17,399382016
2019-03-26,399382016
2019-03-29,399382016
2019-04-01,399383008
2019-04-05,399383008
2019-04-09,399383008
2019-04-14,399383008
2019-04-17,399383008
2019-04-21,399383008
2019-04-29,399383008
2019-05-02,399383008
2019-05-05,399383008
2019-05-09,399383008
2019-05-12,399383008
2019-05-19,399392000
2019-05-22,399392000
2019-05-28,399392000
2019-06-03,399392000
2019-06-05,399392000
2019-06-10,399392000
2019-06-11,399392000
2019-06-17,399392000
2019-06-19,399392000
2019-06-21,399392000
2019-06-23,399392000
2019-08-03,399382016
2019-08-07,415740000
2019-08-08,403654016
2019-08-09,403776000
2019-08-10,441072992
2019-08-11,399382016
2019-08-22,399135008
2019-08-23,399382016
2019-08-30,401672000
2019-08-31,403059008
2019-09-03,403616000
2019-09-06,404548000
2019-09-10,407371008
2019-09-12,400675008
2019-09-13,399382016
2019-09-14,408108992
2019-09-17,399382016
2019-09-20,398332000
2019-09-21,399016992
2019-09-22,399382016
2019-10-05,410148000
2019-10-08,398120992
2019-10-09,392497984
2019-10-10,399382016
2019-10-24,399755008
2019-10-25,399382016
2019-10-29,398964992
2019-10-30,399382016
2019-11-08,401534016
2019-11-09,363710016
2019-11-14,397535008
2019-11-16,396372992
2019-11-23,395152992
2019-12-18,401880992
2019-12-19,399888992
2019-12-20,399382016
2020-01-08,402903008
2020-01-09,399382016
2020-01-10,399744000
2020-01-11,394024000
2020-01-12,399382016
2020-01-13,411486016
2020-01-14,399382016
2020-02-07,403526016
2020-02-09,399382016
2020-02-13,397755008
2020-02-14,399382016
2020-03-06,389052992
2020-03-07,399382016
2020-03-10,399382016
2020-03-11,399382016
2020-03-25,399436000
2020-03-26,399436000
2020-08-28,399436000
2020-09-05,405740992
2020-09-06,399436000
2020-11-26,399436000
2021-03-17,399436000
2021-03-26,399465984
2021-03-29,399465984
2021-04-24,394132000
2021-04-27,399465984
2021-08-24,401592000
2022-02-11,399465984
2022-03-15,408984000
2022-03-17,406412000
2022-03-18,399465984
2022-03-28,399494016
2022-03-29,399494016
2022-07-21,400278016
2022-07-22,399494016
2022-09-01,399494016
2022-09-14,411252992
2022-10-11,385379008
2022-10-13,399494016
2022-11-15,400032992
2022-11-16,399494016
2022-12-03,420505984
2022-12-04,399494016
2023-03-25,399548000
2023-03-30,409319008
